Order ID,Product,Quantity,Price,Order Date,Purchase Address
223616,USB-C Charging Cable,1,12,26/06/19 20:38,"No.21 14th Street, District 01, HCMC"
223617,USB-C Charging Cable,1,12,13/06/19 20:40,"No.2 6th Street, District 10, HCMC"
223618,27in 4K Gaming Monitor,1,400,03/06/19 12:52,"No.74 15th Street, District 11, HCMC"
223619,Lightning Charging Cable,1,15,13/06/19 21:58,"No.51 11th Street, District 05, HCMC"
223620,Power Bank,1,60,07/06/19 11:15,"No.80 8th Street, District 01, HCMC"
223621,27in Monitor,1,150,01/06/19 21:54,"No.41 16th Street, District 01, HCMC"
,,,,,
223622,ThinkPad Laptop,1,1000,26/06/19 18:10,"No.69 19th Street, District 05, HCMC"
223623,Power Bank,1,60,25/06/19 07:36,"No.27 5th Street, District 05, HCMC"
223624,USB-C Charging Cable,1,12,20/06/19 21:00,"No.20 5th Street, District 07, HCMC"
223625,Normal Headphones,1,12,23/06/19 18:42,"No.45 21st Street, District 01, HCMC"
223626,34in 2k Monitor,1,380,17/06/19 17:22,"No.97 17th Street, District 05, HCMC"
223627,Macbook Pro Laptop,1,1700,13/06/19 16:24,"No.21 22nd Street, District 05, HCMC"
223628,Lightning Charging Cable,1,15,09/06/19 20:32,"No.99 13th Street, District 02, HCMC"
223629,27in 4K Gaming Monitor,1,400,30/06/19 18:59,"No.26 8th Street, District 03, HCMC"
223630,27in 4K Gaming Monitor,1,400,01/06/19 20:10,"No.83 12th Street, District 10, HCMC"
223631,USB-C Charging Cable,1,12,12/06/19 12:37,"No.97 22nd Street, District 01, HCMC"
223632,Power Bank,1,60,24/06/19 20:06,"No.85 13th Street, District 05, HCMC"
223633,Normal Headphones,1,12,12/06/19 12:34,"No.68 22nd Street, District 06, HCMC"
223634,iPhone,1,700,30/06/19 21:28,"No.83 20th Street, District 01, HCMC"
223635,Dell Laptop,1,800,07/06/19 17:49,"No.88 13th Street, District 04, HCMC"
223636,Normal Headphones,1,12,02/06/19 15:49,"No.35 11th Street, District 07, HCMC"
223637,27in 4K Gaming Monitor,1,400,03/06/19 14:49,"No.86 23rd Street, District 04, HCMC"
223638,Lightning Charging Cable,1,15,08/06/19 18:24,"No.86 7th Street, District 05, HCMC"
223639,Sony Headphones,1,100,24/06/19 18:47,"No.38 3rd Street, District 04, HCMC"
223640,27in Monitor,1,150,22/06/19 11:02,"No.92 18th Street, District 08, HCMC"
223641,27in 4K Gaming Monitor,1,400,25/06/19 11:48,"No.82 9th Street, District 02, HCMC"
223642,27in 4K Gaming Monitor,1,400,20/06/19 10:22,"No.4 4th Street, District 01, HCMC"
223643,Sony Headphones,1,100,08/06/19 16:41,"No.61 13th Street, District 02, HCMC"
223644,27in 4K Gaming Monitor,1,400,16/06/19 11:50,"No.62 1st Street, District 07, HCMC"
223645,Normal Headphones,1,12,09/06/19 18:28,"No.50 13th Street, District 03, HCMC"
223646,Normal Headphones,1,12,05/06/19 15:11,"No.18 20th Street, District 01, HCMC"
223647,34in 2k Monitor,1,380,17/06/19 18:27,"No.74 12th Street, District 01, HCMC"
223648,Lightning Charging Cable,2,15,17/06/19 17:18,"No.16 17th Street, District 06, HCMC"
223649,Normal Headphones,1,12,25/06/19 14:24,"No.21 25th Street, District 02, HCMC"
223650,27in Monitor,1,150,25/06/19 19:30,"No.87 11th Street, District 02, HCMC"
223651,21in Monitor,1,110,07/06/19 22:47,"No.9 16th Street, District 01, HCMC"
223652,Sony Headphones,1,100,12/06/19 15:03,"No.97 4th Street, District 07, HCMC"
223653,Power Bank,1,60,11/06/19 12:30,"No.71 22nd Street, District 05, HCMC"
223654,21in Monitor,1,110,03/06/19 12:08,"No.14 5th Street, District 10, HCMC"
223655,Power Bank,1,60,05/06/19 18:11,"No.58 23rd Street, District 08, HCMC"
223656,27in Monitor,1,150,30/06/19 07:26,"No.1 5th Street, District 05, HCMC"
223657,Power Bank,1,60,03/06/19 16:44,"No.79 6th Street, District 04, HCMC"
223658,Normal Headphones,1,12,11/06/19 13:23,"No.18 20th Street, District 01, HCMC"
223659,USB-C Charging Cable,1,12,18/06/19 18:25,"No.23 18th Street, District 07, HCMC"
223660,Lightning Charging Cable,1,15,13/06/19 12:23,"No.78 4th Street, District 04, HCMC"
223661,Sony Headphones,1,100,20/06/19 19:14,"No.99 12th Street, District 03, HCMC"
223662,Airpods Headphones,1,150,23/06/19 20:07,"No.95 9th Street, District 10, HCMC"
223663,iPhone,1,700,09/06/19 09:21,"No.57 1st Street, District 10, HCMC"
223664,Power Bank,1,60,24/06/19 14:42,"No.36 8th Street, District 05, HCMC"
223665,Normal Headphones,1,12,08/06/19 23:51,"No.59 3rd Street, District 02, HCMC"
223666,Power Bank,1,60,07/06/19 13:02,"No.14 21st Street, District 01, HCMC"
223667,USB-C Charging Cable,1,12,29/06/19 09:19,"No.33 22nd Street, District 07, HCMC"
223668,USB-C Charging Cable,1,12,15/06/19 17:40,"No.98 7th Street, District 10, HCMC"
223669,Samsung Phone,1,500,10/06/19 09:59,"No.15 23rd Street, District 01, HCMC"
223670,27in 4K Gaming Monitor,1,400,24/06/19 11:07,"No.100 21st Street, District 05, HCMC"
223670,Airpods Headphones,1,150,24/06/19 11:07,"No.100 21st Street, District 05, HCMC"
223671,Sony Headphones,1,100,05/06/19 19:39,"No.54  2nd Street, District 05, HCMC"
223672,Lightning Charging Cable,1,15,21/06/19 04:46,"No.71 12th Street, District 01, HCMC"
223673,34in 2k Monitor,1,380,23/06/19 11:21,"No.3 3rd Street, District 02, HCMC"
223674,Lightning Charging Cable,1,15,15/06/19 10:16,"No.39 18th Street, District 02, HCMC"
223675,Airpods Headphones,1,150,19/06/19 18:03,"No.29 24th Street, District 03, HCMC"
223676,Samsung Phone,1,500,10/06/19 17:23,"No.50 24th Street, District 07, HCMC"
223677,iPhone,1,700,04/06/19 11:50,"No.81 5th Street, District 03, HCMC"
223678,Dell Laptop,1,800,24/06/19 15:15,"No.46 5th Street, District 06, HCMC"
223679,Power Bank,1,60,14/06/19 22:16,"No.99 22nd Street, District 10, HCMC"
223680,27in Monitor,1,150,24/06/19 18:41,"No.16 11th Street, District 05, HCMC"
223681,Normal Headphones,1,12,05/06/19 09:52,"No.96  2nd Street, District 01, HCMC"
223682,iPhone,1,700,16/06/19 10:30,"No.63 17th Street, District 06, HCMC"
223683,USB-C Charging Cable,2,12,20/06/19 12:58,"No.82 11th Street, District 06, HCMC"
223684,27in Monitor,1,150,15/06/19 18:12,"No.80 24th Street, District 07, HCMC"
223685,Normal Headphones,1,12,20/06/19 00:30,"No.14 25th Street, District 06, HCMC"
223686,Normal Headphones,1,12,30/06/19 12:43,"No.75 1st Street, District 01, HCMC"
223687,Samsung Phone,1,500,01/06/19 19:30,"No.41 15th Street, District 07, HCMC"
223688,Lightning Charging Cable,1,15,20/06/19 11:19,"No.34 20th Street, District 01, HCMC"
223689,Power Bank,1,60,04/06/19 23:55,"No.16 23rd Street, District 04, HCMC"
223690,Power Bank,1,60,28/06/19 10:23,"No.88 23rd Street, District 07, HCMC"
223691,Macbook Pro Laptop,1,1700,09/06/19 19:54,"No.66 13th Street, District 05, HCMC"
223692,Airpods Headphones,1,150,30/06/19 16:17,"No.66 10th Street, District 11, HCMC"
223693,Sony Headphones,1,100,21/06/19 15:10,"No.24 18th Street, District 07, HCMC"
223694,Lightning Charging Cable,1,15,19/06/19 11:49,"No.41  2nd Street, District 01, HCMC"
223695,ThinkPad Laptop,1,1000,03/06/19 12:47,"No.71  2nd Street, District 01, HCMC"
223696,Power Bank,2,60,27/06/19 23:18,"No.77 9th Street, District 03, HCMC"
223697,34in 2k Monitor,1,380,02/06/19 11:51,"No.85 4th Street, District 03, HCMC"
223698,Sony Headphones,1,100,14/06/19 09:14,"No.5 17th Street, District 05, HCMC"
223699,Normal Headphones,2,12,18/06/19 09:08,"No.50 6th Street, District 03, HCMC"
223700,Normal Headphones,1,12,09/06/19 18:27,"No.15 17th Street, District 03, HCMC"
223701,Airpods Headphones,1,150,27/06/19 12:02,"No.74  2nd Street, District 01, HCMC"
223702,27in Monitor,1,150,08/06/19 12:25,"No.50 17th Street, District 02, HCMC"
223703,Normal Headphones,1,12,04/06/19 00:15,"No.82 15th Street, District 04, HCMC"
223704,USB-C Charging Cable,1,12,27/06/19 18:43,"No.79 24th Street, District 05, HCMC"
223705,Macbook Pro Laptop,1,1700,13/06/19 21:10,"No.71 7th Street, District 03, HCMC"
223706,Airpods Headphones,1,150,21/06/19 23:59,"No.40 22nd Street, District 03, HCMC"
223707,Airpods Headphones,1,150,21/06/19 10:01,"No.71 1st Street, District 07, HCMC"
223708,Google Phone,1,600,09/06/19 15:57,"No.97 13th Street, District 10, HCMC"
223708,USB-C Charging Cable,1,12,09/06/19 15:57,"No.97 13th Street, District 10, HCMC"
223709,21in Monitor,1,110,24/06/19 06:39,"No.84  2nd Street, District 05, HCMC"
223710,27in 4K Gaming Monitor,1,400,26/06/19 12:24,"No.11  2nd Street, District 10, HCMC"
223711,USB-C Charging Cable,1,12,20/06/19 21:20,"No.4 21st Street, District 07, HCMC"
223712,Lightning Charging Cable,1,15,29/06/19 10:53,"No.98  2nd Street, District 03, HCMC"
223713,Google Phone,1,600,07/06/19 19:38,"No.60 23rd Street, District 07, HCMC"
223713,USB-C Charging Cable,1,12,07/06/19 19:38,"No.60 23rd Street, District 07, HCMC"
223714,Power Bank,1,60,06/06/19 02:48,"No.87 14th Street, District 01, HCMC"
223715,Power Bank,1,60,18/06/19 23:55,"No.85 20th Street, District 05, HCMC"
223716,Normal Headphones,1,12,28/06/19 16:19,"No.86 3rd Street, District 10, HCMC"
223717,27in 4K Gaming Monitor,1,400,26/06/19 19:54,"No.49 22nd Street, District 03, HCMC"
223718,27in Monitor,1,150,06/06/19 11:34,"No.45 25th Street, District 01, HCMC"
223719,Power Bank,1,60,25/06/19 11:49,"No.51 16th Street, District 05, HCMC"
223719,ThinkPad Laptop,1,1000,25/06/19 11:49,"No.51 16th Street, District 05, HCMC"
223720,Airpods Headphones,1,150,21/06/19 14:32,"No.89 14th Street, District 04, HCMC"
223721,Normal Headphones,1,12,24/06/19 14:30,"No.52 10th Street, District 01, HCMC"
223722,USB-C Charging Cable,1,12,15/06/19 01:42,"No.21 23rd Street, District 05, HCMC"
223723,Airpods Headphones,1,150,29/06/19 00:27,"No.66 8th Street, District 03, HCMC"
223724,Power Bank,1,60,22/06/19 15:36,"No.9 14th Street, District 04, HCMC"
223725,Lightning Charging Cable,1,15,05/06/19 10:37,"No.31 20th Street, District 10, HCMC"
223726,Normal Headphones,1,12,11/06/19 15:04,"No.5 4th Street, District 02, HCMC"
223727,27in Monitor,1,150,07/06/19 14:54,"No.56 8th Street, District 07, HCMC"
223728,iPhone,1,700,04/06/19 15:59,"No.20 18th Street, District 05, HCMC"
223729,USB-C Charging Cable,1,12,02/06/19 21:07,"No.82 20th Street, District 08, HCMC"
223730,Power Bank,1,60,08/06/19 14:00,"No.96 9th Street, District 05, HCMC"
223731,Power Bank,1,60,27/06/19 20:09,"No.10 12th Street, District 07, HCMC"
223732,Normal Headphones,1,12,21/06/19 22:52,"No.88 7th Street, District 01, HCMC"
223733,27in 4K Gaming Monitor,1,400,30/06/19 00:01,"No.30 11th Street, District 04, HCMC"
223734,Normal Headphones,1,12,20/06/19 08:32,"No.94 21st Street, District 07, HCMC"
223735,Power Bank,1,60,04/06/19 05:56,"No.54 14th Street, District 02, HCMC"
223736,Normal Headphones,1,12,22/06/19 20:26,"No.89 16th Street, District 05, HCMC"
223737,27in Monitor,1,150,20/06/19 19:15,"No.77 4th Street, District 02, HCMC"
223738,Airpods Headphones,1,150,13/06/19 14:52,"No.57 20th Street, District 05, HCMC"
223739,Power Bank,1,60,30/06/19 11:54,"No.64 17th Street, District 04, HCMC"
223740,34in 2k Monitor,1,380,22/06/19 10:49,"No.76 12th Street, District 10, HCMC"
223741,Lightning Charging Cable,1,15,08/06/19 22:44,"No.16 23rd Street, District 03, HCMC"
223741,Lightning Charging Cable,1,15,08/06/19 22:44,"No.16 23rd Street, District 03, HCMC"
223742,Dell Laptop,1,800,19/06/19 21:45,"No.77 5th Street, District 04, HCMC"
223742,27in 4K Gaming Monitor,1,400,19/06/19 21:45,"No.77 5th Street, District 04, HCMC"
223743,Power Bank,1,60,19/06/19 19:12,"No.12 14th Street, District 03, HCMC"
223744,34in 2k Monitor,1,380,20/06/19 10:47,"No.99 5th Street, District 01, HCMC"
223745,iPhone,1,700,14/06/19 09:14,"No.52 18th Street, District 06, HCMC"
223746,Power Bank,1,60,12/06/19 10:26,"No.64 14th Street, District 10, HCMC"
223746,Samsung Phone,1,500,12/06/19 10:26,"No.64 14th Street, District 10, HCMC"
223747,Power Bank,1,60,07/06/19 13:37,"No.52 1st Street, District 01, HCMC"
223748,USB-C Charging Cable,1,12,29/06/19 19:59,"No.43 11th Street, District 11, HCMC"
223749,Power Bank,1,60,13/06/19 12:49,"No.12 11th Street, District 01, HCMC"
223750,Lightning Charging Cable,1,15,14/06/19 09:59,"No.34 23rd Street, District 07, HCMC"
223751,USB-C Charging Cable,1,12,13/06/19 09:32,"No.1 23rd Street, District 05, HCMC"
223752,USB-C Charging Cable,1,12,01/06/19 23:05,"No.97 18th Street, District 01, HCMC"
223753,Macbook Pro Laptop,1,1700,25/06/19 22:53,"No.11 1st Street, District 02, HCMC"
223754,Samsung Phone,1,500,25/06/19 15:42,"No.55 9th Street, District 01, HCMC"
223755,Sony Headphones,1,100,17/06/19 06:57,"No.54 18th Street, District 06, HCMC"
223756,USB-C Charging Cable,1,12,02/06/19 12:11,"No.58 10th Street, District 10, HCMC"
223757,Macbook Pro Laptop,1,1700,13/06/19 12:29,"No.5 20th Street, District 01, HCMC"
223758,USB-C Charging Cable,1,12,19/06/19 14:35,"No.40 14th Street, District 11, HCMC"
223759,ThinkPad Laptop,1,1000,19/06/19 14:34,"No.37 3rd Street, District 02, HCMC"
223760,Normal Headphones,1,12,17/06/19 17:31,"No.73 1st Street, District 05, HCMC"
223761,Airpods Headphones,1,150,10/06/19 11:00,"No.28 14th Street, District 01, HCMC"
223762,Sony Headphones,1,100,10/06/19 13:04,"No.15 15th Street, District 07, HCMC"
223762,Power Bank,1,60,10/06/19 13:04,"No.15 15th Street, District 07, HCMC"
223763,Samsung Phone,1,500,02/06/19 22:01,"No.76 3rd Street, District 01, HCMC"
223763,Sony Headphones,1,100,02/06/19 22:01,"No.76 3rd Street, District 01, HCMC"
223764,34in 2k Monitor,1,380,25/06/19 12:54,"No.39 20th Street, District 11, HCMC"
223765,34in 2k Monitor,1,380,06/06/19 15:58,"No.42 15th Street, District 04, HCMC"
223765,Lightning Charging Cable,1,15,06/06/19 15:58,"No.42 15th Street, District 04, HCMC"
223766,27in 4K Gaming Monitor,1,400,27/06/19 17:33,"No.17 3rd Street, District 08, HCMC"
223767,Power Bank,1,60,10/06/19 22:57,"No.39 11th Street, District 03, HCMC"
223768,21in Monitor,1,110,18/06/19 11:35,"No.16 5th Street, District 01, HCMC"
223769,Sony Headphones,1,100,05/06/19 18:16,"No.47 4th Street, District 03, HCMC"
223770,Macbook Pro Laptop,1,1700,02/06/19 07:39,"No.72 5th Street, District 06, HCMC"
223771,Power Bank,1,60,12/06/19 14:31,"No.87 12th Street, District 01, HCMC"
223772,Sony Headphones,1,100,26/06/19 11:27,"No.20 3rd Street, District 05, HCMC"
223773,Macbook Pro Laptop,1,1700,06/06/19 10:16,"No.54 7th Street, District 04, HCMC"
223774,Lightning Charging Cable,1,15,11/06/19 14:27,"No.17 11th Street, District 01, HCMC"
223775,Sony Headphones,1,100,11/06/19 20:11,"No.84 13th Street, District 01, HCMC"
223776,Power Bank,1,60,12/06/19 06:29,"No.44 15th Street, District 05, HCMC"
223777,ThinkPad Laptop,1,1000,08/06/19 12:28,"No.57 12th Street, District 07, HCMC"
223778,Power Bank,2,60,02/06/19 18:43,"No.32 7th Street, District 01, HCMC"
223779,Sony Headphones,1,100,07/06/19 11:11,"No.39 14th Street, District 01, HCMC"
223780,Sony Headphones,1,100,29/06/19 23:07,"No.62 5th Street, District 11, HCMC"
223781,Sony Headphones,1,100,16/06/19 10:54,"No.94  2nd Street, District 10, HCMC"
223782,USB-C Charging Cable,1,12,11/06/19 11:17,"No.18 6th Street, District 04, HCMC"
223783,Sony Headphones,1,100,10/06/19 21:03,"No.10  2nd Street, District 10, HCMC"
223784,27in 4K Gaming Monitor,1,400,03/06/19 10:53,"No.1 5th Street, District 05, HCMC"
223785,Normal Headphones,1,12,06/06/19 20:00,"No.33 23rd Street, District 06, HCMC"
223786,iPhone,1,700,11/06/19 03:53,"No.92 9th Street, District 01, HCMC"
223786,Airpods Headphones,1,150,11/06/19 03:53,"No.92 9th Street, District 01, HCMC"
223787,Power Bank,1,60,09/06/19 21:15,"No.48 21st Street, District 07, HCMC"
223788,Power Bank,1,60,10/06/19 21:19,"No.6 14th Street, District 10, HCMC"
223788,Dell Laptop,1,800,10/06/19 21:19,"No.6 14th Street, District 10, HCMC"
223789,Macbook Pro Laptop,1,1700,08/06/19 03:23,"No.94 9th Street, District 07, HCMC"
223790,iPhone,1,700,25/06/19 18:28,"No.47 9th Street, District 01, HCMC"
223790,Lightning Charging Cable,1,15,25/06/19 18:28,"No.47 9th Street, District 01, HCMC"
223791,Power Bank,1,60,27/06/19 19:07,"No.1 17th Street, District 07, HCMC"
223792,Lightning Charging Cable,1,15,17/06/19 12:28,"No.72 16th Street, District 07, HCMC"
223793,Normal Headphones,1,12,08/06/19 17:51,"No.19 22nd Street, District 06, HCMC"
223794,USB-C Charging Cable,1,12,26/06/19 21:16,"No.1 17th Street, District 01, HCMC"
223795,Lightning Charging Cable,1,15,16/06/19 21:27,"No.58 24th Street, District 04, HCMC"
223796,Lightning Charging Cable,1,15,09/06/19 11:00,"No.46 21st Street, District 03, HCMC"
223797,Normal Headphones,1,12,19/06/19 23:43,"No.23 19th Street, District 07, HCMC"
223798,Samsung Phone,1,500,17/06/19 10:38,"No.70 1st Street, District 02, HCMC"
223799,Lightning Charging Cable,1,15,09/06/19 20:20,"No.43 10th Street, District 07, HCMC"
223800,Normal Headphones,1,12,05/06/19 17:08,"No.36 18th Street, District 05, HCMC"
223801,Power Bank,1,60,18/06/19 12:25,"No.91 11th Street, District 07, HCMC"
223802,Normal Headphones,2,12,28/06/19 13:47,"No.49 3rd Street, District 05, HCMC"
223803,Power Bank,1,60,30/06/19 22:03,"No.34 18th Street, District 06, HCMC"
223804,Lightning Charging Cable,1,15,09/06/19 12:13,"No.99 15th Street, District 07, HCMC"
223805,Power Bank,1,60,17/06/19 22:48,"No.74 19th Street, District 01, HCMC"
223806,Power Bank,1,60,21/06/19 08:21,"No.76  2nd Street, District 01, HCMC"
223807,Samsung Phone,1,500,18/06/19 16:46,"No.51 19th Street, District 01, HCMC"
223808,USB-C Charging Cable,2,12,09/06/19 11:25,"No.57 22nd Street, District 04, HCMC"
223809,iPhone,1,700,28/06/19 21:14,"No.61 22nd Street, District 03, HCMC"
223810,Lightning Charging Cable,1,15,16/06/19 20:36,"No.27 19th Street, District 11, HCMC"
223811,Sony Headphones,1,100,13/06/19 18:12,"No.4 5th Street, District 01, HCMC"
223812,34in 2k Monitor,1,380,21/06/19 09:08,"No.24 15th Street, District 07, HCMC"
223813,Google Phone,1,600,25/06/19 23:05,"No.78 15th Street, District 07, HCMC"
223814,27in 4K Gaming Monitor,1,400,22/06/19 21:45,"No.72 5th Street, District 06, HCMC"
223815,Normal Headphones,1,12,01/06/19 18:28,"No.56 10th Street, District 06, HCMC"
223816,Airpods Headphones,1,150,30/06/19 13:08,"No.92 1st Street, District 01, HCMC"
223817,ThinkPad Laptop,1,1000,28/06/19 10:53,"No.46 4th Street, District 10, HCMC"
223818,Macbook Pro Laptop,1,1700,18/06/19 10:36,"No.34 22nd Street, District 01, HCMC"
223819,Power Bank,1,60,08/06/19 21:06,"No.77 17th Street, District 04, HCMC"
223820,Sony Headphones,1,100,24/06/19 15:14,"No.48 24th Street, District 03, HCMC"
223821,Power Bank,1,60,09/06/19 12:44,"No.87 9th Street, District 03, HCMC"
223822,USB-C Charging Cable,1,12,14/06/19 16:34,"No.28 19th Street, District 02, HCMC"
223823,Sony Headphones,1,100,24/06/19 20:41,"No.50 16th Street, District 03, HCMC"
223824,Airpods Headphones,1,150,15/06/19 13:10,"No.97 19th Street, District 03, HCMC"
223825,Sony Headphones,1,100,02/06/19 20:24,"No.51 23rd Street, District 01, HCMC"
223826,21in Monitor,1,110,17/06/19 10:13,"No.1 4th Street, District 04, HCMC"
223827,Lightning Charging Cable,1,15,30/06/19 19:36,"No.22 16th Street, District 05, HCMC"
223828,Normal Headphones,1,12,11/06/19 13:59,"No.25 6th Street, District 01, HCMC"
223829,Sony Headphones,1,100,11/06/19 13:51,"No.31 14th Street, District 01, HCMC"
223830,USB-C Charging Cable,1,12,26/06/19 20:35,"No.6 23rd Street, District 02, HCMC"
223831,34in 2k Monitor,1,380,29/06/19 07:25,"No.38 12th Street, District 07, HCMC"
223832,Lightning Charging Cable,1,15,23/06/19 18:30,"No.93 6th Street, District 04, HCMC"
223833,ThinkPad Laptop,1,1000,29/06/19 09:15,"No.61 14th Street, District 07, HCMC"
223834,Google Phone,1,600,17/06/19 15:26,"No.60 5th Street, District 05, HCMC"
223835,34in 2k Monitor,1,380,25/06/19 13:33,"No.73 6th Street, District 07, HCMC"
223836,Power Bank,1,60,06/06/19 19:28,"No.20 3rd Street, District 06, HCMC"
223836,Power Bank,1,60,06/06/19 19:28,"No.20 3rd Street, District 06, HCMC"
223837,Sony Headphones,1,100,22/06/19 17:28,"No.67 23rd Street, District 01, HCMC"
223838,Lightning Charging Cable,1,15,28/06/19 00:23,"No.83 3rd Street, District 07, HCMC"
223839,Normal Headphones,1,12,21/06/19 19:59,"No.93 21st Street, District 07, HCMC"
