Order ID,Product,Quantity,Price,Order Date,Purchase Address
210805,34in 2k Monitor,1,380,01/05/19 19:04,"No.85 22nd Street, District 03, HCMC"
210806,Sony Headphones,1,100,07/05/19 23:30,"No.32 5th Street, District 07, HCMC"
210807,Normal Headphones,2,12,18/05/19 14:07,"No.37 20th Street, District 02, HCMC"
210808,Lightning Charging Cable,1,15,05/05/19 23:24,"No.21 24th Street, District 01, HCMC"
210809,Power Bank,1,60,07/05/19 14:34,"No.14 11th Street, District 03, HCMC"
210810,34in 2k Monitor,1,380,01/05/19 15:07,"No.20 19th Street, District 01, HCMC"
210811,34in 2k Monitor,1,380,24/05/19 10:07,"No.70 19th Street, District 04, HCMC"
210812,Lightning Charging Cable,1,15,26/05/19 11:03,"No.55 20th Street, District 01, HCMC"
210813,Power Bank,1,60,11/05/19 21:11,"No.39 18th Street, District 07, HCMC"
210814,Lightning Charging Cable,1,15,05/05/19 21:27,"No.79 15th Street, District 01, HCMC"
210815,Sony Headphones,1,100,05/05/19 17:05,"No.27 10th Street, District 02, HCMC"
210816,Airpods Headphones,1,150,18/05/19 17:35,"No.81 18th Street, District 05, HCMC"
210817,Airpods Headphones,1,150,07/05/19 12:51,"No.43 24th Street, District 05, HCMC"
210818,Power Bank,1,60,24/05/19 11:54,"No.66 10th Street, District 01, HCMC"
210819,Power Bank,1,60,14/05/19 12:36,"No.28 13th Street, District 02, HCMC"
210820,Airpods Headphones,1,150,04/05/19 15:15,"No.10 20th Street, District 01, HCMC"
210821,Airpods Headphones,1,150,21/05/19 14:04,"No.95 21st Street, District 07, HCMC"
210822,27in Monitor,1,150,14/05/19 13:10,"No.25 5th Street, District 01, HCMC"
210823,Power Bank,1,60,20/05/19 18:43,"No.67 6th Street, District 04, HCMC"
210824,Airpods Headphones,1,150,31/05/19 11:40,"No.95 5th Street, District 02, HCMC"
210825,Samsung Phone,1,500,07/05/19 22:05,"No.62 19th Street, District 05, HCMC"
210826,27in Monitor,1,150,17/05/19 23:47,"No.6 20th Street, District 01, HCMC"
210827,Lightning Charging Cable,1,15,31/05/19 12:44,"No.47 9th Street, District 01, HCMC"
210828,Power Bank,1,60,09/05/19 12:33,"No.75 25th Street, District 04, HCMC"
210829,Power Bank,1,60,07/05/19 20:00,"No.72 3rd Street, District 11, HCMC"
210830,21in Monitor,1,110,13/05/19 21:24,"No.8 4th Street, District 01, HCMC"
210831,Sony Headphones,1,100,19/05/19 21:08,"No.51 4th Street, District 01, HCMC"
210832,USB-C Charging Cable,1,12,02/05/19 16:46,"No.56 5th Street, District 01, HCMC"
210833,Sony Headphones,1,100,02/05/19 09:57,"No.45 14th Street, District 02, HCMC"
210834,iPhone,1,700,12/05/19 11:54,"No.69 23rd Street, District 05, HCMC"
210835,21in Monitor,1,110,31/05/19 14:29,"No.63 5th Street, District 05, HCMC"
210836,Airpods Headphones,1,150,03/05/19 21:58,"No.66 23rd Street, District 02, HCMC"
210837,Normal Headphones,2,12,13/05/19 17:46,"No.48 5th Street, District 05, HCMC"
210838,Normal Headphones,1,12,24/05/19 11:50,"No.63 19th Street, District 04, HCMC"
210839,Samsung Phone,1,500,26/05/19 07:38,"No.72 18th Street, District 05, HCMC"
210840,USB-C Charging Cable,1,12,14/05/19 17:53,"No.36 4th Street, District 01, HCMC"
210841,Google Phone,1,600,26/05/19 12:39,"No.6  2nd Street, District 07, HCMC"
210841,Sony Headphones,1,100,26/05/19 12:39,"No.6  2nd Street, District 07, HCMC"
210842,USB-C Charging Cable,1,12,12/05/19 18:54,"No.80 5th Street, District 02, HCMC"
210843,27in 4K Gaming Monitor,1,400,12/05/19 17:33,"No.67  2nd Street, District 02, HCMC"
210844,USB-C Charging Cable,1,12,11/05/19 14:36,"No.6 10th Street, District 01, HCMC"
210845,Normal Headphones,1,12,29/05/19 16:22,"No.32 25th Street, District 04, HCMC"
210846,Airpods Headphones,1,150,31/05/19 08:08,"No.53 14th Street, District 01, HCMC"
210847,Sony Headphones,1,100,31/05/19 10:29,"No.9 19th Street, District 03, HCMC"
210848,Airpods Headphones,1,150,02/05/19 09:12,"No.80 20th Street, District 07, HCMC"
210849,Power Bank,1,60,24/05/19 11:17,"No.42 6th Street, District 06, HCMC"
210850,Normal Headphones,1,12,09/05/19 13:14,"No.11 16th Street, District 04, HCMC"
210851,Sony Headphones,1,100,26/05/19 10:46,"No.63  2nd Street, District 05, HCMC"
210852,USB-C Charging Cable,1,12,27/05/19 14:58,"No.2 4th Street, District 05, HCMC"
210853,27in 4K Gaming Monitor,1,400,26/05/19 08:24,"No.69 19th Street, District 10, HCMC"
210854,21in Monitor,1,110,24/05/19 23:01,"No.69 1st Street, District 07, HCMC"
210855,Lightning Charging Cable,1,15,27/05/19 18:06,"No.36 4th Street, District 03, HCMC"
210856,34in 2k Monitor,1,380,30/05/19 11:14,"No.89 10th Street, District 05, HCMC"
210857,34in 2k Monitor,1,380,20/05/19 16:47,"No.62 7th Street, District 05, HCMC"
210858,Normal Headphones,1,12,05/05/19 15:39,"No.74 20th Street, District 01, HCMC"
210859,Lightning Charging Cable,1,15,12/05/19 10:42,"No.14 1st Street, District 07, HCMC"
210860,ThinkPad Laptop,1,1000,22/05/19 21:15,"No.44 18th Street, District 01, HCMC"
210861,Lightning Charging Cable,1,15,19/05/19 19:53,"No.96 21st Street, District 05, HCMC"
210862,27in 4K Gaming Monitor,1,400,14/05/19 08:58,"No.5 8th Street, District 08, HCMC"
210863,USB-C Charging Cable,1,12,17/05/19 13:25,"No.15 7th Street, District 01, HCMC"
210864,Power Bank,1,60,02/05/19 08:10,"No.91 12th Street, District 07, HCMC"
210865,Dell Laptop,1,800,08/05/19 13:12,"No.95 21st Street, District 01, HCMC"
210866,27in 4K Gaming Monitor,1,400,28/05/19 11:47,"No.36 13th Street, District 05, HCMC"
210867,Power Bank,1,60,13/05/19 18:26,"No.43 16th Street, District 04, HCMC"
210868,27in Monitor,1,150,04/05/19 18:03,"No.98 21st Street, District 07, HCMC"
210869,Normal Headphones,1,12,18/05/19 15:35,"No.73 8th Street, District 07, HCMC"
210870,Power Bank,1,60,08/05/19 12:32,"No.61 6th Street, District 07, HCMC"
210871,USB-C Charging Cable,1,12,24/05/19 20:45,"No.23 19th Street, District 04, HCMC"
210872,USB-C Charging Cable,1,12,22/05/19 22:30,"No.10 24th Street, District 05, HCMC"
210873,34in 2k Monitor,1,380,03/05/19 18:11,"No.47 25th Street, District 01, HCMC"
210873,USB-C Charging Cable,1,12,03/05/19 18:11,"No.47 25th Street, District 01, HCMC"
210874,21in Monitor,1,110,07/05/19 17:01,"No.21 7th Street, District 10, HCMC"
210875,27in Monitor,1,150,21/05/19 16:45,"No.33 1st Street, District 05, HCMC"
210876,Dell Laptop,1,800,09/05/19 21:14,"No.71 8th Street, District 07, HCMC"
210877,Macbook Pro Laptop,1,1700,11/05/19 19:49,"No.40 24th Street, District 01, HCMC"
210878,27in Monitor,1,150,06/05/19 11:29,"No.52 25th Street, District 05, HCMC"
210879,Lightning Charging Cable,1,15,27/05/19 21:06,"No.55 11th Street, District 03, HCMC"
210880,Normal Headphones,1,12,19/05/19 11:20,"No.8  2nd Street, District 04, HCMC"
210881,Power Bank,1,60,28/05/19 20:41,"No.91 15th Street, District 04, HCMC"
210882,Sony Headphones,1,100,04/05/19 09:33,"No.72 24th Street, District 01, HCMC"
210883,Normal Headphones,1,12,24/05/19 19:43,"No.83 5th Street, District 02, HCMC"
210884,Normal Headphones,2,12,11/05/19 18:15,"No.96 23rd Street, District 10, HCMC"
210884,Airpods Headphones,1,150,11/05/19 18:15,"No.96 23rd Street, District 10, HCMC"
210885,USB-C Charging Cable,1,12,31/05/19 16:44,"No.42 15th Street, District 01, HCMC"
210886,27in Monitor,1,150,27/05/19 15:29,"No.61 6th Street, District 03, HCMC"
210887,Lightning Charging Cable,1,15,16/05/19 12:46,"No.82 25th Street, District 11, HCMC"
210888,Airpods Headphones,1,150,05/05/19 20:13,"No.85 17th Street, District 01, HCMC"
210889,Lightning Charging Cable,1,15,28/05/19 10:54,"No.69 15th Street, District 10, HCMC"
210890,Power Bank,1,60,19/05/19 11:51,"No.65 21st Street, District 01, HCMC"
210891,Power Bank,1,60,17/05/19 19:25,"No.80  2nd Street, District 07, HCMC"
210892,27in Monitor,1,150,07/05/19 16:13,"No.13 18th Street, District 02, HCMC"
210893,iPhone,1,700,20/05/19 14:56,"No.86 9th Street, District 05, HCMC"
210893,Lightning Charging Cable,1,15,20/05/19 14:56,"No.86 9th Street, District 05, HCMC"
210894,Sony Headphones,1,100,31/05/19 15:01,"No.66 24th Street, District 03, HCMC"
210895,Power Bank,2,60,24/05/19 11:28,"No.31 3rd Street, District 05, HCMC"
210896,Google Phone,1,600,24/05/19 17:12,"No.70  2nd Street, District 10, HCMC"
210897,Lightning Charging Cable,1,15,26/05/19 17:17,"No.2 15th Street, District 04, HCMC"
210898,Power Bank,1,60,30/05/19 18:37,"No.50 23rd Street, District 05, HCMC"
210899,Lightning Charging Cable,1,15,28/05/19 11:56,"No.89 24th Street, District 03, HCMC"
210900,Lightning Charging Cable,1,15,22/05/19 21:08,"No.99  2nd Street, District 03, HCMC"
210901,Sony Headphones,1,100,15/05/19 19:14,"No.7 3rd Street, District 01, HCMC"
210902,Power Bank,1,60,10/05/19 18:42,"No.88 9th Street, District 05, HCMC"
210903,27in Monitor,1,150,08/05/19 06:24,"No.68 1st Street, District 01, HCMC"
210903,Airpods Headphones,1,150,08/05/19 06:24,"No.68 1st Street, District 01, HCMC"
210904,Airpods Headphones,1,150,26/05/19 11:49,"No.69 10th Street, District 05, HCMC"
210905,Airpods Headphones,1,150,23/05/19 15:28,"No.14 8th Street, District 01, HCMC"
210906,Power Bank,1,60,17/05/19 15:23,"No.58 10th Street, District 02, HCMC"
210907,Dell Laptop,1,800,01/05/19 16:22,"No.37 5th Street, District 05, HCMC"
210908,Power Bank,1,60,31/05/19 12:52,"No.32 14th Street, District 07, HCMC"
210909,Sony Headphones,1,100,17/05/19 10:16,"No.11 11th Street, District 05, HCMC"
210910,Normal Headphones,1,12,01/05/19 22:17,"No.72 6th Street, District 01, HCMC"
210911,27in 4K Gaming Monitor,1,400,11/05/19 22:30,"No.95 23rd Street, District 11, HCMC"
210912,Normal Headphones,1,12,24/05/19 22:13,"No.39 22nd Street, District 01, HCMC"
210913,Normal Headphones,1,12,18/05/19 11:06,"No.70  2nd Street, District 04, HCMC"
210914,Normal Headphones,1,12,15/05/19 08:37,"No.11 4th Street, District 01, HCMC"
210915,USB-C Charging Cable,1,12,11/05/19 12:29,"No.11 14th Street, District 01, HCMC"
210916,21in Monitor,1,110,02/05/19 23:26,"No.16 20th Street, District 01, HCMC"
210917,27in 4K Gaming Monitor,1,400,13/05/19 19:00,"No.82 13th Street, District 04, HCMC"
210917,Lightning Charging Cable,1,15,13/05/19 19:00,"No.82 13th Street, District 04, HCMC"
210918,Sony Headphones,1,100,02/05/19 10:43,"No.50 11th Street, District 07, HCMC"
210919,Lightning Charging Cable,1,15,11/05/19 18:30,"No.82 23rd Street, District 05, HCMC"
210920,Power Bank,1,60,28/05/19 19:52,"No.54 25th Street, District 05, HCMC"
210921,Power Bank,1,60,11/05/19 18:38,"No.75 12th Street, District 07, HCMC"
210922,Lightning Charging Cable,1,15,16/05/19 22:54,"No.84 22nd Street, District 02, HCMC"
210923,Lightning Charging Cable,2,15,27/05/19 14:33,"No.24 11th Street, District 07, HCMC"
210924,Normal Headphones,1,12,17/05/19 10:18,"No.89  2nd Street, District 05, HCMC"
210925,Normal Headphones,1,12,07/05/19 22:00,"No.40 4th Street, District 03, HCMC"
210926,27in 4K Gaming Monitor,1,400,08/05/19 18:41,"No.59 25th Street, District 03, HCMC"
210927,Macbook Pro Laptop,1,1700,13/05/19 22:50,"No.14 11th Street, District 10, HCMC"
210928,Airpods Headphones,1,150,30/05/19 13:57,"No.65 5th Street, District 07, HCMC"
210929,27in 4K Gaming Monitor,1,400,25/05/19 12:52,"No.75 8th Street, District 04, HCMC"
210930,Lightning Charging Cable,1,15,13/05/19 14:58,"No.37 16th Street, District 01, HCMC"
210931,27in 4K Gaming Monitor,1,400,29/05/19 15:34,"No.9 17th Street, District 01, HCMC"
210932,27in Monitor,1,150,30/05/19 15:27,"No.43 21st Street, District 05, HCMC"
210933,Normal Headphones,2,12,30/05/19 18:03,"No.29 15th Street, District 10, HCMC"
210934,Power Bank,2,60,01/05/19 12:49,"No.71 9th Street, District 04, HCMC"
210935,Airpods Headphones,1,150,04/05/19 18:57,"No.39 15th Street, District 01, HCMC"
210936,Lightning Charging Cable,1,15,16/05/19 01:00,"No.38 25th Street, District 01, HCMC"
210937,Normal Headphones,1,12,03/05/19 13:54,"No.25 23rd Street, District 01, HCMC"
210938,Airpods Headphones,1,150,20/05/19 21:35,"No.61 6th Street, District 01, HCMC"
210939,iPhone,1,700,28/05/19 05:56,"No.86 12th Street, District 07, HCMC"
210940,21in Monitor,1,110,20/05/19 16:17,"No.54 8th Street, District 11, HCMC"
210940,USB-C Charging Cable,1,12,20/05/19 16:17,"No.54 8th Street, District 11, HCMC"
210941,27in Monitor,1,150,15/05/19 11:08,"No.13 6th Street, District 07, HCMC"
210942,Lightning Charging Cable,1,15,28/05/19 23:09,"No.18 11th Street, District 01, HCMC"
210943,21in Monitor,1,110,26/05/19 12:13,"No.67 17th Street, District 05, HCMC"
210944,Sony Headphones,1,100,24/05/19 16:43,"No.77 10th Street, District 03, HCMC"
210945,Lightning Charging Cable,2,15,21/05/19 22:17,"No.36 15th Street, District 01, HCMC"
210946,USB-C Charging Cable,1,12,08/05/19 16:31,"No.45 10th Street, District 06, HCMC"
210947,27in Monitor,1,150,09/05/19 19:18,"No.47 25th Street, District 05, HCMC"
210948,Sony Headphones,1,100,14/05/19 13:40,"No.27 7th Street, District 10, HCMC"
210949,Dell Laptop,1,800,18/05/19 13:06,"No.23 17th Street, District 01, HCMC"
210950,USB-C Charging Cable,1,12,08/05/19 21:19,"No.79 6th Street, District 02, HCMC"
210951,Sony Headphones,1,100,10/05/19 14:43,"No.71 18th Street, District 01, HCMC"
210952,USB-C Charging Cable,1,12,18/05/19 13:34,"No.22 25th Street, District 01, HCMC"
210953,Normal Headphones,1,12,28/05/19 08:01,"No.19 11th Street, District 04, HCMC"
210954,Normal Headphones,1,12,31/05/19 00:01,"No.61 12th Street, District 04, HCMC"
210955,Sony Headphones,1,100,05/05/19 20:16,"No.42 5th Street, District 01, HCMC"
210956,27in 4K Gaming Monitor,1,400,30/05/19 21:22,"No.100 18th Street, District 06, HCMC"
210957,USB-C Charging Cable,1,12,19/05/19 01:51,"No.21 17th Street, District 03, HCMC"
210958,Normal Headphones,1,12,13/05/19 15:13,"No.77 14th Street, District 03, HCMC"
210959,Normal Headphones,1,12,08/05/19 18:34,"No.28 25th Street, District 07, HCMC"
210960,iPhone,1,700,20/05/19 23:03,"No.55 16th Street, District 03, HCMC"
210961,Normal Headphones,1,12,06/05/19 19:01,"No.39 8th Street, District 03, HCMC"
210962,Lightning Charging Cable,1,15,05/05/19 09:12,"No.98 13th Street, District 03, HCMC"
210963,USB-C Charging Cable,1,12,02/05/19 03:58,"No.75 17th Street, District 05, HCMC"
210964,ThinkPad Laptop,1,1000,27/05/19 12:42,"No.52  2nd Street, District 07, HCMC"
210965,Power Bank,1,60,05/05/19 22:35,"No.15 23rd Street, District 07, HCMC"
210966,27in 4K Gaming Monitor,1,400,05/05/19 14:16,"No.42  2nd Street, District 07, HCMC"
210967,Lightning Charging Cable,1,15,21/05/19 21:32,"No.55  2nd Street, District 10, HCMC"
210968,27in Monitor,1,150,16/05/19 12:52,"No.53 4th Street, District 07, HCMC"
210969,Power Bank,1,60,03/05/19 08:06,"No.39 3rd Street, District 04, HCMC"
210970,iPhone,1,700,26/05/19 03:23,"No.99 7th Street, District 04, HCMC"
210971,Normal Headphones,1,12,23/05/19 18:33,"No.46 7th Street, District 11, HCMC"
210972,Normal Headphones,2,12,31/05/19 14:39,"No.32 16th Street, District 07, HCMC"
210973,Normal Headphones,1,12,01/05/19 16:08,"No.93 24th Street, District 07, HCMC"
210974,Lightning Charging Cable,1,15,11/05/19 11:13,"No.45 22nd Street, District 01, HCMC"
210975,Samsung Phone,1,500,04/05/19 13:56,"No.95 10th Street, District 10, HCMC"
210976,Lightning Charging Cable,1,15,09/05/19 21:56,"No.3 22nd Street, District 02, HCMC"
210977,Normal Headphones,1,12,19/05/19 11:46,"No.53 4th Street, District 11, HCMC"
210978,Airpods Headphones,1,150,16/05/19 22:35,"No.18 21st Street, District 01, HCMC"
210979,USB-C Charging Cable,1,12,14/05/19 21:15,"No.30  2nd Street, District 04, HCMC"
210980,Normal Headphones,2,12,29/05/19 19:30,"No.89 9th Street, District 01, HCMC"
210981,Power Bank,1,60,04/05/19 16:16,"No.99 5th Street, District 03, HCMC"
210982,21in Monitor,1,110,18/05/19 16:06,"No.10 9th Street, District 05, HCMC"
210983,Power Bank,1,60,02/05/19 20:11,"No.71 13th Street, District 04, HCMC"
210984,Power Bank,1,60,05/05/19 10:58,"No.20 8th Street, District 04, HCMC"
210985,ThinkPad Laptop,1,1000,09/05/19 18:44,"No.72 16th Street, District 01, HCMC"
210986,USB-C Charging Cable,1,12,26/05/19 18:28,"No.15 12th Street, District 04, HCMC"
210987,Power Bank,1,60,13/05/19 17:43,"No.41 12th Street, District 01, HCMC"
210988,Macbook Pro Laptop,1,1700,30/05/19 10:44,"No.98 17th Street, District 08, HCMC"
210989,Power Bank,1,60,23/05/19 11:12,"No.11 5th Street, District 10, HCMC"
210990,27in Monitor,1,150,27/05/19 22:10,"No.96 23rd Street, District 02, HCMC"
210991,Sony Headphones,1,100,03/05/19 17:34,"No.100 11th Street, District 05, HCMC"
210992,USB-C Charging Cable,1,12,21/05/19 19:08,"No.18  2nd Street, District 10, HCMC"
210993,Power Bank,1,60,22/05/19 16:23,"No.84 19th Street, District 03, HCMC"
210994,Power Bank,1,60,30/05/19 06:04,"No.21 14th Street, District 05, HCMC"
210995,Normal Headphones,1,12,27/05/19 09:57,"No.48  2nd Street, District 07, HCMC"
210996,27in Monitor,1,150,01/05/19 23:32,"No.52 23rd Street, District 06, HCMC"
210997,iPhone,1,700,09/05/19 17:01,"No.14 6th Street, District 01, HCMC"
210998,Lightning Charging Cable,1,15,18/05/19 21:20,"No.3 21st Street, District 07, HCMC"
210999,Google Phone,1,600,26/05/19 13:23,"No.6 24th Street, District 02, HCMC"
211000,Dell Laptop,1,800,22/05/19 19:54,"No.48 8th Street, District 05, HCMC"
211001,USB-C Charging Cable,2,12,02/05/19 19:04,"No.26 6th Street, District 01, HCMC"
211002,ThinkPad Laptop,1,1000,06/05/19 11:28,"No.85 5th Street, District 05, HCMC"
211003,Power Bank,1,60,11/05/19 20:43,"No.40 3rd Street, District 02, HCMC"
211004,Samsung Phone,1,500,22/05/19 18:56,"No.81 22nd Street, District 06, HCMC"
211005,Dell Laptop,1,800,22/05/19 14:30,"No.100 17th Street, District 07, HCMC"
211006,ThinkPad Laptop,1,1000,28/05/19 22:38,"No.7 17th Street, District 01, HCMC"
211007,34in 2k Monitor,1,380,30/05/19 15:51,"No.40 11th Street, District 07, HCMC"
211008,Lightning Charging Cable,1,15,09/05/19 13:54,"No.41 17th Street, District 01, HCMC"
211009,Sony Headphones,1,100,18/05/19 21:56,"No.14 3rd Street, District 05, HCMC"
211010,21in Monitor,1,110,19/05/19 22:31,"No.27 1st Street, District 05, HCMC"
211011,27in Monitor,1,150,09/05/19 08:55,"No.20 17th Street, District 05, HCMC"
211012,Lightning Charging Cable,1,15,11/05/19 21:34,"No.70 18th Street, District 06, HCMC"
Null,Null,Null,Null,Null,Null
211013,Power Bank,1,60,12/05/19 11:15,"No.67 3rd Street, District 05, HCMC"
211014,ThinkPad Laptop,1,1000,06/05/19 22:24,"No.80 4th Street, District 02, HCMC"
211015,USB-C Charging Cable,2,12,31/05/19 13:46,"No.83 9th Street, District 02, HCMC"
211016,USB-C Charging Cable,1,12,26/05/19 13:45,"No.80 12th Street, District 10, HCMC"
211017,34in 2k Monitor,1,380,05/05/19 20:04,"No.6 25th Street, District 04, HCMC"
211018,Power Bank,1,60,12/05/19 10:24,"No.77 24th Street, District 03, HCMC"
211019,Power Bank,1,60,24/05/19 12:28,"No.82  2nd Street, District 03, HCMC"
211020,34in 2k Monitor,1,380,21/05/19 21:43,"No.41 23rd Street, District 01, HCMC"
211021,ThinkPad Laptop,1,1000,08/05/19 19:51,"No.71 15th Street, District 04, HCMC"
211022,Lightning Charging Cable,2,15,06/05/19 08:59,"No.5 9th Street, District 05, HCMC"
211023,Lightning Charging Cable,1,15,16/05/19 22:24,"No.92 11th Street, District 05, HCMC"
211024,Samsung Phone,1,500,25/05/19 11:58,"No.41 1st Street, District 01, HCMC"
211024,USB-C Charging Cable,1,12,25/05/19 11:58,"No.41 1st Street, District 01, HCMC"
211025,Normal Headphones,1,12,31/05/19 14:05,"No.46 15th Street, District 02, HCMC"
211026,USB-C Charging Cable,1,12,05/05/19 19:03,"No.13 18th Street, District 01, HCMC"
211027,Normal Headphones,1,12,09/05/19 21:33,"No.29 7th Street, District 01, HCMC"
211028,iPhone,1,700,03/05/19 16:13,"No.50 7th Street, District 04, HCMC"
211029,iPhone,1,700,02/05/19 16:43,"No.75  2nd Street, District 01, HCMC"
211030,27in Monitor,1,150,10/05/19 09:24,"No.60 9th Street, District 10, HCMC"
211031,Normal Headphones,1,12,25/05/19 12:17,"No.36 25th Street, District 01, HCMC"
211032,Lightning Charging Cable,2,15,17/05/19 17:12,"No.7 7th Street, District 03, HCMC"
211033,Airpods Headphones,1,150,11/05/19 13:32,"No.35 17th Street, District 01, HCMC"
211034,USB-C Charging Cable,1,12,02/05/19 20:22,"No.61 6th Street, District 02, HCMC"
