Order ID,Product,Quantity,Price,Order Date,Purchase Address
185299,Power Bank,1,60,04/03/19 22:29,"No.21 4th Street, District 03, HCMC"
185300,Lightning Charging Cable,1,15,20/03/19 15:30,"No.50 4th Street, District 07, HCMC"
185301,Lightning Charging Cable,1,15,21/03/19 16:21,"No.99 3rd Street, District 01, HCMC"
185302,Lightning Charging Cable,1,15,29/03/19 15:29,"No.14 1st Street, District 10, HCMC"
185303,Normal Headphones,1,12,15/03/19 19:24,"No.94 15th Street, District 01, HCMC"
185303,USB-C Charging Cable,1,12,15/03/19 19:24,"No.94 15th Street, District 01, HCMC"
185304,Dell Laptop,1,800,15/03/19 12:21,"No.98 25th Street, District 01, HCMC"
185305,iPhone,1,700,19/03/19 13:13,"No.15 13th Street, District 01, HCMC"
185305,Lightning Charging Cable,1,15,19/03/19 13:13,"No.15 13th Street, District 01, HCMC"
185306,Samsung Phone,1,500,31/03/19 20:58,"No.74 1st Street, District 06, HCMC"
185307,Lightning Charging Cable,1,15,16/03/19 13:34,"No.28 12th Street, District 03, HCMC"
185308,Sony Headphones,1,100,27/03/19 12:27,"No.29 5th Street, District 06, HCMC"
185309,USB-C Charging Cable,1,12,16/03/19 11:01,"No.95 22nd Street, District 05, HCMC"
185310,34in 2k Monitor,1,380,09/03/19 19:06,"No.4 5th Street, District 03, HCMC"
185311,Sony Headphones,1,100,18/03/19 08:13,"No.31 25th Street, District 01, HCMC"
185312,Power Bank,1,60,20/03/19 13:28,"No.40 21st Street, District 04, HCMC"
185313,21in Monitor,1,110,18/03/19 15:07,"No.59  2nd Street, District 01, HCMC"
185314,Power Bank,1,60,09/03/19 05:59,"No.88 13th Street, District 01, HCMC"
185315,iPhone,1,700,18/03/19 13:28,"No.47 21st Street, District 03, HCMC"
185316,USB-C Charging Cable,1,12,08/03/19 12:59,"No.70 10th Street, District 05, HCMC"
185317,Power Bank,1,60,06/03/19 21:22,"No.60 23rd Street, District 08, HCMC"
185318,Sony Headphones,1,100,02/03/19 11:26,"No.24 12th Street, District 04, HCMC"
185319,27in 4K Gaming Monitor,1,400,24/03/19 16:17,"No.48 15th Street, District 07, HCMC"
185320,ThinkPad Laptop,1,1000,12/03/19 21:26,"No.15 10th Street, District 05, HCMC"
185321,Sony Headphones,1,100,30/03/19 19:45,"No.69 16th Street, District 06, HCMC"
185322,21in Monitor,1,110,08/03/19 23:28,"No.91 4th Street, District 07, HCMC"
185323,Normal Headphones,1,12,04/03/19 18:50,"No.58 21st Street, District 11, HCMC"
185324,USB-C Charging Cable,1,12,22/03/19 13:50,"No.86  2nd Street, District 05, HCMC"
185325,USB-C Charging Cable,1,12,12/03/19 16:39,"No.50 21st Street, District 01, HCMC"
185326,Lightning Charging Cable,2,15,19/03/19 23:30,"No.58  2nd Street, District 07, HCMC"
185327,Power Bank,1,60,11/03/19 22:51,"No.68 8th Street, District 01, HCMC"
185328,Power Bank,1,60,28/03/19 16:03,"No.61 17th Street, District 06, HCMC"
185329,Dell Laptop,1,800,31/03/19 19:00,"No.51 5th Street, District 05, HCMC"
185330,Power Bank,1,60,10/03/19 12:58,"No.8 8th Street, District 05, HCMC"
185331,27in 4K Gaming Monitor,1,400,11/03/19 13:41,"No.56 8th Street, District 07, HCMC"
185332,27in 4K Gaming Monitor,1,400,01/03/19 20:57,"No.77 25th Street, District 04, HCMC"
185333,Sony Headphones,1,100,10/03/19 22:06,"No.31 19th Street, District 03, HCMC"
185334,Dell Laptop,1,800,05/03/19 15:41,"No.45  2nd Street, District 01, HCMC"
185335,Google Phone,1,600,13/03/19 18:54,"No.12 15th Street, District 10, HCMC"
185335,USB-C Charging Cable,1,12,13/03/19 18:54,"No.12 15th Street, District 10, HCMC"
185336,Lightning Charging Cable,1,15,11/03/19 13:39,"No.56 12th Street, District 11, HCMC"
185337,iPhone,1,700,11/03/19 00:03,"No.72 19th Street, District 07, HCMC"
185338,Lightning Charging Cable,2,15,29/03/19 18:27,"No.21 13th Street, District 03, HCMC"
185339,Lightning Charging Cable,1,15,26/03/19 13:56,"No.33 23rd Street, District 05, HCMC"
185340,USB-C Charging Cable,1,12,23/03/19 23:01,"No.93 20th Street, District 04, HCMC"
185341,27in 4K Gaming Monitor,1,400,16/03/19 18:18,"No.11 11th Street, District 07, HCMC"
185342,Lightning Charging Cable,1,15,24/03/19 10:25,"No.28 13th Street, District 07, HCMC"
185343,Power Bank,1,60,13/03/19 16:57,"No.36 19th Street, District 10, HCMC"
185344,Airpods Headphones,1,150,04/03/19 10:48,"No.88 7th Street, District 05, HCMC"
185345,USB-C Charging Cable,1,12,11/03/19 20:52,"No.38 11th Street, District 05, HCMC"
185346,USB-C Charging Cable,1,12,29/03/19 23:32,"No.10 21st Street, District 05, HCMC"
185347,USB-C Charging Cable,1,12,16/03/19 10:16,"No.9 18th Street, District 04, HCMC"
185348,Normal Headphones,1,12,10/03/19 12:34,"No.93 6th Street, District 03, HCMC"
185349,Lightning Charging Cable,1,15,08/03/19 19:48,"No.97 21st Street, District 05, HCMC"
185350,Lightning Charging Cable,1,15,22/03/19 15:53,"No.8 10th Street, District 06, HCMC"
185351,Samsung Phone,1,500,31/03/19 11:50,"No.70  2nd Street, District 07, HCMC"
185351,Sony Headphones,1,100,31/03/19 11:50,"No.70  2nd Street, District 07, HCMC"
185352,27in 4K Gaming Monitor,1,400,01/03/19 19:30,"No.100 13th Street, District 07, HCMC"
185353,Normal Headphones,1,12,13/03/19 18:28,"No.70 18th Street, District 01, HCMC"
185354,Macbook Pro Laptop,1,1700,13/03/19 15:34,"No.51 24th Street, District 01, HCMC"
185355,Normal Headphones,1,12,06/03/19 17:53,"No.26 9th Street, District 01, HCMC"
185356,Lightning Charging Cable,1,15,15/03/19 19:42,"No.68 25th Street, District 01, HCMC"
185357,USB-C Charging Cable,1,12,01/03/19 10:24,"No.56 11th Street, District 01, HCMC"
185358,ThinkPad Laptop,1,1000,09/03/19 16:50,"No.94 3rd Street, District 02, HCMC"
185359,Samsung Phone,1,500,12/03/19 11:56,"No.72 9th Street, District 01, HCMC"
185360,Airpods Headphones,1,150,09/03/19 15:48,"No.99 21st Street, District 03, HCMC"
185361,iPhone,1,700,28/03/19 10:06,"No.94 17th Street, District 06, HCMC"
185362,Power Bank,1,60,10/03/19 20:40,"No.43 17th Street, District 03, HCMC"
185363,Power Bank,1,60,19/03/19 15:43,"No.67 10th Street, District 10, HCMC"
185364,Power Bank,1,60,01/03/19 18:07,"No.90 13th Street, District 07, HCMC"
185365,Power Bank,1,60,24/03/19 14:45,"No.98 3rd Street, District 01, HCMC"
185366,iPhone,1,700,30/03/19 20:19,"No.33 9th Street, District 02, HCMC"
185367,USB-C Charging Cable,1,12,31/03/19 12:01,"No.40 10th Street, District 01, HCMC"
185368,27in Monitor,1,150,20/03/19 11:40,"No.39 10th Street, District 11, HCMC"
185369,Sony Headphones,1,100,27/03/19 05:22,"No.93 15th Street, District 05, HCMC"
185370,Sony Headphones,1,100,02/03/19 11:34,"No.63 12th Street, District 06, HCMC"
185371,Dell Laptop,1,800,23/03/19 01:13,"No.81 3rd Street, District 11, HCMC"
185372,Normal Headphones,1,12,19/03/19 16:17,"No.90 13th Street, District 01, HCMC"
185373,27in Monitor,1,150,07/03/19 00:29,"No.57 16th Street, District 01, HCMC"
185374,Sony Headphones,1,100,05/03/19 22:56,"No.48 9th Street, District 04, HCMC"
185375,Sony Headphones,1,100,20/03/19 09:40,"No.23 20th Street, District 07, HCMC"
185376,Lightning Charging Cable,3,15,08/03/19 21:34,"No.55 16th Street, District 07, HCMC"
185377,iPhone,1,700,25/03/19 18:47,"No.29 11th Street, District 07, HCMC"
185378,USB-C Charging Cable,1,12,13/03/19 17:48,"No.78 19th Street, District 06, HCMC"
185379,27in Monitor,1,150,11/03/19 17:57,"No.36 14th Street, District 01, HCMC"
185380,Lightning Charging Cable,1,15,17/03/19 14:29,"No.74 22nd Street, District 07, HCMC"
185381,Lightning Charging Cable,1,15,29/03/19 20:16,"No.52 17th Street, District 01, HCMC"
185382,USB-C Charging Cable,1,12,02/03/19 09:23,"No.80 17th Street, District 07, HCMC"
185383,iPhone,1,700,08/03/19 15:51,"No.96 21st Street, District 01, HCMC"
185383,Airpods Headphones,1,150,08/03/19 15:51,"No.96 21st Street, District 01, HCMC"
185384,Dell Laptop,1,800,26/03/19 22:58,"No.85 11th Street, District 01, HCMC"
185385,iPhone,1,700,14/03/19 00:27,"No.9 3rd Street, District 01, HCMC"
185385,Lightning Charging Cable,1,15,14/03/19 00:27,"No.9 3rd Street, District 01, HCMC"
185386,ThinkPad Laptop,1,1000,27/03/19 11:43,"No.4 20th Street, District 07, HCMC"
185387,Dell Laptop,1,800,20/03/19 12:39,"No.36 3rd Street, District 01, HCMC"
185388,Sony Headphones,1,100,03/03/19 13:24,"No.90  2nd Street, District 03, HCMC"
185389,27in Monitor,1,150,24/03/19 20:41,"No.3 22nd Street, District 07, HCMC"
185390,Dell Laptop,1,800,06/03/19 23:47,"No.24 3rd Street, District 07, HCMC"
185390,Sony Headphones,1,100,06/03/19 23:47,"No.24 3rd Street, District 07, HCMC"
185391,Macbook Pro Laptop,1,1700,10/03/19 09:10,"No.82 24th Street, District 07, HCMC"
185392,USB-C Charging Cable,1,12,15/03/19 11:31,"No.11 13th Street, District 02, HCMC"
185393,Macbook Pro Laptop,1,1700,21/03/19 15:34,"No.52 19th Street, District 06, HCMC"
185394,Lightning Charging Cable,1,15,30/03/19 21:42,"No.42 6th Street, District 04, HCMC"
185395,Power Bank,1,60,31/03/19 01:43,"No.3 24th Street, District 10, HCMC"
185395,Normal Headphones,1,12,31/03/19 01:43,"No.3 24th Street, District 10, HCMC"
185396,Normal Headphones,1,12,31/03/19 10:14,"No.64 25th Street, District 01, HCMC"
185397,Normal Headphones,1,12,01/03/19 10:44,"No.47 16th Street, District 02, HCMC"
185398,Normal Headphones,2,12,12/03/19 13:36,"No.68 19th Street, District 02, HCMC"
185399,iPhone,1,700,04/03/19 15:33,"No.44 16th Street, District 01, HCMC"
185400,21in Monitor,1,110,01/03/19 11:50,"No.12 11th Street, District 05, HCMC"
185401,Normal Headphones,2,12,24/03/19 16:31,"No.85 17th Street, District 01, HCMC"
185402,Airpods Headphones,1,150,26/03/19 08:08,"No.16 13th Street, District 05, HCMC"
Null,Null,Null,Null,Null,Null
185403,Power Bank,1,60,29/03/19 12:56,"No.15 3rd Street, District 10, HCMC"
185404,USB-C Charging Cable,1,12,30/03/19 22:39,"No.70 14th Street, District 01, HCMC"
185405,34in 2k Monitor,1,380,19/03/19 21:13,"No.32 10th Street, District 04, HCMC"
185406,iPhone,1,700,30/03/19 12:33,"No.92 13th Street, District 07, HCMC"
185407,Normal Headphones,1,12,25/03/19 18:21,"No.85 3rd Street, District 07, HCMC"
185408,Sony Headphones,1,100,19/03/19 12:01,"No.16 17th Street, District 07, HCMC"
185409,21in Monitor,1,110,03/03/19 06:37,"No.36 23rd Street, District 07, HCMC"
185410,Power Bank,1,60,03/03/19 10:11,"No.86 23rd Street, District 04, HCMC"
185411,34in 2k Monitor,1,380,04/03/19 15:33,"No.61 23rd Street, District 01, HCMC"
185412,Sony Headphones,1,100,06/03/19 00:45,"No.77 8th Street, District 11, HCMC"
185413,Normal Headphones,1,12,02/03/19 08:12,"No.24 5th Street, District 04, HCMC"
185414,Power Bank,1,60,23/03/19 21:16,"No.65 21st Street, District 05, HCMC"
185415,Macbook Pro Laptop,1,1700,25/03/19 12:44,"No.82 17th Street, District 07, HCMC"
185416,Airpods Headphones,1,150,18/03/19 09:35,"No.28 7th Street, District 02, HCMC"
185417,Sony Headphones,1,100,28/03/19 21:23,"No.67 5th Street, District 06, HCMC"
185418,27in Monitor,1,150,12/03/19 13:09,"No.23 12th Street, District 01, HCMC"
185419,Lightning Charging Cable,1,15,05/03/19 17:28,"No.1 22nd Street, District 07, HCMC"
185420,Sony Headphones,1,100,22/03/19 19:34,"No.47 10th Street, District 01, HCMC"
185421,Normal Headphones,1,12,09/03/19 10:31,"No.97 19th Street, District 06, HCMC"
185422,Normal Headphones,1,12,27/03/19 18:33,"No.6 9th Street, District 06, HCMC"
185423,27in 4K Gaming Monitor,1,400,01/03/19 10:22,"No.99 25th Street, District 07, HCMC"
185424,Sony Headphones,1,100,15/03/19 22:53,"No.41 8th Street, District 05, HCMC"
185425,Lightning Charging Cable,1,15,27/03/19 12:48,"No.61 12th Street, District 10, HCMC"
185426,USB-C Charging Cable,1,12,06/03/19 10:39,"No.86 9th Street, District 10, HCMC"
185427,34in 2k Monitor,1,380,29/03/19 07:32,"No.9 24th Street, District 05, HCMC"
185428,Lightning Charging Cable,1,15,04/03/19 23:54,"No.21 4th Street, District 06, HCMC"
185429,ThinkPad Laptop,1,1000,09/03/19 08:33,"No.59 24th Street, District 04, HCMC"
185430,USB-C Charging Cable,1,12,31/03/19 15:00,"No.93 9th Street, District 07, HCMC"
185431,Google Phone,1,600,22/03/19 15:41,"No.68 6th Street, District 05, HCMC"
185432,Sony Headphones,1,100,03/03/19 08:20,"No.6 23rd Street, District 05, HCMC"
185433,Power Bank,1,60,24/03/19 12:50,"No.76 20th Street, District 06, HCMC"
185434,Normal Headphones,1,12,15/03/19 13:30,"No.75 18th Street, District 05, HCMC"
Null,Null,Null,Null,Null,Null
185435,Airpods Headphones,1,150,19/03/19 17:06,"No.20  2nd Street, District 11, HCMC"
185436,ThinkPad Laptop,1,1000,18/03/19 19:17,"No.34 18th Street, District 01, HCMC"
185437,Sony Headphones,1,100,31/03/19 21:50,"No.28 12th Street, District 03, HCMC"
185438,Macbook Pro Laptop,1,1700,31/03/19 19:42,"No.36 9th Street, District 06, HCMC"
185439,Samsung Phone,1,500,10/03/19 13:19,"No.52 6th Street, District 06, HCMC"
185440,34in 2k Monitor,1,380,28/03/19 19:07,"No.21 5th Street, District 02, HCMC"
185441,27in 4K Gaming Monitor,1,400,16/03/19 16:42,"No.63 7th Street, District 07, HCMC"
185442,Airpods Headphones,1,150,06/03/19 12:38,"No.38 18th Street, District 03, HCMC"
185443,27in Monitor,1,150,19/03/19 18:17,"No.95 22nd Street, District 03, HCMC"
185444,USB-C Charging Cable,1,12,01/03/19 20:55,"No.89 13th Street, District 10, HCMC"
185445,Power Bank,1,60,01/03/19 09:45,"No.91 3rd Street, District 03, HCMC"
185446,Normal Headphones,1,12,08/03/19 19:22,"No.89 7th Street, District 10, HCMC"
185447,USB-C Charging Cable,1,12,26/03/19 07:16,"No.50 3rd Street, District 02, HCMC"
185448,Lightning Charging Cable,1,15,28/03/19 17:08,"No.27 6th Street, District 01, HCMC"
185449,34in 2k Monitor,1,380,19/03/19 20:38,"No.28 10th Street, District 10, HCMC"
185450,Power Bank,1,60,31/03/19 23:13,"No.99 22nd Street, District 01, HCMC"
185451,Normal Headphones,1,12,26/03/19 19:04,"No.34 22nd Street, District 05, HCMC"
185452,Samsung Phone,1,500,03/03/19 09:46,"No.72 23rd Street, District 07, HCMC"
185452,USB-C Charging Cable,1,12,03/03/19 09:46,"No.72 23rd Street, District 07, HCMC"
185453,Dell Laptop,1,800,07/03/19 19:50,"No.11 21st Street, District 01, HCMC"
185454,ThinkPad Laptop,1,1000,12/03/19 20:44,"No.33 21st Street, District 10, HCMC"
185455,Normal Headphones,1,12,03/03/19 20:38,"No.94 9th Street, District 05, HCMC"
185456,USB-C Charging Cable,1,12,31/03/19 14:39,"No.29 1st Street, District 07, HCMC"
185457,Airpods Headphones,1,150,27/03/19 12:24,"No.38 18th Street, District 04, HCMC"
185458,21in Monitor,1,110,22/03/19 12:12,"No.86 16th Street, District 07, HCMC"
185459,Lightning Charging Cable,1,15,12/03/19 15:50,"No.69 23rd Street, District 03, HCMC"
185460,Sony Headphones,1,100,10/03/19 14:45,"No.44 10th Street, District 05, HCMC"
185461,USB-C Charging Cable,1,12,05/03/19 13:25,"No.73 22nd Street, District 11, HCMC"
185462,Dell Laptop,1,800,27/03/19 18:13,"No.2 17th Street, District 04, HCMC"
185463,USB-C Charging Cable,1,12,27/03/19 09:37,"No.67 14th Street, District 01, HCMC"
185464,27in 4K Gaming Monitor,1,400,23/03/19 17:00,"No.8 18th Street, District 01, HCMC"
185465,Sony Headphones,1,100,04/03/19 19:33,"No.41 3rd Street, District 10, HCMC"
185466,21in Monitor,1,110,03/03/19 17:43,"No.14 14th Street, District 07, HCMC"
185467,Normal Headphones,1,12,05/03/19 10:12,"No.70 25th Street, District 04, HCMC"
185468,34in 2k Monitor,1,380,07/03/19 11:06,"No.56 10th Street, District 03, HCMC"
185469,27in Monitor,1,150,14/03/19 20:11,"No.84 11th Street, District 11, HCMC"
185470,Sony Headphones,1,100,07/03/19 08:13,"No.18 7th Street, District 05, HCMC"
185471,Samsung Phone,1,500,13/03/19 13:30,"No.89 21st Street, District 07, HCMC"
185472,Airpods Headphones,1,150,29/03/19 11:33,"No.42 24th Street, District 10, HCMC"
185473,USB-C Charging Cable,1,12,23/03/19 16:40,"No.55 6th Street, District 07, HCMC"
185474,ThinkPad Laptop,1,1000,01/03/19 12:18,"No.87 4th Street, District 01, HCMC"
185475,Airpods Headphones,1,150,24/03/19 01:22,"No.10 13th Street, District 10, HCMC"
185476,USB-C Charging Cable,1,12,16/03/19 12:26,"No.3 6th Street, District 07, HCMC"
185477,Airpods Headphones,1,150,06/03/19 11:06,"No.62 14th Street, District 03, HCMC"
185478,Lightning Charging Cable,1,15,14/03/19 18:33,"No.21 7th Street, District 07, HCMC"
185479,27in 4K Gaming Monitor,1,400,31/03/19 18:35,"No.88 12th Street, District 10, HCMC"
185480,iPhone,1,700,27/03/19 19:33,"No.7 22nd Street, District 07, HCMC"
185481,21in Monitor,1,110,17/03/19 21:35,"No.82 21st Street, District 10, HCMC"
185482,USB-C Charging Cable,1,12,18/03/19 13:16,"No.59 1st Street, District 02, HCMC"
185483,USB-C Charging Cable,1,12,28/03/19 13:33,"No.28 15th Street, District 02, HCMC"
185484,34in 2k Monitor,1,380,10/03/19 11:38,"No.83 12th Street, District 06, HCMC"
185485,27in 4K Gaming Monitor,1,400,12/03/19 14:49,"No.9  2nd Street, District 01, HCMC"
185486,27in Monitor,1,150,22/03/19 18:54,"No.58 10th Street, District 02, HCMC"
185487,USB-C Charging Cable,1,12,27/03/19 12:41,"No.14 23rd Street, District 07, HCMC"
185488,Lightning Charging Cable,1,15,12/03/19 22:15,"No.15 15th Street, District 01, HCMC"
185489,Normal Headphones,1,12,30/03/19 19:11,"No.91 22nd Street, District 05, HCMC"
185490,27in 4K Gaming Monitor,1,400,31/03/19 19:18,"No.9 12th Street, District 07, HCMC"
185491,Samsung Phone,1,500,06/03/19 13:32,"No.42 24th Street, District 06, HCMC"
185492,USB-C Charging Cable,1,12,07/03/19 09:04,"No.33 5th Street, District 01, HCMC"
185493,Lightning Charging Cable,1,15,07/03/19 13:11,"No.14 18th Street, District 05, HCMC"
185494,USB-C Charging Cable,1,12,23/03/19 22:42,"No.4 17th Street, District 01, HCMC"
185495,USB-C Charging Cable,1,12,22/03/19 13:31,"No.84 17th Street, District 01, HCMC"
185496,iPhone,1,700,24/03/19 18:51,"No.52 23rd Street, District 01, HCMC"
185497,Google Phone,1,600,19/03/19 20:33,"No.94 5th Street, District 07, HCMC"
185497,USB-C Charging Cable,1,12,19/03/19 20:33,"No.94 5th Street, District 07, HCMC"
185497,USB-C Charging Cable,3,12,19/03/19 20:33,"No.94 5th Street, District 07, HCMC"
185498,Power Bank,1,60,01/03/19 19:17,"No.58 23rd Street, District 05, HCMC"
185499,USB-C Charging Cable,1,12,08/03/19 17:19,"No.4 13th Street, District 01, HCMC"
185500,Lightning Charging Cable,1,15,15/03/19 09:15,"No.94 7th Street, District 01, HCMC"
185501,USB-C Charging Cable,1,12,10/03/19 09:30,"No.36 16th Street, District 04, HCMC"
185502,iPhone,1,700,01/03/19 21:47,"No.98 5th Street, District 05, HCMC"
185503,Macbook Pro Laptop,1,1700,31/03/19 12:03,"No.100 17th Street, District 01, HCMC"
185504,Airpods Headphones,1,150,06/03/19 16:08,"No.60 24th Street, District 05, HCMC"
185505,Power Bank,1,60,24/03/19 17:52,"No.69 21st Street, District 05, HCMC"
185506,Airpods Headphones,1,150,31/03/19 12:00,"No.96 21st Street, District 01, HCMC"
185507,USB-C Charging Cable,1,12,22/03/19 10:35,"No.95 13th Street, District 07, HCMC"
185508,Airpods Headphones,1,150,28/03/19 14:27,"No.59 11th Street, District 06, HCMC"
185509,Airpods Headphones,1,150,08/03/19 20:49,"No.64 7th Street, District 03, HCMC"
185510,Lightning Charging Cable,2,15,27/03/19 15:23,"No.10 20th Street, District 01, HCMC"
185511,iPhone,1,700,06/03/19 19:34,"No.63 5th Street, District 02, HCMC"
185512,Samsung Phone,1,500,15/03/19 15:52,"No.90 21st Street, District 01, HCMC"
185513,27in 4K Gaming Monitor,1,400,11/03/19 18:44,"No.38 25th Street, District 02, HCMC"
185514,Power Bank,1,60,01/03/19 03:28,"No.7 7th Street, District 04, HCMC"
185515,Power Bank,1,60,07/03/19 18:03,"No.72 10th Street, District 03, HCMC"
185516,USB-C Charging Cable,1,12,17/03/19 18:40,"No.11 3rd Street, District 10, HCMC"
185517,Dell Laptop,1,800,01/03/19 10:02,"No.82 3rd Street, District 02, HCMC"
185518,Airpods Headphones,1,150,24/03/19 20:30,"No.46 6th Street, District 05, HCMC"
185519,USB-C Charging Cable,1,12,05/03/19 00:32,"No.75 7th Street, District 10, HCMC"
185520,27in Monitor,1,150,27/03/19 17:15,"No.78 23rd Street, District 01, HCMC"
185521,Sony Headphones,1,100,31/03/19 12:16,"No.95 15th Street, District 05, HCMC"
185522,Google Phone,1,600,31/03/19 10:56,"No.16 1st Street, District 01, HCMC"
185523,Lightning Charging Cable,2,15,30/03/19 07:14,"No.18 1st Street, District 07, HCMC"
185524,ThinkPad Laptop,1,1000,08/03/19 22:35,"No.76 14th Street, District 01, HCMC"
