Order ID,Product,Quantity,Price,Order Date,Purchase Address
251698,USB-C Charging Cable,1,12,05/08/19 09:13,"No.7 18th Street, District 01, HCMC"
251699,iPhone,1,700,28/08/19 08:42,"No.42 8th Street, District 07, HCMC"
251700,Normal Headphones,1,12,24/08/19 17:04,"No.72 11th Street, District 01, HCMC"
251701,Normal Headphones,1,12,09/08/19 19:20,"No.55 8th Street, District 03, HCMC"
251702,Macbook Pro Laptop,1,1700,25/08/19 12:49,"No.45 10th Street, District 07, HCMC"
251703,Samsung Phone,1,500,23/08/19 09:00,"No.38 1st Street, District 01, HCMC"
251703,USB-C Charging Cable,1,12,23/08/19 09:00,"No.38 1st Street, District 01, HCMC"
251704,Airpods Headphones,1,150,24/08/19 22:00,"No.87 5th Street, District 05, HCMC"
251705,27in Monitor,1,150,19/08/19 15:56,"No.64 22nd Street, District 01, HCMC"
251706,Normal Headphones,1,12,16/08/19 23:49,"No.90 22nd Street, District 01, HCMC"
251707,iPhone,1,700,23/08/19 15:43,"No.91 6th Street, District 01, HCMC"
251708,Sony Headphones,1,100,15/08/19 06:44,"No.23 6th Street, District 07, HCMC"
251709,iPhone,1,700,04/08/19 05:01,"No.66 3rd Street, District 04, HCMC"
251710,USB-C Charging Cable,1,12,03/08/19 20:28,"No.92  2nd Street, District 05, HCMC"
251711,Power Bank,1,60,14/08/19 20:37,"No.78 5th Street, District 02, HCMC"
251712,Normal Headphones,1,12,11/08/19 11:25,"No.81 1st Street, District 06, HCMC"
251713,Lightning Charging Cable,1,15,25/08/19 11:23,"No.77 16th Street, District 01, HCMC"
251714,Lightning Charging Cable,1,15,20/08/19 14:35,"No.45 4th Street, District 01, HCMC"
251715,iPhone,1,700,15/08/19 11:05,"No.78  2nd Street, District 05, HCMC"
251715,Power Bank,1,60,15/08/19 11:05,"No.78  2nd Street, District 05, HCMC"
251716,USB-C Charging Cable,1,12,23/08/19 11:57,"No.47 21st Street, District 05, HCMC"
251717,USB-C Charging Cable,1,12,28/08/19 21:19,"No.37 16th Street, District 01, HCMC"
251718,27in Monitor,1,150,31/08/19 17:52,"No.84 16th Street, District 04, HCMC"
251719,Macbook Pro Laptop,1,1700,21/08/19 07:49,"No.95 15th Street, District 06, HCMC"
251720,iPhone,1,700,28/08/19 13:38,"No.41 19th Street, District 05, HCMC"
251721,USB-C Charging Cable,1,12,13/08/19 20:33,"No.72 15th Street, District 01, HCMC"
251722,USB-C Charging Cable,1,12,10/08/19 09:46,"No.44 16th Street, District 01, HCMC"
251723,Lightning Charging Cable,1,15,19/08/19 13:52,"No.20 4th Street, District 01, HCMC"
251724,USB-C Charging Cable,1,12,14/08/19 13:46,"No.52 21st Street, District 10, HCMC"
251725,Power Bank,1,60,06/08/19 15:00,"No.7 21st Street, District 01, HCMC"
251726,Lightning Charging Cable,1,15,12/08/19 20:30,"No.96 18th Street, District 02, HCMC"
251727,Power Bank,1,60,20/08/19 06:33,"No.71 12th Street, District 10, HCMC"
251728,Lightning Charging Cable,1,15,09/08/19 18:53,"No.19 22nd Street, District 02, HCMC"
251729,21in Monitor,1,110,27/08/19 13:39,"No.74 4th Street, District 01, HCMC"
251730,USB-C Charging Cable,1,12,31/08/19 09:33,"No.15 25th Street, District 07, HCMC"
251731,Macbook Pro Laptop,1,1700,13/08/19 20:52,"No.61 20th Street, District 03, HCMC"
251732,Lightning Charging Cable,1,15,19/08/19 18:21,"No.87 20th Street, District 01, HCMC"
251733,Power Bank,1,60,29/08/19 12:19,"No.34 22nd Street, District 10, HCMC"
251734,Lightning Charging Cable,1,15,03/08/19 08:05,"No.99 7th Street, District 07, HCMC"
251735,21in Monitor,1,110,08/08/19 10:21,"No.6 6th Street, District 10, HCMC"
251736,USB-C Charging Cable,1,12,15/08/19 10:44,"No.50 25th Street, District 05, HCMC"
251737,USB-C Charging Cable,1,12,03/08/19 17:29,"No.47 17th Street, District 07, HCMC"
251738,Power Bank,1,60,16/08/19 10:39,"No.28  2nd Street, District 07, HCMC"
251739,21in Monitor,1,110,26/08/19 12:31,"No.71 16th Street, District 01, HCMC"
251740,Sony Headphones,1,100,03/08/19 00:56,"No.56 22nd Street, District 05, HCMC"
251741,Normal Headphones,1,12,29/08/19 20:05,"No.74 14th Street, District 01, HCMC"
251742,Google Phone,1,600,30/08/19 17:39,"No.36 12th Street, District 05, HCMC"
251742,Power Bank,1,60,30/08/19 17:39,"No.36 12th Street, District 05, HCMC"
251743,Normal Headphones,1,12,12/08/19 12:40,"No.29 12th Street, District 06, HCMC"
251744,Samsung Phone,1,500,13/08/19 08:23,"No.73 8th Street, District 02, HCMC"
251745,USB-C Charging Cable,1,12,11/08/19 16:06,"No.52 8th Street, District 03, HCMC"
251746,Normal Headphones,1,12,05/08/19 16:40,"No.70 10th Street, District 02, HCMC"
251747,Power Bank,1,60,16/08/19 21:50,"No.79 24th Street, District 02, HCMC"
251748,ThinkPad Laptop,1,1000,29/08/19 22:52,"No.23 1st Street, District 03, HCMC"
251749,27in Monitor,1,150,26/08/19 08:20,"No.87  2nd Street, District 10, HCMC"
251750,Power Bank,1,60,28/08/19 21:43,"No.18 11th Street, District 07, HCMC"
251750,USB-C Charging Cable,1,12,28/08/19 21:43,"No.18 11th Street, District 07, HCMC"
251751,Normal Headphones,2,12,28/08/19 15:49,"No.65 4th Street, District 03, HCMC"
251752,Lightning Charging Cable,2,15,06/08/19 18:34,"No.50 8th Street, District 03, HCMC"
251753,Power Bank,1,60,07/08/19 17:15,"No.12 6th Street, District 01, HCMC"
251754,27in Monitor,1,150,17/08/19 11:19,"No.39 9th Street, District 11, HCMC"
251754,Lightning Charging Cable,1,15,17/08/19 11:19,"No.39 9th Street, District 11, HCMC"
251755,Power Bank,1,60,17/08/19 20:41,"No.68 12th Street, District 05, HCMC"
251756,Sony Headphones,1,100,11/08/19 22:28,"No.4 10th Street, District 01, HCMC"
251757,iPhone,1,700,06/08/19 09:37,"No.90 11th Street, District 05, HCMC"
251758,USB-C Charging Cable,1,12,03/08/19 18:15,"No.100 7th Street, District 07, HCMC"
251759,Power Bank,1,60,30/08/19 06:27,"No.10 23rd Street, District 01, HCMC"
251760,Lightning Charging Cable,1,15,11/08/19 15:32,"No.10 13th Street, District 05, HCMC"
251761,Power Bank,1,60,05/08/19 22:58,"No.3 12th Street, District 01, HCMC"
251762,Power Bank,1,60,17/08/19 09:22,"No.44 21st Street, District 10, HCMC"
251763,Power Bank,1,60,10/08/19 09:59,"No.73 22nd Street, District 01, HCMC"
251764,34in 2k Monitor,1,380,18/08/19 15:00,"No.66 9th Street, District 01, HCMC"
251765,Normal Headphones,1,12,03/08/19 13:40,"No.93 23rd Street, District 07, HCMC"
251766,Normal Headphones,1,12,21/08/19 21:48,"No.16 16th Street, District 01, HCMC"
251767,Lightning Charging Cable,1,15,13/08/19 08:23,"No.8 20th Street, District 04, HCMC"
251768,Sony Headphones,1,100,31/08/19 22:12,"No.33 5th Street, District 04, HCMC"
251769,USB-C Charging Cable,1,12,30/08/19 22:20,"No.68 23rd Street, District 07, HCMC"
251770,Normal Headphones,1,12,19/08/19 20:47,"No.98 10th Street, District 03, HCMC"
251771,Samsung Phone,1,500,07/08/19 13:39,"No.72 25th Street, District 05, HCMC"
251771,USB-C Charging Cable,1,12,07/08/19 13:39,"No.72 25th Street, District 05, HCMC"
251772,Normal Headphones,1,12,18/08/19 18:00,"No.43 21st Street, District 10, HCMC"
251773,Airpods Headphones,1,150,16/08/19 11:49,"No.54 8th Street, District 07, HCMC"
251774,iPhone,1,700,31/08/19 16:40,"No.36 18th Street, District 02, HCMC"
251775,Lightning Charging Cable,1,15,01/08/19 16:30,"No.14 13th Street, District 10, HCMC"
251776,Sony Headphones,1,100,28/08/19 22:33,"No.23 9th Street, District 05, HCMC"
251777,Lightning Charging Cable,2,15,28/08/19 10:15,"No.29  2nd Street, District 10, HCMC"
251778,Power Bank,1,60,15/08/19 13:29,"No.14 3rd Street, District 07, HCMC"
251779,27in 4K Gaming Monitor,1,400,23/08/19 11:39,"No.3 16th Street, District 02, HCMC"
251780,USB-C Charging Cable,1,12,24/08/19 10:17,"No.29 21st Street, District 04, HCMC"
251781,Sony Headphones,1,100,19/08/19 14:20,"No.63 11th Street, District 05, HCMC"
251782,34in 2k Monitor,1,380,26/08/19 22:19,"No.27 7th Street, District 06, HCMC"
251783,Google Phone,1,600,01/08/19 12:16,"No.71 8th Street, District 02, HCMC"
251784,USB-C Charging Cable,2,12,26/08/19 19:03,"No.45 6th Street, District 07, HCMC"
251785,34in 2k Monitor,1,380,25/08/19 09:49,"No.5 15th Street, District 06, HCMC"
251786,USB-C Charging Cable,1,12,14/08/19 13:22,"No.36 12th Street, District 04, HCMC"
251787,34in 2k Monitor,1,380,08/08/19 16:48,"No.46 6th Street, District 11, HCMC"
251788,Lightning Charging Cable,1,15,15/08/19 13:34,"No.3 8th Street, District 05, HCMC"
251789,21in Monitor,1,110,07/08/19 13:04,"No.1 19th Street, District 03, HCMC"
251790,Samsung Phone,1,500,09/08/19 17:14,"No.23 13th Street, District 03, HCMC"
251791,USB-C Charging Cable,1,12,06/08/19 19:52,"No.37 3rd Street, District 01, HCMC"
251792,USB-C Charging Cable,1,12,17/08/19 22:25,"No.89 4th Street, District 03, HCMC"
251793,Normal Headphones,1,12,30/08/19 18:58,"No.44 20th Street, District 07, HCMC"
251794,Normal Headphones,1,12,10/08/19 00:22,"No.13 4th Street, District 04, HCMC"
251795,Lightning Charging Cable,1,15,17/08/19 13:44,"No.9 7th Street, District 05, HCMC"
251796,Lightning Charging Cable,1,15,03/08/19 12:43,"No.55  2nd Street, District 02, HCMC"
251797,Airpods Headphones,1,150,14/08/19 09:11,"No.37 25th Street, District 07, HCMC"
251798,USB-C Charging Cable,1,12,03/08/19 11:12,"No.23 20th Street, District 07, HCMC"
251799,Power Bank,1,60,10/08/19 11:13,"No.79 16th Street, District 07, HCMC"
251800,Airpods Headphones,1,150,14/08/19 19:06,"No.90 15th Street, District 01, HCMC"
251801,Normal Headphones,1,12,29/08/19 20:06,"No.62 17th Street, District 01, HCMC"
251802,Airpods Headphones,1,150,19/08/19 18:21,"No.49 21st Street, District 06, HCMC"
251803,Lightning Charging Cable,1,15,20/08/19 21:36,"No.38 20th Street, District 03, HCMC"
251803,Lightning Charging Cable,1,15,20/08/19 21:36,"No.38 20th Street, District 03, HCMC"
251804,Sony Headphones,1,100,26/08/19 22:51,"No.73 17th Street, District 06, HCMC"
251805,Power Bank,1,60,14/08/19 12:15,"No.96 19th Street, District 03, HCMC"
251806,Power Bank,1,60,20/08/19 22:41,"No.83 25th Street, District 01, HCMC"
251807,Normal Headphones,1,12,24/08/19 16:58,"No.18 15th Street, District 07, HCMC"
251808,Lightning Charging Cable,1,15,21/08/19 10:43,"No.91 22nd Street, District 01, HCMC"
251809,34in 2k Monitor,1,380,03/08/19 15:13,"No.49  2nd Street, District 06, HCMC"
251810,Airpods Headphones,1,150,31/08/19 23:29,"No.87 12th Street, District 07, HCMC"
251811,Normal Headphones,1,12,20/08/19 20:18,"No.15 20th Street, District 01, HCMC"
251812,Power Bank,1,60,07/08/19 01:14,"No.81 13th Street, District 07, HCMC"
251813,Sony Headphones,1,100,14/08/19 22:30,"No.7 8th Street, District 04, HCMC"
251814,ThinkPad Laptop,1,1000,12/08/19 18:53,"No.12 8th Street, District 01, HCMC"
251815,Normal Headphones,1,12,13/08/19 19:50,"No.26 5th Street, District 07, HCMC"
251816,Normal Headphones,1,12,17/08/19 12:28,"No.24 18th Street, District 01, HCMC"
251817,Dell Laptop,1,800,25/08/19 19:25,"No.20 3rd Street, District 08, HCMC"
251818,USB-C Charging Cable,1,12,29/08/19 22:40,"No.68 13th Street, District 01, HCMC"
251819,Sony Headphones,1,100,02/08/19 15:31,"No.29 15th Street, District 10, HCMC"
251820,Power Bank,1,60,04/08/19 15:54,"No.57 21st Street, District 01, HCMC"
251821,27in Monitor,1,150,21/08/19 18:44,"No.56 20th Street, District 01, HCMC"
251822,Power Bank,1,60,01/08/19 14:00,"No.56 14th Street, District 04, HCMC"
251823,iPhone,1,700,03/08/19 21:14,"No.14 5th Street, District 01, HCMC"
251824,Lightning Charging Cable,1,15,21/08/19 10:58,"No.40 7th Street, District 05, HCMC"
251825,Samsung Phone,1,500,24/08/19 21:53,"No.26 14th Street, District 01, HCMC"
251825,iPhone,1,700,24/08/19 21:53,"No.26 14th Street, District 01, HCMC"
251826,Power Bank,1,60,16/08/19 13:30,"No.59 22nd Street, District 06, HCMC"
251827,Sony Headphones,1,100,22/08/19 20:51,"No.50 15th Street, District 03, HCMC"
251828,34in 2k Monitor,1,380,22/08/19 10:13,"No.34 24th Street, District 10, HCMC"
251829,Power Bank,1,60,30/08/19 23:24,"No.98 25th Street, District 05, HCMC"
251830,USB-C Charging Cable,1,12,24/08/19 11:18,"No.62 19th Street, District 01, HCMC"
251831,34in 2k Monitor,1,380,19/08/19 13:53,"No.8 1st Street, District 02, HCMC"
251832,27in Monitor,1,150,19/08/19 21:03,"No.96 13th Street, District 04, HCMC"
251833,Lightning Charging Cable,1,15,25/08/19 06:24,"No.28 20th Street, District 05, HCMC"
251834,Lightning Charging Cable,1,15,28/08/19 18:07,"No.26 7th Street, District 01, HCMC"
251835,Normal Headphones,1,12,02/08/19 08:59,"No.3 18th Street, District 01, HCMC"
251836,Samsung Phone,1,500,01/08/19 22:31,"No.22 19th Street, District 01, HCMC"
251837,Airpods Headphones,1,150,12/08/19 05:45,"No.89 23rd Street, District 05, HCMC"
251838,21in Monitor,1,110,10/08/19 04:09,"No.14 3rd Street, District 03, HCMC"
251839,Airpods Headphones,1,150,18/08/19 01:51,"No.58 21st Street, District 10, HCMC"
251840,Google Phone,1,600,18/08/19 06:41,"No.4 21st Street, District 05, HCMC"
251841,Power Bank,1,60,17/08/19 15:37,"No.30 18th Street, District 01, HCMC"
251842,Power Bank,1,60,18/08/19 15:01,"No.58 23rd Street, District 07, HCMC"
251843,Airpods Headphones,1,150,07/08/19 16:22,"No.33 22nd Street, District 10, HCMC"
251844,ThinkPad Laptop,1,1000,05/08/19 13:29,"No.5 13th Street, District 05, HCMC"
251844,Lightning Charging Cable,1,15,05/08/19 13:29,"No.5 13th Street, District 05, HCMC"
251845,Lightning Charging Cable,1,15,01/08/19 13:13,"No.83 8th Street, District 05, HCMC"
251846,Dell Laptop,1,800,14/08/19 17:48,"No.36 21st Street, District 03, HCMC"
251847,34in 2k Monitor,1,380,12/08/19 15:49,"No.97 11th Street, District 01, HCMC"
251848,iPhone,1,700,23/08/19 10:12,"No.24  2nd Street, District 10, HCMC"
251849,Airpods Headphones,1,150,24/08/19 21:31,"No.67 16th Street, District 01, HCMC"
251849,Sony Headphones,1,100,24/08/19 21:31,"No.67 16th Street, District 01, HCMC"
251850,Sony Headphones,1,100,27/08/19 15:37,"No.14 15th Street, District 02, HCMC"
251851,Power Bank,1,60,15/08/19 23:44,"No.16 6th Street, District 03, HCMC"
251852,Power Bank,1,60,16/08/19 15:04,"No.99 4th Street, District 06, HCMC"
251853,Lightning Charging Cable,1,15,10/08/19 23:24,"No.25  2nd Street, District 02, HCMC"
251854,Sony Headphones,1,100,02/08/19 21:04,"No.40  2nd Street, District 02, HCMC"
251855,Power Bank,1,60,26/08/19 07:59,"No.82 18th Street, District 07, HCMC"
251855,Power Bank,1,60,26/08/19 07:59,"No.82 18th Street, District 07, HCMC"
251856,27in 4K Gaming Monitor,1,400,08/08/19 09:56,"No.82 19th Street, District 07, HCMC"
251857,USB-C Charging Cable,1,12,21/08/19 18:39,"No.77 12th Street, District 03, HCMC"
251858,Normal Headphones,2,12,01/09/19 02:18,"No.89 14th Street, District 07, HCMC"
251859,Sony Headphones,1,100,18/08/19 17:25,"No.48 20th Street, District 07, HCMC"
251860,Sony Headphones,1,100,25/08/19 13:21,"No.46 12th Street, District 10, HCMC"
251861,27in 4K Gaming Monitor,1,400,22/08/19 11:20,"No.36 11th Street, District 06, HCMC"
251862,USB-C Charging Cable,1,12,03/08/19 18:39,"No.78 16th Street, District 07, HCMC"
251863,Sony Headphones,1,100,16/08/19 14:01,"No.72 4th Street, District 06, HCMC"
251864,Power Bank,1,60,20/08/19 20:55,"No.13 4th Street, District 10, HCMC"
251865,Lightning Charging Cable,1,15,21/08/19 14:53,"No.91 1st Street, District 07, HCMC"
251866,USB-C Charging Cable,1,12,10/08/19 03:24,"No.40 10th Street, District 10, HCMC"
251867,Sony Headphones,1,100,02/08/19 22:34,"No.85 1st Street, District 01, HCMC"
251868,Power Bank,1,60,09/08/19 14:12,"No.96 25th Street, District 03, HCMC"
251869,Samsung Phone,1,500,25/08/19 10:46,"No.2 20th Street, District 01, HCMC"
251869,Power Bank,1,60,25/08/19 10:46,"No.2 20th Street, District 01, HCMC"
251870,Dell Laptop,1,800,10/08/19 20:56,"No.61 19th Street, District 07, HCMC"
251871,Lightning Charging Cable,1,15,11/08/19 23:31,"No.8 16th Street, District 01, HCMC"
251872,Sony Headphones,1,100,30/08/19 06:33,"No.1 8th Street, District 10, HCMC"
251873,USB-C Charging Cable,1,12,05/08/19 11:20,"No.87  2nd Street, District 01, HCMC"
251874,34in 2k Monitor,1,380,30/08/19 15:53,"No.32 14th Street, District 01, HCMC"
251875,27in 4K Gaming Monitor,1,400,24/08/19 12:36,"No.76 17th Street, District 01, HCMC"
251876,Power Bank,1,60,25/08/19 09:43,"No.83 1st Street, District 02, HCMC"
251877,Lightning Charging Cable,1,15,18/08/19 12:48,"No.80 23rd Street, District 07, HCMC"
251878,27in Monitor,1,150,18/08/19 21:52,"No.65 25th Street, District 03, HCMC"
251879,Lightning Charging Cable,1,15,10/08/19 17:51,"No.100  2nd Street, District 05, HCMC"
251880,Airpods Headphones,1,150,14/08/19 15:10,"No.19 5th Street, District 07, HCMC"
251881,Power Bank,1,60,28/08/19 19:51,"No.21 9th Street, District 10, HCMC"
251882,27in Monitor,1,150,22/08/19 20:40,"No.85 14th Street, District 07, HCMC"
251883,Lightning Charging Cable,1,15,22/08/19 15:20,"No.40 9th Street, District 04, HCMC"
251884,ThinkPad Laptop,1,1000,14/08/19 08:44,"No.67 5th Street, District 10, HCMC"
251885,USB-C Charging Cable,1,12,24/08/19 08:37,"No.94 9th Street, District 05, HCMC"
251886,Power Bank,1,60,16/08/19 19:47,"No.35 13th Street, District 06, HCMC"
251887,Normal Headphones,1,12,17/08/19 16:56,"No.45 17th Street, District 04, HCMC"
251888,27in 4K Gaming Monitor,1,400,19/08/19 19:26,"No.50 14th Street, District 01, HCMC"
251889,Normal Headphones,1,12,09/08/19 10:01,"No.3 10th Street, District 01, HCMC"
251890,Google Phone,1,600,12/08/19 10:35,"No.91 22nd Street, District 04, HCMC"
251891,USB-C Charging Cable,1,12,16/08/19 19:16,"No.11 6th Street, District 01, HCMC"
251892,34in 2k Monitor,1,380,23/08/19 20:19,"No.49 4th Street, District 01, HCMC"
251893,Sony Headphones,1,100,23/08/19 20:11,"No.45 8th Street, District 07, HCMC"
251894,Power Bank,1,60,24/08/19 18:09,"No.1 22nd Street, District 05, HCMC"
251895,Normal Headphones,1,12,18/08/19 22:25,"No.57 25th Street, District 05, HCMC"
Null,Null,Null,Null,Null,Null
251896,Lightning Charging Cable,2,15,16/08/19 20:21,"No.90 7th Street, District 07, HCMC"
251897,USB-C Charging Cable,1,12,16/08/19 14:16,"No.23 10th Street, District 03, HCMC"
251898,Sony Headphones,1,100,25/08/19 19:52,"No.42 22nd Street, District 02, HCMC"
251899,Sony Headphones,1,100,17/08/19 16:19,"No.74 16th Street, District 01, HCMC"
251900,Lightning Charging Cable,1,15,06/08/19 20:11,"No.30  2nd Street, District 10, HCMC"
251901,21in Monitor,1,110,17/08/19 10:39,"No.20 3rd Street, District 04, HCMC"
251902,21in Monitor,1,110,23/08/19 12:15,"No.1 4th Street, District 01, HCMC"
251903,iPhone,1,700,03/08/19 09:29,"No.92 6th Street, District 02, HCMC"
251904,Sony Headphones,1,100,06/08/19 23:01,"No.4 10th Street, District 04, HCMC"
251905,iPhone,1,700,22/08/19 22:01,"No.44 20th Street, District 04, HCMC"
251906,Lightning Charging Cable,1,15,02/08/19 20:06,"No.33 21st Street, District 07, HCMC"
251907,Airpods Headphones,1,150,22/08/19 23:37,"No.72 15th Street, District 07, HCMC"
251908,Sony Headphones,1,100,14/08/19 16:16,"No.90 1st Street, District 05, HCMC"
251909,Normal Headphones,1,12,14/08/19 15:39,"No.12 22nd Street, District 07, HCMC"
251910,Lightning Charging Cable,1,15,14/08/19 16:20,"No.88 25th Street, District 07, HCMC"
251911,Normal Headphones,1,12,20/08/19 15:38,"No.51 24th Street, District 06, HCMC"
251912,Airpods Headphones,1,150,10/08/19 23:09,"No.46 13th Street, District 01, HCMC"
251913,Normal Headphones,1,12,24/08/19 17:21,"No.29 25th Street, District 07, HCMC"
251914,Sony Headphones,1,100,30/08/19 19:25,"No.17 11th Street, District 10, HCMC"
251915,Sony Headphones,1,100,28/08/19 23:57,"No.47 22nd Street, District 06, HCMC"
251916,Samsung Phone,1,500,02/08/19 16:48,"No.21 13th Street, District 01, HCMC"
251916,USB-C Charging Cable,1,12,02/08/19 16:48,"No.21 13th Street, District 01, HCMC"
251917,34in 2k Monitor,1,380,14/08/19 12:42,"No.77 18th Street, District 07, HCMC"
251918,USB-C Charging Cable,1,12,18/08/19 17:23,"No.3 21st Street, District 02, HCMC"
251919,USB-C Charging Cable,1,12,02/08/19 19:15,"No.16 25th Street, District 05, HCMC"
251920,USB-C Charging Cable,1,12,11/08/19 00:46,"No.54 20th Street, District 01, HCMC"
251921,Lightning Charging Cable,1,15,20/08/19 22:05,"No.19 8th Street, District 04, HCMC"
251922,iPhone,1,700,12/08/19 17:09,"No.51 17th Street, District 01, HCMC"
