Order ID,Product,Quantity,Price,Order Date,Purchase Address
164285,USB-C Charging Cable,1,12,06/02/19 13:06,"No.11 25th Street, District 07, HCMC"
164286,Samsung Phone,1,500,23/02/19 17:30,"No.41 22nd Street, District 01, HCMC"
164287,Lightning Charging Cable,1,15,20/02/19 14:31,"No.7 15th Street, District 07, HCMC"
164288,iPhone,1,700,12/02/19 16:43,"No.40 14th Street, District 05, HCMC"
164288,Power Bank,1,60,12/02/19 16:43,"No.40 14th Street, District 05, HCMC"
164289,Macbook Pro Laptop,1,1700,21/02/19 14:53,"No.38 5th Street, District 01, HCMC"
164290,Lightning Charging Cable,1,15,14/02/19 23:31,"No.33 6th Street, District 03, HCMC"
164291,Normal Headphones,1,12,21/02/19 01:14,"No.41 5th Street, District 06, HCMC"
164292,Power Bank,1,60,07/02/19 21:02,"No.50 24th Street, District 07, HCMC"
164293,USB-C Charging Cable,1,12,06/02/19 11:38,"No.45 23rd Street, District 01, HCMC"
164294,USB-C Charging Cable,2,12,18/02/19 08:24,"No.75 19th Street, District 05, HCMC"
164295,ThinkPad Laptop,1,1000,17/02/19 15:59,"No.20 10th Street, District 05, HCMC"
164296,Samsung Phone,1,500,01/02/19 18:22,"No.100 7th Street, District 07, HCMC"
164297,Normal Headphones,1,12,18/02/19 15:28,"No.66 13th Street, District 03, HCMC"
164298,Sony Headphones,1,100,04/02/19 21:05,"No.43 4th Street, District 01, HCMC"
164299,34in 2k Monitor,1,380,07/02/19 20:41,"No.87 1st Street, District 01, HCMC"
164300,34in 2k Monitor,1,380,09/02/19 12:28,"No.94 12th Street, District 04, HCMC"
164300,Google Phone,1,600,09/02/19 12:28,"No.94 12th Street, District 04, HCMC"
164301,21in Monitor,1,110,25/02/19 14:49,"No.20 9th Street, District 01, HCMC"
164302,Google Phone,1,600,27/02/19 23:34,"No.29 18th Street, District 07, HCMC"
164302,USB-C Charging Cable,1,12,27/02/19 23:34,"No.29 18th Street, District 07, HCMC"
164303,34in 2k Monitor,1,380,25/02/19 19:50,"No.8 15th Street, District 10, HCMC"
164304,27in Monitor,1,150,11/02/19 14:59,"No.30 25th Street, District 07, HCMC"
164305,Power Bank,1,60,17/02/19 22:59,"No.36 18th Street, District 01, HCMC"
164306,USB-C Charging Cable,1,12,27/02/19 16:20,"No.100 11th Street, District 01, HCMC"
164307,Normal Headphones,1,12,11/02/19 13:48,"No.34 15th Street, District 01, HCMC"
164308,27in Monitor,1,150,23/02/19 00:47,"No.91 14th Street, District 10, HCMC"
164309,Airpods Headphones,1,150,28/02/19 13:25,"No.47 13th Street, District 06, HCMC"
164310,21in Monitor,1,110,17/02/19 13:53,"No.21 24th Street, District 08, HCMC"
164311,Power Bank,1,60,04/02/19 07:51,"No.1 17th Street, District 01, HCMC"
164312,Sony Headphones,1,100,22/02/19 23:48,"No.85 21st Street, District 10, HCMC"
164313,Normal Headphones,1,12,15/02/19 08:56,"No.2 9th Street, District 01, HCMC"
164314,Power Bank,1,60,14/02/19 10:49,"No.17 19th Street, District 01, HCMC"
164315,Airpods Headphones,1,150,08/02/19 13:02,"No.40 14th Street, District 07, HCMC"
164316,Normal Headphones,1,12,02/02/19 02:53,"No.50 8th Street, District 02, HCMC"
164317,Normal Headphones,1,12,17/02/19 17:27,"No.89 15th Street, District 07, HCMC"
164318,Samsung Phone,1,500,16/02/19 15:54,"No.39 3rd Street, District 10, HCMC"
164319,Normal Headphones,1,12,14/02/19 13:25,"No.71 25th Street, District 05, HCMC"
164320,Power Bank,1,60,10/02/19 12:16,"No.65 5th Street, District 07, HCMC"
164321,27in 4K Gaming Monitor,1,400,20/02/19 08:09,"No.14 19th Street, District 01, HCMC"
164322,Sony Headphones,1,100,22/02/19 12:55,"No.80 1st Street, District 01, HCMC"
164323,Normal Headphones,1,12,11/02/19 19:37,"No.10  2nd Street, District 05, HCMC"
164324,USB-C Charging Cable,1,12,20/02/19 18:29,"No.14 18th Street, District 07, HCMC"
164325,Airpods Headphones,1,150,26/02/19 01:04,"No.95 15th Street, District 05, HCMC"
164326,Power Bank,1,60,12/02/19 17:09,"No.59 13th Street, District 03, HCMC"
164327,Normal Headphones,1,12,19/02/19 13:06,"No.86 5th Street, District 08, HCMC"
164328,Lightning Charging Cable,1,15,11/02/19 13:12,"No.28 23rd Street, District 05, HCMC"
164329,34in 2k Monitor,1,380,28/02/19 09:49,"No.9 21st Street, District 05, HCMC"
164330,Power Bank,1,60,27/02/19 14:16,"No.34 7th Street, District 10, HCMC"
164331,USB-C Charging Cable,1,12,24/02/19 05:07,"No.50 17th Street, District 02, HCMC"
164332,USB-C Charging Cable,1,12,13/02/19 18:29,"No.93 9th Street, District 02, HCMC"
164333,Lightning Charging Cable,1,15,08/02/19 18:44,"No.61 4th Street, District 01, HCMC"
164334,Dell Laptop,1,800,12/02/19 00:06,"No.78 4th Street, District 05, HCMC"
164335,Power Bank,1,60,21/02/19 17:23,"No.92 25th Street, District 01, HCMC"
164336,27in Monitor,1,150,28/02/19 13:10,"No.16 14th Street, District 07, HCMC"
164337,Normal Headphones,1,12,05/02/19 23:08,"No.85 24th Street, District 03, HCMC"
164338,Airpods Headphones,1,150,19/02/19 11:42,"No.37 5th Street, District 01, HCMC"
164339,34in 2k Monitor,1,380,15/02/19 22:37,"No.55 9th Street, District 01, HCMC"
164340,Lightning Charging Cable,1,15,12/02/19 20:55,"No.8 13th Street, District 07, HCMC"
164341,Samsung Phone,1,500,14/02/19 20:27,"No.50 5th Street, District 10, HCMC"
164342,Dell Laptop,1,800,21/02/19 19:08,"No.10 9th Street, District 01, HCMC"
164343,USB-C Charging Cable,1,12,28/02/19 15:32,"No.58 6th Street, District 05, HCMC"
164344,iPhone,1,700,05/02/19 21:29,"No.23 22nd Street, District 07, HCMC"
164344,Lightning Charging Cable,1,15,05/02/19 21:29,"No.23 22nd Street, District 07, HCMC"
164345,Power Bank,1,60,14/02/19 18:10,"No.40 5th Street, District 02, HCMC"
164346,Power Bank,1,60,18/02/19 15:55,"No.67 22nd Street, District 04, HCMC"
164347,Power Bank,1,60,28/02/19 11:16,"No.52  2nd Street, District 03, HCMC"
164348,34in 2k Monitor,1,380,02/02/19 04:08,"No.47 25th Street, District 05, HCMC"
164349,Power Bank,1,60,28/02/19 20:14,"No.13 23rd Street, District 05, HCMC"
164350,27in 4K Gaming Monitor,1,400,28/02/19 13:34,"No.35 3rd Street, District 05, HCMC"
164351,iPhone,1,700,03/02/19 22:27,"No.10 25th Street, District 03, HCMC"
164352,USB-C Charging Cable,1,12,07/02/19 20:32,"No.54 8th Street, District 03, HCMC"
164353,Lightning Charging Cable,1,15,28/02/19 19:49,"No.44 23rd Street, District 11, HCMC"
164354,Power Bank,1,60,27/02/19 20:58,"No.36 23rd Street, District 04, HCMC"
164355,USB-C Charging Cable,1,12,10/02/19 13:39,"No.91 14th Street, District 02, HCMC"
164356,iPhone,1,700,12/02/19 06:49,"No.30 1st Street, District 01, HCMC"
164356,Lightning Charging Cable,1,15,12/02/19 06:49,"No.30 1st Street, District 01, HCMC"
164357,Power Bank,1,60,23/02/19 19:12,"No.14 10th Street, District 02, HCMC"
164358,Normal Headphones,1,12,12/02/19 15:35,"No.18 10th Street, District 01, HCMC"
164359,Airpods Headphones,1,150,03/02/19 16:08,"No.79 10th Street, District 02, HCMC"
164360,34in 2k Monitor,1,380,21/02/19 08:08,"No.18 10th Street, District 03, HCMC"
164361,34in 2k Monitor,1,380,20/02/19 20:24,"No.74 17th Street, District 10, HCMC"
164362,USB-C Charging Cable,1,12,19/02/19 17:18,"No.88 25th Street, District 01, HCMC"
164363,Power Bank,1,60,19/02/19 14:23,"No.66 11th Street, District 10, HCMC"
164364,Power Bank,1,60,27/02/19 15:25,"No.85 16th Street, District 01, HCMC"
164365,27in Monitor,1,150,15/02/19 19:07,"No.38 5th Street, District 01, HCMC"
164366,iPhone,1,700,20/02/19 20:35,"No.31 9th Street, District 04, HCMC"
164366,Lightning Charging Cable,1,15,20/02/19 20:35,"No.31 9th Street, District 04, HCMC"
164367,Sony Headphones,1,100,28/02/19 13:17,"No.70 17th Street, District 01, HCMC"
164368,Sony Headphones,1,100,14/02/19 12:06,"No.79 1st Street, District 01, HCMC"
164369,Google Phone,1,600,19/02/19 13:27,"No.28 3rd Street, District 07, HCMC"
164369,USB-C Charging Cable,1,12,19/02/19 13:27,"No.28 3rd Street, District 07, HCMC"
164370,Lightning Charging Cable,1,15,08/02/19 20:51,"No.32 19th Street, District 05, HCMC"
164371,USB-C Charging Cable,1,12,05/02/19 21:03,"No.55 23rd Street, District 01, HCMC"
164372,Lightning Charging Cable,1,15,22/02/19 22:51,"No.9 5th Street, District 07, HCMC"
164373,Dell Laptop,1,800,10/02/19 18:32,"No.9 5th Street, District 04, HCMC"
164374,Lightning Charging Cable,1,15,18/02/19 18:50,"No.62 11th Street, District 10, HCMC"
164375,iPhone,1,700,01/02/19 22:49,"No.48 19th Street, District 01, HCMC"
164376,Macbook Pro Laptop,1,1700,20/02/19 20:07,"No.56 8th Street, District 04, HCMC"
164377,Dell Laptop,1,800,06/02/19 14:30,"No.42 22nd Street, District 04, HCMC"
164378,Sony Headphones,1,100,11/02/19 22:51,"No.51 19th Street, District 03, HCMC"
164379,Sony Headphones,1,100,01/02/19 14:55,"No.21 3rd Street, District 03, HCMC"
164380,Lightning Charging Cable,1,15,02/02/19 07:56,"No.77 18th Street, District 05, HCMC"
164381,USB-C Charging Cable,2,12,08/02/19 19:52,"No.18 17th Street, District 03, HCMC"
164382,USB-C Charging Cable,1,12,27/02/19 10:01,"No.11 7th Street, District 07, HCMC"
164383,Macbook Pro Laptop,1,1700,26/02/19 11:26,"No.32 1st Street, District 01, HCMC"
164384,Sony Headphones,1,100,13/02/19 17:49,"No.68 10th Street, District 04, HCMC"
164385,Power Bank,1,60,08/02/19 20:17,"No.69 6th Street, District 01, HCMC"
164386,Dell Laptop,1,800,01/02/19 07:02,"No.5 16th Street, District 03, HCMC"
164387,Dell Laptop,1,800,28/02/19 10:59,"No.78 12th Street, District 02, HCMC"
164388,Power Bank,2,60,24/02/19 18:25,"No.42 25th Street, District 01, HCMC"
164389,Power Bank,1,60,20/02/19 23:01,"No.46 14th Street, District 03, HCMC"
164390,Power Bank,1,60,18/02/19 08:28,"No.90 14th Street, District 05, HCMC"
164391,Sony Headphones,1,100,26/02/19 10:03,"No.16 21st Street, District 04, HCMC"
164392,Power Bank,1,60,22/02/19 03:04,"No.58 20th Street, District 07, HCMC"
164393,Power Bank,1,60,24/02/19 00:42,"No.21 20th Street, District 08, HCMC"
164394,Normal Headphones,1,12,17/02/19 21:14,"No.97 7th Street, District 01, HCMC"
164395,Normal Headphones,1,12,06/02/19 11:39,"No.45 12th Street, District 01, HCMC"
164396,Lightning Charging Cable,1,15,06/02/19 16:43,"No.18 23rd Street, District 02, HCMC"
164397,Samsung Phone,1,500,19/02/19 22:18,"No.80 22nd Street, District 03, HCMC"
164398,Lightning Charging Cable,1,15,25/02/19 08:58,"No.62 25th Street, District 10, HCMC"
164399,USB-C Charging Cable,1,12,25/02/19 14:47,"No.27 21st Street, District 10, HCMC"
164400,USB-C Charging Cable,2,12,25/02/19 00:29,"No.62 16th Street, District 04, HCMC"
164401,Lightning Charging Cable,1,15,22/02/19 21:18,"No.30 18th Street, District 08, HCMC"
164402,Normal Headphones,1,12,14/02/19 23:55,"No.52 12th Street, District 04, HCMC"
164403,iPhone,1,700,09/02/19 21:52,"No.13 23rd Street, District 04, HCMC"
164404,Lightning Charging Cable,1,15,08/02/19 06:13,"No.85 13th Street, District 03, HCMC"
164405,USB-C Charging Cable,1,12,01/02/19 15:50,"No.90 24th Street, District 04, HCMC"
164406,Lightning Charging Cable,1,15,26/02/19 19:17,"No.58 10th Street, District 05, HCMC"
164407,USB-C Charging Cable,1,12,17/02/19 23:47,"No.19 4th Street, District 01, HCMC"
164408,Macbook Pro Laptop,1,1700,14/02/19 18:48,"No.92 11th Street, District 01, HCMC"
164409,iPhone,1,700,08/02/19 14:04,"No.55 15th Street, District 01, HCMC"
164410,Power Bank,1,60,10/02/19 13:06,"No.63 9th Street, District 01, HCMC"
164411,Lightning Charging Cable,2,15,19/02/19 14:33,"No.83 15th Street, District 10, HCMC"
164412,iPhone,1,700,20/02/19 14:49,"No.14 14th Street, District 06, HCMC"
164413,Samsung Phone,1,500,13/02/19 00:03,"No.70 21st Street, District 05, HCMC"
164414,Normal Headphones,1,12,03/02/19 21:51,"No.24 6th Street, District 07, HCMC"
164415,Samsung Phone,1,500,17/02/19 23:04,"No.78 20th Street, District 03, HCMC"
164416,Normal Headphones,1,12,06/02/19 21:01,"No.75 4th Street, District 05, HCMC"
164417,Airpods Headphones,1,150,24/02/19 16:06,"No.8 10th Street, District 01, HCMC"
164418,Sony Headphones,1,100,11/02/19 07:23,"No.61 3rd Street, District 02, HCMC"
164419,27in Monitor,1,150,07/02/19 21:37,"No.63 18th Street, District 10, HCMC"
164420,34in 2k Monitor,1,380,25/02/19 10:24,"No.65 21st Street, District 04, HCMC"
164421,Samsung Phone,1,500,01/02/19 15:24,"No.76 22nd Street, District 10, HCMC"
164422,Lightning Charging Cable,1,15,22/02/19 10:33,"No.45 14th Street, District 11, HCMC"
164423,Power Bank,1,60,11/02/19 21:38,"No.27 14th Street, District 01, HCMC"
164424,Lightning Charging Cable,1,15,04/02/19 10:04,"No.38 10th Street, District 04, HCMC"
164425,27in Monitor,1,150,10/02/19 18:37,"No.53 20th Street, District 02, HCMC"
164426,Sony Headphones,1,100,04/02/19 18:14,"No.10 14th Street, District 10, HCMC"
164427,34in 2k Monitor,1,380,26/02/19 11:18,"No.93 18th Street, District 03, HCMC"
164428,34in 2k Monitor,1,380,26/02/19 11:47,"No.84 6th Street, District 01, HCMC"
164429,Dell Laptop,1,800,04/02/19 12:13,"No.3 10th Street, District 01, HCMC"
164430,Sony Headphones,1,100,20/02/19 09:58,"No.88 9th Street, District 03, HCMC"
164431,Lightning Charging Cable,1,15,22/02/19 08:01,"No.72 5th Street, District 05, HCMC"
164432,Normal Headphones,2,12,16/02/19 20:43,"No.10 10th Street, District 06, HCMC"
164433,Macbook Pro Laptop,1,1700,27/02/19 23:53,"No.65 13th Street, District 01, HCMC"
164434,Normal Headphones,1,12,20/02/19 02:39,"No.11 15th Street, District 03, HCMC"
164435,USB-C Charging Cable,1,12,24/02/19 18:58,"No.54 3rd Street, District 03, HCMC"
164436,Power Bank,1,60,28/02/19 21:18,"No.80 14th Street, District 02, HCMC"
164437,USB-C Charging Cable,1,12,28/02/19 14:11,"No.70 23rd Street, District 05, HCMC"
164438,Lightning Charging Cable,1,15,11/02/19 21:29,"No.30 22nd Street, District 07, HCMC"
164439,USB-C Charging Cable,1,12,21/02/19 19:08,"No.48 14th Street, District 07, HCMC"
164440,Lightning Charging Cable,1,15,26/02/19 13:01,"No.55 19th Street, District 03, HCMC"
164441,USB-C Charging Cable,1,12,18/02/19 08:56,"No.34 20th Street, District 03, HCMC"
164442,Sony Headphones,1,100,02/02/19 17:24,"No.65 5th Street, District 02, HCMC"
164443,Power Bank,1,60,09/02/19 19:13,"No.5 12th Street, District 07, HCMC"
164444,ThinkPad Laptop,1,1000,15/02/19 16:19,"No.70 22nd Street, District 10, HCMC"
164445,Sony Headphones,1,100,06/02/19 18:58,"No.6 21st Street, District 07, HCMC"
164446,Sony Headphones,1,100,18/02/19 21:00,"No.83 3rd Street, District 03, HCMC"
164447,Power Bank,1,60,10/02/19 18:52,"No.47 7th Street, District 03, HCMC"
164448,27in Monitor,1,150,19/02/19 19:17,"No.30 23rd Street, District 01, HCMC"
164449,27in Monitor,1,150,05/02/19 14:19,"No.98 22nd Street, District 02, HCMC"
164450,Power Bank,1,60,20/02/19 14:31,"No.5 19th Street, District 07, HCMC"
164451,34in 2k Monitor,1,380,22/02/19 15:22,"No.78 10th Street, District 07, HCMC"
164451,Lightning Charging Cable,1,15,22/02/19 15:22,"No.78 10th Street, District 07, HCMC"
164452,27in Monitor,1,150,17/02/19 08:30,"No.18 11th Street, District 10, HCMC"
164453,Power Bank,1,60,10/02/19 00:28,"No.91 23rd Street, District 10, HCMC"
164454,27in 4K Gaming Monitor,1,400,28/02/19 15:17,"No.76 16th Street, District 07, HCMC"
164455,Power Bank,1,60,17/02/19 10:42,"No.1 23rd Street, District 07, HCMC"
164456,iPhone,1,700,06/02/19 20:16,"No.98  2nd Street, District 08, HCMC"
164456,Lightning Charging Cable,1,15,06/02/19 20:16,"No.98  2nd Street, District 08, HCMC"
164457,Normal Headphones,1,12,27/02/19 10:10,"No.49 20th Street, District 03, HCMC"
164458,Lightning Charging Cable,2,15,28/02/19 10:41,"No.27 5th Street, District 06, HCMC"
164459,Lightning Charging Cable,1,15,27/02/19 01:40,"No.25 11th Street, District 01, HCMC"
164460,27in 4K Gaming Monitor,1,400,22/02/19 20:24,"No.54 9th Street, District 07, HCMC"
164461,Normal Headphones,1,12,08/02/19 12:53,"No.7 4th Street, District 04, HCMC"
164462,Macbook Pro Laptop,1,1700,27/02/19 13:45,"No.27 4th Street, District 01, HCMC"
164463,Lightning Charging Cable,2,15,24/02/19 15:04,"No.48 25th Street, District 05, HCMC"
164464,Normal Headphones,1,12,22/02/19 11:31,"No.10 6th Street, District 07, HCMC"
164465,Normal Headphones,1,12,07/02/19 23:24,"No.14 11th Street, District 05, HCMC"
164466,Power Bank,1,60,02/02/19 21:50,"No.62 16th Street, District 02, HCMC"
164467,Power Bank,2,60,16/02/19 19:49,"No.86 20th Street, District 02, HCMC"
164468,Power Bank,1,60,23/02/19 10:24,"No.67 9th Street, District 04, HCMC"
164469,Airpods Headphones,1,150,27/02/19 14:38,"No.82 11th Street, District 10, HCMC"
164470,Normal Headphones,3,12,20/02/19 22:36,"No.99 3rd Street, District 07, HCMC"
164471,Normal Headphones,2,12,26/02/19 09:21,"No.47 5th Street, District 03, HCMC"
164472,Normal Headphones,1,12,27/02/19 21:42,"No.72 20th Street, District 02, HCMC"
164473,Airpods Headphones,1,150,01/02/19 09:56,"No.59 9th Street, District 07, HCMC"
164474,34in 2k Monitor,1,380,02/02/19 23:32,"No.13 11th Street, District 03, HCMC"
164475,Power Bank,1,60,13/02/19 23:08,"No.55 17th Street, District 07, HCMC"
164476,USB-C Charging Cable,1,12,02/02/19 12:56,"No.51 21st Street, District 06, HCMC"
164477,Airpods Headphones,1,150,23/02/19 19:23,"No.27 9th Street, District 05, HCMC"
164478,Lightning Charging Cable,1,15,21/02/19 23:56,"No.7 12th Street, District 06, HCMC"
164479,USB-C Charging Cable,1,12,27/02/19 21:19,"No.93 20th Street, District 02, HCMC"
164480,27in Monitor,1,150,20/02/19 10:42,"No.23 1st Street, District 07, HCMC"
164481,Normal Headphones,1,12,28/02/19 12:58,"No.14 19th Street, District 07, HCMC"
164482,27in 4K Gaming Monitor,1,400,27/02/19 20:09,"No.83 8th Street, District 10, HCMC"
164483,USB-C Charging Cable,1,12,24/02/19 08:00,"No.47 11th Street, District 05, HCMC"
164484,Normal Headphones,1,12,17/02/19 16:26,"No.95 9th Street, District 03, HCMC"
164485,Power Bank,1,60,24/02/19 13:58,"No.48 12th Street, District 03, HCMC"
164486,Normal Headphones,1,12,06/02/19 16:32,"No.38 13th Street, District 03, HCMC"
164487,Lightning Charging Cable,1,15,28/02/19 07:58,"No.38 3rd Street, District 01, HCMC"
164488,Normal Headphones,1,12,26/02/19 16:58,"No.19 17th Street, District 05, HCMC"
164489,Normal Headphones,1,12,02/02/19 12:30,"No.36 24th Street, District 01, HCMC"
164490,27in Monitor,1,150,26/02/19 17:31,"No.70 14th Street, District 03, HCMC"
164491,USB-C Charging Cable,1,12,20/02/19 16:38,"No.4 13th Street, District 03, HCMC"
164492,USB-C Charging Cable,1,12,20/02/19 10:31,"No.38 3rd Street, District 01, HCMC"
164493,Normal Headphones,1,12,13/02/19 15:41,"No.73 19th Street, District 08, HCMC"
164494,Airpods Headphones,1,150,23/02/19 22:41,"No.54 9th Street, District 07, HCMC"
164495,Normal Headphones,1,12,06/02/19 20:18,"No.52 1st Street, District 07, HCMC"
164496,USB-C Charging Cable,1,12,14/02/19 13:40,"No.67 7th Street, District 10, HCMC"
164497,Normal Headphones,2,12,02/02/19 20:46,"No.64 8th Street, District 01, HCMC"
164498,Lightning Charging Cable,2,15,15/02/19 21:33,"No.71 14th Street, District 01, HCMC"
164499,iPhone,1,700,05/02/19 23:40,"No.94 25th Street, District 07, HCMC"
164500,Airpods Headphones,1,150,08/02/19 15:05,"No.12 22nd Street, District 02, HCMC"
164501,Airpods Headphones,1,150,11/02/19 23:28,"No.100 10th Street, District 05, HCMC"
164502,Airpods Headphones,1,150,26/02/19 18:30,"No.24 13th Street, District 01, HCMC"
164503,27in Monitor,1,150,15/02/19 12:18,"No.76 11th Street, District 01, HCMC"
164504,27in 4K Gaming Monitor,1,400,11/02/19 11:39,"No.11 7th Street, District 04, HCMC"
164505,Lightning Charging Cable,1,15,22/02/19 17:19,"No.83 4th Street, District 10, HCMC"
164506,iPhone,1,700,07/02/19 13:09,"No.44 13th Street, District 11, HCMC"
164507,Normal Headphones,1,12,05/02/19 11:08,"No.99 14th Street, District 08, HCMC"
164508,Macbook Pro Laptop,1,1700,25/02/19 08:18,"No.31 12th Street, District 05, HCMC"
164509,Airpods Headphones,1,150,02/02/19 18:19,"No.94 3rd Street, District 10, HCMC"
164510,ThinkPad Laptop,1,1000,26/02/19 20:23,"No.37 19th Street, District 02, HCMC"
164511,USB-C Charging Cable,1,12,09/02/19 23:53,"No.52 15th Street, District 07, HCMC"
164512,USB-C Charging Cable,1,12,14/02/19 14:39,"No.55 8th Street, District 07, HCMC"
164513,Airpods Headphones,1,150,04/02/19 20:06,"No.34 8th Street, District 05, HCMC"
164514,USB-C Charging Cable,1,12,19/02/19 18:44,"No.81 18th Street, District 04, HCMC"
