Order ID,Product,Quantity,Price,Order Date,Purchase Address
234225,Power Bank,1,60,22/07/19 12:42,"No.79 23rd Street, District 01, HCMC"
234226,Power Bank,1,60,20/07/19 18:15,"No.11 11th Street, District 05, HCMC"
234227,Lightning Charging Cable,1,15,29/07/19 23:30,"No.22 17th Street, District 10, HCMC"
234228,Power Bank,1,60,26/07/19 08:22,"No.92 22nd Street, District 10, HCMC"
234229,Power Bank,1,60,23/07/19 11:02,"No.88 23rd Street, District 04, HCMC"
234230,Lightning Charging Cable,1,15,08/07/19 13:23,"No.91 24th Street, District 01, HCMC"
234231,Airpods Headphones,1,150,04/07/19 12:57,"No.62 3rd Street, District 10, HCMC"
234232,Normal Headphones,1,12,18/07/19 19:12,"No.86  2nd Street, District 02, HCMC"
234233,34in 2k Monitor,1,380,22/07/19 22:31,"No.33 12th Street, District 03, HCMC"
234234,Lightning Charging Cable,2,15,09/07/19 20:58,"No.54 21st Street, District 01, HCMC"
234235,Sony Headphones,1,100,06/07/19 14:57,"No.52 23rd Street, District 02, HCMC"
234236,Normal Headphones,1,12,13/07/19 11:02,"No.30 18th Street, District 01, HCMC"
234237,Power Bank,1,60,03/07/19 22:54,"No.8 13th Street, District 03, HCMC"
234238,Lightning Charging Cable,1,15,21/07/19 17:59,"No.79  2nd Street, District 03, HCMC"
234239,21in Monitor,1,110,06/07/19 17:11,"No.57 23rd Street, District 01, HCMC"
234240,Samsung Phone,1,500,29/07/19 20:09,"No.69 24th Street, District 01, HCMC"
234241,34in 2k Monitor,1,380,19/07/19 20:37,"No.8 17th Street, District 05, HCMC"
234242,34in 2k Monitor,1,380,14/07/19 10:48,"No.66 10th Street, District 05, HCMC"
234243,Normal Headphones,1,12,18/07/19 11:10,"No.90  2nd Street, District 07, HCMC"
234244,iPhone,1,700,13/07/19 09:43,"No.39 3rd Street, District 11, HCMC"
234245,USB-C Charging Cable,1,12,30/07/19 12:15,"No.52 6th Street, District 11, HCMC"
234246,Lightning Charging Cable,1,15,14/07/19 20:43,"No.45 17th Street, District 03, HCMC"
234247,iPhone,1,700,20/07/19 07:36,"No.17 16th Street, District 07, HCMC"
234248,USB-C Charging Cable,1,12,28/07/19 00:50,"No.18 13th Street, District 10, HCMC"
234249,Normal Headphones,1,12,06/07/19 17:19,"No.34 24th Street, District 03, HCMC"
234250,USB-C Charging Cable,1,12,04/07/19 10:52,"No.22 16th Street, District 11, HCMC"
234251,Normal Headphones,2,12,01/07/19 10:46,"No.56 20th Street, District 01, HCMC"
234252,Sony Headphones,1,100,07/07/19 15:49,"No.44 20th Street, District 11, HCMC"
234253,Google Phone,1,600,09/07/19 13:26,"No.36 7th Street, District 01, HCMC"
234254,USB-C Charging Cable,1,12,29/07/19 10:36,"No.98 23rd Street, District 05, HCMC"
234255,Normal Headphones,1,12,19/07/19 22:02,"No.72 9th Street, District 01, HCMC"
234256,USB-C Charging Cable,1,12,19/07/19 11:56,"No.58  2nd Street, District 03, HCMC"
234257,Normal Headphones,2,12,20/07/19 09:24,"No.2 19th Street, District 07, HCMC"
,,,,,
234258,21in Monitor,1,110,27/07/19 15:30,"No.2 15th Street, District 01, HCMC"
234259,Power Bank,1,60,19/07/19 12:52,"No.85 17th Street, District 11, HCMC"
234260,Samsung Phone,1,500,04/07/19 20:26,"No.81 22nd Street, District 10, HCMC"
234260,Power Bank,1,60,04/07/19 20:26,"No.81 22nd Street, District 10, HCMC"
234261,Airpods Headphones,1,150,02/07/19 22:42,"No.18 18th Street, District 07, HCMC"
234262,34in 2k Monitor,1,380,07/07/19 06:25,"No.51 10th Street, District 05, HCMC"
234263,Lightning Charging Cable,1,15,01/07/19 09:10,"No.46 11th Street, District 04, HCMC"
234264,27in 4K Gaming Monitor,1,400,08/07/19 17:34,"No.44 17th Street, District 07, HCMC"
234265,Macbook Pro Laptop,1,1700,03/07/19 21:20,"No.52 9th Street, District 07, HCMC"
234266,Normal Headphones,1,12,13/07/19 20:23,"No.32 16th Street, District 05, HCMC"
234267,USB-C Charging Cable,1,12,26/07/19 02:56,"No.42 6th Street, District 07, HCMC"
234268,USB-C Charging Cable,1,12,26/07/19 09:08,"No.39 7th Street, District 08, HCMC"
234269,Samsung Phone,1,500,26/07/19 11:47,"No.48 19th Street, District 01, HCMC"
234270,Normal Headphones,1,12,26/07/19 09:25,"No.96 3rd Street, District 04, HCMC"
234271,Airpods Headphones,1,150,31/07/19 19:28,"No.50 1st Street, District 03, HCMC"
234272,27in 4K Gaming Monitor,1,400,23/07/19 02:38,"No.45 3rd Street, District 11, HCMC"
234273,Lightning Charging Cable,1,15,03/07/19 14:18,"No.18 10th Street, District 07, HCMC"
234274,Power Bank,1,60,25/07/19 09:27,"No.78 12th Street, District 01, HCMC"
234275,Normal Headphones,1,12,14/07/19 11:51,"No.34 25th Street, District 02, HCMC"
234276,Normal Headphones,1,12,13/07/19 15:40,"No.37 19th Street, District 04, HCMC"
234277,34in 2k Monitor,1,380,07/07/19 07:13,"No.18 15th Street, District 02, HCMC"
234278,Power Bank,1,60,02/07/19 08:05,"No.5 8th Street, District 05, HCMC"
234279,Power Bank,1,60,07/07/19 16:56,"No.57 5th Street, District 06, HCMC"
234280,Power Bank,1,60,02/07/19 13:23,"No.97 22nd Street, District 01, HCMC"
234281,Normal Headphones,1,12,14/07/19 19:43,"No.88 5th Street, District 08, HCMC"
234282,Sony Headphones,1,100,17/07/19 09:07,"No.96 23rd Street, District 04, HCMC"
234283,Normal Headphones,1,12,23/07/19 17:42,"No.51  2nd Street, District 01, HCMC"
234284,Macbook Pro Laptop,1,1700,10/07/19 13:28,"No.21 6th Street, District 02, HCMC"
234285,27in 4K Gaming Monitor,1,400,05/07/19 11:20,"No.98 17th Street, District 06, HCMC"
234286,Google Phone,1,600,06/07/19 12:37,"No.97 17th Street, District 05, HCMC"
234287,iPhone,1,700,07/07/19 18:41,"No.74 1st Street, District 03, HCMC"
234288,Sony Headphones,1,100,18/07/19 13:34,"No.57 25th Street, District 02, HCMC"
234289,ThinkPad Laptop,1,1000,28/07/19 11:08,"No.77 9th Street, District 07, HCMC"
234290,Power Bank,1,60,16/07/19 21:58,"No.61 8th Street, District 01, HCMC"
234291,USB-C Charging Cable,1,12,18/07/19 12:04,"No.92 25th Street, District 01, HCMC"
234292,Power Bank,1,60,02/07/19 14:44,"No.55 11th Street, District 11, HCMC"
Null,Null,Null,Null,Null,Null
234293,USB-C Charging Cable,1,12,19/07/19 09:45,"No.93 4th Street, District 02, HCMC"
234294,Power Bank,1,60,13/07/19 19:53,"No.67  2nd Street, District 03, HCMC"
234295,Dell Laptop,1,800,25/07/19 22:40,"No.76 3rd Street, District 04, HCMC"
234296,Normal Headphones,1,12,29/07/19 14:12,"No.34 11th Street, District 01, HCMC"
234297,Lightning Charging Cable,1,15,03/07/19 16:29,"No.77 1st Street, District 07, HCMC"
234298,Power Bank,1,60,17/07/19 19:43,"No.98 16th Street, District 07, HCMC"
234299,Lightning Charging Cable,1,15,20/07/19 10:57,"No.49 3rd Street, District 02, HCMC"
234300,Normal Headphones,1,12,24/07/19 17:43,"No.90 1st Street, District 05, HCMC"
234301,Normal Headphones,1,12,02/07/19 21:56,"No.78 24th Street, District 07, HCMC"
234302,Dell Laptop,1,800,08/07/19 12:37,"No.55 22nd Street, District 01, HCMC"
234303,Normal Headphones,1,12,19/07/19 17:14,"No.53 25th Street, District 06, HCMC"
234304,Airpods Headphones,1,150,12/07/19 15:11,"No.81 6th Street, District 07, HCMC"
234305,Normal Headphones,1,12,30/07/19 22:14,"No.10 18th Street, District 04, HCMC"
234306,27in 4K Gaming Monitor,1,400,03/07/19 08:22,"No.52 20th Street, District 01, HCMC"
234307,34in 2k Monitor,1,380,17/07/19 13:45,"No.24 16th Street, District 04, HCMC"
234308,Lightning Charging Cable,1,15,29/07/19 16:56,"No.73 25th Street, District 01, HCMC"
234309,Sony Headphones,1,100,15/07/19 10:14,"No.10 13th Street, District 02, HCMC"
234310,Airpods Headphones,1,150,17/07/19 21:21,"No.80 4th Street, District 06, HCMC"
234311,Macbook Pro Laptop,1,1700,11/07/19 09:49,"No.91 11th Street, District 03, HCMC"
234312,Lightning Charging Cable,1,15,12/07/19 23:02,"No.30 25th Street, District 01, HCMC"
234313,34in 2k Monitor,1,380,24/07/19 13:37,"No.44 25th Street, District 01, HCMC"
234314,iPhone,1,700,31/07/19 01:36,"No.89 21st Street, District 06, HCMC"
234315,Airpods Headphones,1,150,06/07/19 14:55,"No.22 22nd Street, District 10, HCMC"
234316,Normal Headphones,1,12,09/07/19 15:38,"No.31 8th Street, District 07, HCMC"
234317,Sony Headphones,1,100,26/07/19 18:04,"No.23 19th Street, District 05, HCMC"
234318,USB-C Charging Cable,1,12,22/07/19 22:00,"No.98 21st Street, District 07, HCMC"
234319,ThinkPad Laptop,1,1000,04/07/19 23:49,"No.25 23rd Street, District 01, HCMC"
234320,Power Bank,1,60,03/07/19 08:04,"No.79  2nd Street, District 02, HCMC"
234321,Google Phone,1,600,10/07/19 09:02,"No.86 14th Street, District 01, HCMC"
234321,Power Bank,1,60,10/07/19 09:02,"No.86 14th Street, District 01, HCMC"
234322,Lightning Charging Cable,1,15,26/07/19 07:21,"No.21 11th Street, District 08, HCMC"
234323,Airpods Headphones,1,150,21/07/19 00:20,"No.100 15th Street, District 01, HCMC"
234324,USB-C Charging Cable,1,12,22/07/19 14:20,"No.87 21st Street, District 03, HCMC"
234325,Lightning Charging Cable,1,15,13/07/19 19:09,"No.16 17th Street, District 07, HCMC"
234326,iPhone,1,700,22/07/19 14:13,"No.24 1st Street, District 03, HCMC"
234327,27in Monitor,1,150,11/07/19 22:03,"No.78 6th Street, District 01, HCMC"
234328,Dell Laptop,1,800,29/07/19 10:42,"No.33 6th Street, District 03, HCMC"
234329,USB-C Charging Cable,1,12,26/07/19 11:53,"No.16 3rd Street, District 03, HCMC"
234330,USB-C Charging Cable,1,12,10/07/19 16:24,"No.28 17th Street, District 11, HCMC"
234331,Normal Headphones,1,12,19/07/19 15:35,"No.47 11th Street, District 07, HCMC"
234332,Normal Headphones,1,12,13/07/19 18:15,"No.75 15th Street, District 01, HCMC"
234333,Sony Headphones,1,100,20/07/19 22:15,"No.72 4th Street, District 03, HCMC"
234334,Normal Headphones,1,12,16/07/19 04:30,"No.86 23rd Street, District 01, HCMC"
234335,34in 2k Monitor,1,380,27/07/19 18:20,"No.15 22nd Street, District 05, HCMC"
234336,Airpods Headphones,1,150,31/07/19 11:51,"No.54 6th Street, District 01, HCMC"
234337,iPhone,1,700,10/07/19 13:41,"No.42 17th Street, District 03, HCMC"
234337,Airpods Headphones,1,150,10/07/19 13:41,"No.42 17th Street, District 03, HCMC"
234337,Power Bank,1,60,10/07/19 13:41,"No.42 17th Street, District 03, HCMC"
234338,ThinkPad Laptop,1,1000,16/07/19 17:40,"No.6 5th Street, District 05, HCMC"
234339,Power Bank,1,60,14/07/19 16:09,"No.98 3rd Street, District 02, HCMC"
234340,Macbook Pro Laptop,1,1700,18/07/19 13:05,"No.46 9th Street, District 01, HCMC"
234341,Sony Headphones,1,100,24/07/19 12:15,"No.23 19th Street, District 01, HCMC"
234342,Power Bank,1,60,31/07/19 21:11,"No.20 9th Street, District 05, HCMC"
234343,Power Bank,1,60,06/07/19 10:30,"No.38 24th Street, District 01, HCMC"
234344,Lightning Charging Cable,1,15,20/07/19 18:41,"No.12  2nd Street, District 01, HCMC"
234345,Normal Headphones,1,12,06/07/19 19:46,"No.99 24th Street, District 10, HCMC"
234346,USB-C Charging Cable,2,12,11/07/19 12:55,"No.53 25th Street, District 07, HCMC"
234347,USB-C Charging Cable,1,12,28/07/19 18:46,"No.34 24th Street, District 06, HCMC"
234348,Lightning Charging Cable,1,15,14/07/19 23:57,"No.61 15th Street, District 05, HCMC"
234349,Sony Headphones,1,100,02/07/19 11:37,"No.68 24th Street, District 06, HCMC"
234350,Sony Headphones,1,100,18/07/19 22:16,"No.76 17th Street, District 07, HCMC"
234351,27in 4K Gaming Monitor,1,400,27/07/19 10:21,"No.56 9th Street, District 07, HCMC"
234352,Normal Headphones,1,12,01/07/19 13:26,"No.85 18th Street, District 04, HCMC"
234353,Normal Headphones,1,12,03/07/19 16:22,"No.89 6th Street, District 06, HCMC"
234354,USB-C Charging Cable,1,12,05/07/19 20:34,"No.64 22nd Street, District 07, HCMC"
234355,USB-C Charging Cable,1,12,11/07/19 19:25,"No.81  2nd Street, District 10, HCMC"
234355,Dell Laptop,1,800,11/07/19 19:25,"No.81  2nd Street, District 10, HCMC"
234356,Normal Headphones,1,12,29/07/19 09:05,"No.30 6th Street, District 04, HCMC"
234357,27in 4K Gaming Monitor,1,400,25/07/19 06:43,"No.54 24th Street, District 04, HCMC"
234358,Google Phone,1,600,21/07/19 12:58,"No.63 7th Street, District 07, HCMC"
234359,Lightning Charging Cable,1,15,07/07/19 18:19,"No.74 5th Street, District 06, HCMC"
234360,ThinkPad Laptop,1,1000,17/07/19 14:17,"No.24 17th Street, District 01, HCMC"
234361,Macbook Pro Laptop,1,1700,21/07/19 17:50,"No.37 13th Street, District 01, HCMC"
234362,Macbook Pro Laptop,1,1700,04/07/19 00:14,"No.20 22nd Street, District 07, HCMC"
234363,27in 4K Gaming Monitor,1,400,16/07/19 17:37,"No.31 20th Street, District 11, HCMC"
234364,Normal Headphones,1,12,25/07/19 15:37,"No.92 16th Street, District 07, HCMC"
234365,Dell Laptop,1,800,02/07/19 22:13,"No.35 6th Street, District 02, HCMC"
234366,iPhone,1,700,27/07/19 06:31,"No.56 12th Street, District 01, HCMC"
234367,Lightning Charging Cable,1,15,12/07/19 18:16,"No.18 15th Street, District 03, HCMC"
234368,Normal Headphones,1,12,01/07/19 18:42,"No.11 10th Street, District 10, HCMC"
234368,Lightning Charging Cable,1,15,01/07/19 18:42,"No.11 10th Street, District 10, HCMC"
234369,Normal Headphones,1,12,07/07/19 07:02,"No.66 15th Street, District 06, HCMC"
234370,Airpods Headphones,1,150,02/07/19 22:59,"No.39 10th Street, District 11, HCMC"
234371,Airpods Headphones,1,150,21/07/19 17:19,"No.18 7th Street, District 01, HCMC"
234372,Normal Headphones,1,12,05/07/19 21:34,"No.18 25th Street, District 07, HCMC"
234373,Power Bank,1,60,22/07/19 06:43,"No.82 13th Street, District 10, HCMC"
234374,Normal Headphones,1,12,21/07/19 12:22,"No.20 18th Street, District 10, HCMC"
234375,USB-C Charging Cable,1,12,30/07/19 11:27,"No.74 13th Street, District 10, HCMC"
234376,USB-C Charging Cable,2,12,08/07/19 21:08,"No.99 13th Street, District 06, HCMC"
234377,Airpods Headphones,1,150,02/07/19 21:34,"No.86 9th Street, District 07, HCMC"
234378,34in 2k Monitor,1,380,12/07/19 13:00,"No.3 23rd Street, District 07, HCMC"
234379,Sony Headphones,1,100,09/07/19 13:25,"No.36  2nd Street, District 02, HCMC"
234380,Samsung Phone,1,500,20/07/19 21:53,"No.37 10th Street, District 05, HCMC"
234381,Lightning Charging Cable,1,15,17/07/19 12:34,"No.50 23rd Street, District 05, HCMC"
234382,Normal Headphones,1,12,21/07/19 10:29,"No.21 24th Street, District 01, HCMC"
234383,USB-C Charging Cable,1,12,13/07/19 15:22,"No.62 8th Street, District 07, HCMC"
234384,Lightning Charging Cable,1,15,10/07/19 08:01,"No.59 17th Street, District 05, HCMC"
234385,Power Bank,1,60,14/07/19 20:49,"No.42 20th Street, District 05, HCMC"
234386,Power Bank,1,60,03/07/19 22:02,"No.8  2nd Street, District 10, HCMC"
234387,Power Bank,1,60,15/07/19 18:59,"No.27 9th Street, District 10, HCMC"
234388,Power Bank,1,60,17/07/19 19:25,"No.95 11th Street, District 01, HCMC"
234389,USB-C Charging Cable,2,12,05/07/19 13:01,"No.2 5th Street, District 06, HCMC"
234390,Normal Headphones,2,12,13/07/19 16:51,"No.47 19th Street, District 01, HCMC"
234391,Sony Headphones,1,100,10/07/19 13:45,"No.94 12th Street, District 01, HCMC"
234392,Power Bank,1,60,08/07/19 19:49,"No.84 20th Street, District 10, HCMC"
234393,Lightning Charging Cable,1,15,14/07/19 10:19,"No.91 22nd Street, District 01, HCMC"
234394,Power Bank,1,60,02/07/19 17:59,"No.30 15th Street, District 05, HCMC"
234395,Power Bank,1,60,31/07/19 23:12,"No.82 18th Street, District 07, HCMC"
234396,34in 2k Monitor,1,380,16/07/19 02:54,"No.1 14th Street, District 07, HCMC"
234397,Normal Headphones,1,12,22/07/19 14:43,"No.13 9th Street, District 10, HCMC"
234398,Sony Headphones,1,100,18/07/19 01:06,"No.83 21st Street, District 02, HCMC"
234399,34in 2k Monitor,1,380,14/07/19 18:38,"No.48 22nd Street, District 03, HCMC"
234400,Normal Headphones,1,12,19/07/19 08:41,"No.14 3rd Street, District 02, HCMC"
234401,Lightning Charging Cable,1,15,14/07/19 19:13,"No.9 7th Street, District 01, HCMC"
234402,USB-C Charging Cable,1,12,27/07/19 15:23,"No.65 13th Street, District 01, HCMC"
234403,27in Monitor,1,150,05/07/19 15:03,"No.2 17th Street, District 07, HCMC"
234404,USB-C Charging Cable,1,12,24/07/19 09:29,"No.59 17th Street, District 02, HCMC"
234405,Normal Headphones,1,12,10/07/19 09:12,"No.100 10th Street, District 05, HCMC"
234406,Normal Headphones,1,12,18/07/19 14:21,"No.91 22nd Street, District 01, HCMC"
234407,Dell Laptop,1,800,28/07/19 12:48,"No.84 21st Street, District 01, HCMC"
234408,Airpods Headphones,1,150,04/07/19 13:47,"No.45 6th Street, District 10, HCMC"
234409,iPhone,1,700,25/07/19 18:03,"No.57 14th Street, District 07, HCMC"
234410,Dell Laptop,1,800,25/07/19 12:42,"No.47 9th Street, District 10, HCMC"
234411,27in 4K Gaming Monitor,1,400,01/07/19 11:55,"No.73 6th Street, District 06, HCMC"
234412,Power Bank,1,60,18/07/19 21:19,"No.19 23rd Street, District 05, HCMC"
234413,Normal Headphones,1,12,15/07/19 11:02,"No.88 9th Street, District 07, HCMC"
234414,ThinkPad Laptop,1,1000,10/07/19 21:10,"No.69 6th Street, District 02, HCMC"
234415,21in Monitor,1,110,20/07/19 13:16,"No.21 4th Street, District 05, HCMC"
234416,Airpods Headphones,1,150,04/07/19 22:49,"No.61 12th Street, District 05, HCMC"
234417,Google Phone,1,600,31/07/19 14:21,"No.43  2nd Street, District 07, HCMC"
234418,Dell Laptop,1,800,29/07/19 09:50,"No.46 22nd Street, District 01, HCMC"
234419,Samsung Phone,1,500,21/07/19 21:05,"No.6 20th Street, District 08, HCMC"
234420,Power Bank,1,60,24/07/19 23:38,"No.5 9th Street, District 06, HCMC"
234421,USB-C Charging Cable,1,12,20/07/19 15:22,"No.42 22nd Street, District 03, HCMC"
234422,Samsung Phone,1,500,05/07/19 16:33,"No.96 24th Street, District 04, HCMC"
234422,USB-C Charging Cable,1,12,05/07/19 16:33,"No.96 24th Street, District 04, HCMC"
234423,Samsung Phone,1,500,30/07/19 15:15,"No.31 17th Street, District 01, HCMC"
234423,USB-C Charging Cable,1,12,30/07/19 15:15,"No.31 17th Street, District 01, HCMC"
234424,Normal Headphones,1,12,29/07/19 19:20,"No.30 9th Street, District 01, HCMC"
234425,Lightning Charging Cable,1,15,12/07/19 17:57,"No.73 17th Street, District 03, HCMC"
234426,Samsung Phone,1,500,02/07/19 18:09,"No.43 10th Street, District 01, HCMC"
234426,USB-C Charging Cable,1,12,02/07/19 18:09,"No.43 10th Street, District 01, HCMC"
234427,27in Monitor,1,150,26/07/19 19:26,"No.46 3rd Street, District 04, HCMC"
234428,Samsung Phone,1,500,22/07/19 19:11,"No.14 23rd Street, District 05, HCMC"
234429,Power Bank,1,60,14/07/19 16:53,"No.90 18th Street, District 01, HCMC"
234429,Lightning Charging Cable,1,15,14/07/19 16:53,"No.90 18th Street, District 01, HCMC"
234430,Normal Headphones,1,12,10/07/19 20:08,"No.2 17th Street, District 02, HCMC"
234431,Airpods Headphones,1,150,18/07/19 23:00,"No.47 7th Street, District 07, HCMC"
234432,Power Bank,1,60,14/07/19 18:23,"No.84 7th Street, District 07, HCMC"
234433,USB-C Charging Cable,1,12,12/07/19 09:53,"No.54 5th Street, District 07, HCMC"
234434,iPhone,1,700,29/07/19 20:11,"No.82 6th Street, District 05, HCMC"
234435,Lightning Charging Cable,1,15,02/07/19 17:21,"No.98 6th Street, District 05, HCMC"
234436,Power Bank,1,60,15/07/19 14:49,"No.24 4th Street, District 01, HCMC"
234437,27in Monitor,1,150,19/07/19 17:30,"No.22 3rd Street, District 03, HCMC"
234438,Power Bank,1,60,18/07/19 10:42,"No.29 5th Street, District 02, HCMC"
234439,Macbook Pro Laptop,1,1700,02/07/19 07:46,"No.92 3rd Street, District 04, HCMC"
234440,Normal Headphones,1,12,30/07/19 06:09,"No.18 8th Street, District 10, HCMC"
234441,Macbook Pro Laptop,1,1700,19/07/19 20:48,"No.92 11th Street, District 07, HCMC"
234442,27in 4K Gaming Monitor,1,400,25/07/19 14:09,"No.46 22nd Street, District 07, HCMC"
234442,27in Monitor,1,150,25/07/19 14:09,"No.46 22nd Street, District 07, HCMC"
234443,USB-C Charging Cable,1,12,28/07/19 14:46,"No.18 18th Street, District 05, HCMC"
234444,Samsung Phone,1,500,30/07/19 09:01,"No.38 11th Street, District 01, HCMC"
234445,21in Monitor,1,110,08/07/19 19:19,"No.12 22nd Street, District 07, HCMC"
234446,27in Monitor,1,150,18/07/19 14:48,"No.45 17th Street, District 01, HCMC"
234447,Lightning Charging Cable,1,15,10/07/19 23:37,"No.74 7th Street, District 06, HCMC"
234448,USB-C Charging Cable,1,12,16/07/19 21:39,"No.22 10th Street, District 07, HCMC"
234449,Power Bank,1,60,27/07/19 11:25,"No.83 23rd Street, District 06, HCMC"
234450,34in 2k Monitor,1,380,10/07/19 12:44,"No.82 24th Street, District 04, HCMC"
