Order ID,Product,Quantity,Price,Order Date,Purchase Address
321293,Lightning Charging Cable,1,15,29/12/19 18:44,"No.14 25th Street, District 11, HCMC"
321294,Power Bank,1,60,23/12/19 22:07,"No.11 23rd Street, District 01, HCMC"
321295,Normal Headphones,1,12,23/12/19 15:08,"No.51 13th Street, District 04, HCMC"
321296,Lightning Charging Cable,1,15,08/12/19 21:49,"No.25 9th Street, District 05, HCMC"
321297,ThinkPad Laptop,1,1000,15/12/19 20:26,"No.65 20th Street, District 03, HCMC"
321297,USB-C Charging Cable,1,12,15/12/19 20:26,"No.65 20th Street, District 03, HCMC"
321298,Normal Headphones,1,12,13/12/19 18:33,"No.94 1st Street, District 04, HCMC"
321299,Samsung Phone,1,500,14/12/19 20:33,"No.84 19th Street, District 05, HCMC"
321299,USB-C Charging Cable,1,12,14/12/19 20:33,"No.84 19th Street, District 05, HCMC"
321300,Lightning Charging Cable,1,15,30/12/19 22:53,"No.63 14th Street, District 07, HCMC"
321301,Normal Headphones,1,12,16/12/19 21:33,"No.53 1st Street, District 04, HCMC"
321302,Airpods Headphones,1,150,05/12/19 07:45,"No.21  2nd Street, District 05, HCMC"
321303,34in 2k Monitor,1,380,22/12/19 08:42,"No.35 4th Street, District 01, HCMC"
321304,ThinkPad Laptop,1,1000,13/12/19 00:08,"No.73 18th Street, District 07, HCMC"
321305,Normal Headphones,2,12,01/12/19 05:23,"No.32 16th Street, District 01, HCMC"
321306,iPhone,1,700,20/12/19 21:11,"No.36 1st Street, District 03, HCMC"
321307,21in Monitor,1,110,08/12/19 02:22,"No.17 21st Street, District 03, HCMC"
321308,USB-C Charging Cable,1,12,21/12/19 17:12,"No.78 21st Street, District 01, HCMC"
321309,Lightning Charging Cable,1,15,14/12/19 16:06,"No.39 7th Street, District 05, HCMC"
321310,Google Phone,1,600,12/12/19 22:08,"No.43 18th Street, District 03, HCMC"
321311,iPhone,1,700,03/12/19 07:15,"No.18 1st Street, District 02, HCMC"
321311,Power Bank,1,60,03/12/19 07:15,"No.18 1st Street, District 02, HCMC"
321312,Samsung Phone,2,500,18/12/19 09:04,"No.36 17th Street, District 01, HCMC"
321313,USB-C Charging Cable,1,12,10/12/19 13:04,"No.22 15th Street, District 02, HCMC"
321314,Samsung Phone,1,500,13/12/19 13:37,"No.88 18th Street, District 03, HCMC"
321314,Lightning Charging Cable,1,15,13/12/19 13:37,"No.88 18th Street, District 03, HCMC"
321315,Normal Headphones,2,12,12/12/19 20:40,"No.91 15th Street, District 05, HCMC"
321316,Power Bank,1,60,23/12/19 19:28,"No.12 6th Street, District 03, HCMC"
321317,Power Bank,1,60,17/12/19 10:21,"No.87 6th Street, District 01, HCMC"
321318,Power Bank,1,60,18/12/19 21:26,"No.5  2nd Street, District 01, HCMC"
321319,Lightning Charging Cable,1,15,11/12/19 19:29,"No.21 3rd Street, District 11, HCMC"
321320,Airpods Headphones,1,150,03/12/19 21:37,"No.60 1st Street, District 02, HCMC"
321321,Airpods Headphones,1,150,02/12/19 08:53,"No.18 20th Street, District 05, HCMC"
321322,Macbook Pro Laptop,1,1700,26/12/19 19:41,"No.31 25th Street, District 01, HCMC"
321323,Power Bank,1,60,03/12/19 14:17,"No.71 3rd Street, District 01, HCMC"
321324,Macbook Pro Laptop,1,1700,11/12/19 10:22,"No.84 10th Street, District 05, HCMC"
321325,21in Monitor,1,110,05/12/19 16:53,"No.79 18th Street, District 01, HCMC"
321326,Sony Headphones,1,100,17/12/19 11:14,"No.69 4th Street, District 01, HCMC"
321327,Normal Headphones,1,12,17/12/19 10:22,"No.24 19th Street, District 10, HCMC"
321328,ThinkPad Laptop,1,1000,22/12/19 00:34,"No.89  2nd Street, District 07, HCMC"
321329,Dell Laptop,1,800,19/12/19 16:08,"No.93 1st Street, District 02, HCMC"
321330,Normal Headphones,1,12,13/12/19 03:48,"No.25 4th Street, District 05, HCMC"
321331,Lightning Charging Cable,1,15,20/12/19 22:22,"No.14 17th Street, District 05, HCMC"
321332,34in 2k Monitor,1,380,15/12/19 21:20,"No.35 16th Street, District 10, HCMC"
321333,Macbook Pro Laptop,1,1700,05/12/19 13:28,"No.92 9th Street, District 03, HCMC"
321334,USB-C Charging Cable,1,12,24/12/19 13:26,"No.75 5th Street, District 01, HCMC"
321335,USB-C Charging Cable,1,12,24/12/19 18:54,"No.34 3rd Street, District 01, HCMC"
321336,Macbook Pro Laptop,1,1700,31/12/19 14:34,"No.36 1st Street, District 10, HCMC"
321337,ThinkPad Laptop,1,1000,05/12/19 12:59,"No.78 5th Street, District 03, HCMC"
321338,Sony Headphones,1,100,30/12/19 14:16,"No.39 9th Street, District 01, HCMC"
321339,34in 2k Monitor,1,380,05/12/19 14:34,"No.72 22nd Street, District 01, HCMC"
321340,Power Bank,1,60,30/12/19 10:29,"No.39 10th Street, District 11, HCMC"
321341,Lightning Charging Cable,1,15,20/12/19 14:42,"No.100 12th Street, District 06, HCMC"
321342,iPhone,1,700,31/12/19 16:23,"No.2 13th Street, District 07, HCMC"
321343,Sony Headphones,1,100,07/12/19 15:32,"No.72 11th Street, District 11, HCMC"
321344,Power Bank,1,60,21/12/19 18:05,"No.78 6th Street, District 01, HCMC"
321345,Sony Headphones,1,100,18/12/19 17:05,"No.97 21st Street, District 04, HCMC"
321346,Normal Headphones,1,12,04/12/19 18:52,"No.24 23rd Street, District 02, HCMC"
321347,Power Bank,1,60,23/12/19 19:55,"No.63 3rd Street, District 05, HCMC"
321348,Lightning Charging Cable,1,15,15/12/19 10:13,"No.41 13th Street, District 07, HCMC"
321349,34in 2k Monitor,1,380,28/12/19 15:17,"No.36 12th Street, District 04, HCMC"
321350,Airpods Headphones,1,150,26/12/19 01:30,"No.35 8th Street, District 05, HCMC"
321351,Normal Headphones,1,12,27/12/19 07:52,"No.26 17th Street, District 05, HCMC"
321352,Samsung Phone,1,500,14/12/19 15:58,"No.26 3rd Street, District 07, HCMC"
321352,USB-C Charging Cable,1,12,14/12/19 15:58,"No.26 3rd Street, District 07, HCMC"
321353,34in 2k Monitor,1,380,09/12/19 09:33,"No.96 13th Street, District 04, HCMC"
321354,Lightning Charging Cable,1,15,04/12/19 21:48,"No.49 22nd Street, District 01, HCMC"
321355,27in 4K Gaming Monitor,1,400,15/12/19 11:00,"No.44 17th Street, District 04, HCMC"
321356,27in 4K Gaming Monitor,1,400,04/12/19 22:13,"No.28 8th Street, District 01, HCMC"
321357,Airpods Headphones,1,150,12/12/19 09:05,"No.64  2nd Street, District 02, HCMC"
321358,Lightning Charging Cable,1,15,06/12/19 13:06,"No.99 3rd Street, District 07, HCMC"
321359,27in 4K Gaming Monitor,1,400,19/12/19 20:09,"No.46 14th Street, District 05, HCMC"
321360,27in 4K Gaming Monitor,1,400,19/12/19 18:49,"No.41 3rd Street, District 10, HCMC"
321361,Power Bank,1,60,11/12/19 15:27,"No.13 10th Street, District 07, HCMC"
321362,USB-C Charging Cable,1,12,01/12/19 15:54,"No.33 6th Street, District 03, HCMC"
321363,Normal Headphones,1,12,17/12/19 08:45,"No.30 7th Street, District 01, HCMC"
321364,Power Bank,1,60,06/12/19 19:17,"No.36 11th Street, District 01, HCMC"
321365,Sony Headphones,1,100,06/12/19 20:06,"No.3 8th Street, District 02, HCMC"
321366,Power Bank,1,60,02/12/19 06:49,"No.88  2nd Street, District 05, HCMC"
321367,Samsung Phone,1,500,22/12/19 14:25,"No.76 19th Street, District 04, HCMC"
321368,Lightning Charging Cable,1,15,10/12/19 16:52,"No.51 15th Street, District 04, HCMC"
321369,Lightning Charging Cable,1,15,14/12/19 19:49,"No.93 10th Street, District 07, HCMC"
321370,34in 2k Monitor,1,380,30/12/19 14:16,"No.20 21st Street, District 01, HCMC"
321371,21in Monitor,1,110,10/12/19 13:04,"No.23 23rd Street, District 10, HCMC"
321372,Normal Headphones,1,12,01/12/19 09:32,"No.38 6th Street, District 03, HCMC"
321373,27in Monitor,1,150,26/12/19 16:21,"No.96 19th Street, District 07, HCMC"
321374,34in 2k Monitor,1,380,09/12/19 21:50,"No.55 25th Street, District 03, HCMC"
321375,Airpods Headphones,1,150,31/12/19 21:05,"No.99 25th Street, District 07, HCMC"
321376,Normal Headphones,1,12,16/12/19 15:54,"No.51 1st Street, District 07, HCMC"
321377,iPhone,1,700,15/12/19 22:45,"No.66 23rd Street, District 01, HCMC"
321377,Airpods Headphones,1,150,15/12/19 22:45,"No.66 23rd Street, District 01, HCMC"
321378,34in 2k Monitor,1,380,13/12/19 17:02,"No.75 19th Street, District 02, HCMC"
321379,ThinkPad Laptop,1,1000,17/12/19 20:14,"No.69 15th Street, District 07, HCMC"
321380,Lightning Charging Cable,1,15,08/12/19 14:54,"No.96 3rd Street, District 06, HCMC"
321380,Sony Headphones,1,100,08/12/19 14:54,"No.96 3rd Street, District 06, HCMC"
321381,Lightning Charging Cable,1,15,13/12/19 16:01,"No.74 17th Street, District 05, HCMC"
321382,Airpods Headphones,1,150,12/12/19 19:59,"No.10  2nd Street, District 01, HCMC"
321383,Power Bank,1,60,30/12/19 18:03,"No.38 18th Street, District 02, HCMC"
321384,USB-C Charging Cable,2,12,21/12/19 17:48,"No.33 12th Street, District 02, HCMC"
321385,Power Bank,1,60,08/12/19 13:00,"No.30 16th Street, District 01, HCMC"
321386,27in 4K Gaming Monitor,1,400,14/12/19 16:28,"No.49 13th Street, District 01, HCMC"
321387,Dell Laptop,1,800,14/12/19 14:41,"No.77 18th Street, District 02, HCMC"
321388,USB-C Charging Cable,1,12,23/12/19 15:00,"No.10 19th Street, District 07, HCMC"
321389,Power Bank,1,60,05/12/19 11:31,"No.91 9th Street, District 05, HCMC"
321390,21in Monitor,1,110,28/12/19 19:25,"No.37 7th Street, District 01, HCMC"
321391,Normal Headphones,1,12,14/12/19 22:31,"No.54 12th Street, District 05, HCMC"
321392,27in Monitor,1,150,10/12/19 13:40,"No.72 22nd Street, District 01, HCMC"
321393,Lightning Charging Cable,1,15,12/12/19 10:52,"No.72 12th Street, District 10, HCMC"
321394,iPhone,1,700,26/12/19 12:31,"No.20 17th Street, District 07, HCMC"
321395,Power Bank,1,60,16/12/19 20:51,"No.98 11th Street, District 01, HCMC"
321396,Samsung Phone,1,500,11/12/19 01:36,"No.54 20th Street, District 01, HCMC"
321397,Normal Headphones,1,12,11/12/19 14:33,"No.75 17th Street, District 11, HCMC"
321398,Lightning Charging Cable,1,15,27/12/19 19:43,"No.78 8th Street, District 01, HCMC"
321399,Sony Headphones,1,100,01/12/19 19:47,"No.67 19th Street, District 01, HCMC"
321400,Lightning Charging Cable,1,15,27/12/19 20:01,"No.88 15th Street, District 01, HCMC"
321401,USB-C Charging Cable,1,12,15/12/19 19:06,"No.85 22nd Street, District 01, HCMC"
321402,Lightning Charging Cable,1,15,03/12/19 17:24,"No.28 5th Street, District 04, HCMC"
321403,Power Bank,1,60,20/12/19 23:18,"No.51 10th Street, District 05, HCMC"
321404,Airpods Headphones,1,150,02/12/19 11:14,"No.58 5th Street, District 01, HCMC"
321405,USB-C Charging Cable,2,12,24/12/19 18:51,"No.22 19th Street, District 08, HCMC"
321406,USB-C Charging Cable,1,12,05/12/19 14:01,"No.15 23rd Street, District 02, HCMC"
321407,iPhone,1,700,11/12/19 16:11,"No.94 7th Street, District 01, HCMC"
321408,Power Bank,1,60,28/12/19 19:42,"No.75 20th Street, District 07, HCMC"
321409,Normal Headphones,1,12,17/12/19 17:27,"No.32 5th Street, District 06, HCMC"
321410,27in Monitor,1,150,02/12/19 07:41,"No.85 23rd Street, District 07, HCMC"
321411,Sony Headphones,1,100,05/12/19 20:51,"No.66 16th Street, District 07, HCMC"
321412,Normal Headphones,1,12,24/12/19 00:52,"No.69 15th Street, District 11, HCMC"
321413,Normal Headphones,1,12,27/12/19 20:19,"No.3 7th Street, District 10, HCMC"
321414,Lightning Charging Cable,1,15,05/12/19 04:03,"No.52  2nd Street, District 07, HCMC"
321415,Lightning Charging Cable,1,15,14/12/19 15:05,"No.40 1st Street, District 02, HCMC"
321416,USB-C Charging Cable,1,12,21/12/19 22:16,"No.60 6th Street, District 07, HCMC"
321417,ThinkPad Laptop,1,1000,18/12/19 18:15,"No.85 3rd Street, District 10, HCMC"
321418,Power Bank,1,60,08/12/19 20:07,"No.13 19th Street, District 01, HCMC"
321419,USB-C Charging Cable,1,12,15/12/19 07:17,"No.50 3rd Street, District 06, HCMC"
321420,Samsung Phone,1,500,09/12/19 13:22,"No.12 13th Street, District 07, HCMC"
321421,iPhone,1,700,30/12/19 02:19,"No.42 9th Street, District 07, HCMC"
321421,Power Bank,1,60,30/12/19 02:19,"No.42 9th Street, District 07, HCMC"
321422,Airpods Headphones,1,150,18/12/19 20:10,"No.98 7th Street, District 08, HCMC"
321423,ThinkPad Laptop,1,1000,17/12/19 15:53,"No.62 15th Street, District 01, HCMC"
321424,27in 4K Gaming Monitor,1,400,06/12/19 09:23,"No.61 14th Street, District 03, HCMC"
321425,Sony Headphones,1,100,12/12/19 14:20,"No.82 20th Street, District 05, HCMC"
321426,Sony Headphones,1,100,18/12/19 18:59,"No.18 7th Street, District 01, HCMC"
321427,Normal Headphones,1,12,17/12/19 10:17,"No.25 17th Street, District 07, HCMC"
321428,iPhone,1,700,19/12/19 14:10,"No.91 1st Street, District 01, HCMC"
321428,Airpods Headphones,1,150,19/12/19 14:10,"No.91 1st Street, District 01, HCMC"
321429,Macbook Pro Laptop,1,1700,23/12/19 15:34,"No.34 14th Street, District 01, HCMC"
321430,27in 4K Gaming Monitor,1,400,06/12/19 15:44,"No.96 6th Street, District 01, HCMC"
321431,27in Monitor,1,150,20/12/19 12:00,"No.54 9th Street, District 05, HCMC"
321432,27in Monitor,1,150,23/12/19 17:53,"No.86 16th Street, District 07, HCMC"
321433,Airpods Headphones,1,150,26/12/19 18:57,"No.57 25th Street, District 05, HCMC"
321434,Dell Laptop,1,800,15/12/19 07:22,"No.55  2nd Street, District 07, HCMC"
321435,Power Bank,1,60,06/12/19 11:35,"No.67 3rd Street, District 03, HCMC"
321436,USB-C Charging Cable,1,12,22/12/19 10:17,"No.29 9th Street, District 07, HCMC"
321437,Normal Headphones,1,12,18/12/19 08:24,"No.93 1st Street, District 04, HCMC"
321438,Lightning Charging Cable,1,15,05/12/19 00:24,"No.35 22nd Street, District 06, HCMC"
321439,Lightning Charging Cable,1,15,09/12/19 14:11,"No.17 19th Street, District 01, HCMC"
321440,Normal Headphones,1,12,26/12/19 20:45,"No.56 24th Street, District 01, HCMC"
321441,USB-C Charging Cable,1,12,17/12/19 18:17,"No.42 19th Street, District 07, HCMC"
321442,Dell Laptop,1,800,18/12/19 19:43,"No.76 4th Street, District 01, HCMC"
321443,21in Monitor,1,110,09/12/19 22:42,"No.41 24th Street, District 05, HCMC"
321444,Samsung Phone,1,500,10/12/19 08:14,"No.18  2nd Street, District 03, HCMC"
321445,Power Bank,1,60,23/12/19 01:03,"No.5 9th Street, District 03, HCMC"
321446,Lightning Charging Cable,1,15,31/12/19 23:53,"No.21 8th Street, District 08, HCMC"
321447,34in 2k Monitor,1,380,10/12/19 18:09,"No.84 24th Street, District 03, HCMC"
321448,Sony Headphones,1,100,25/12/19 10:24,"No.17 6th Street, District 03, HCMC"
321449,USB-C Charging Cable,1,12,27/12/19 14:06,"No.13 16th Street, District 06, HCMC"
321450,Normal Headphones,1,12,18/12/19 14:42,"No.85 3rd Street, District 03, HCMC"
321451,34in 2k Monitor,1,380,26/12/19 22:32,"No.10 12th Street, District 01, HCMC"
321452,Airpods Headphones,1,150,08/12/19 17:23,"No.70 1st Street, District 05, HCMC"
321453,Airpods Headphones,1,150,02/12/19 10:38,"No.18 22nd Street, District 07, HCMC"
321454,Normal Headphones,1,12,08/12/19 16:03,"No.19 15th Street, District 10, HCMC"
321455,Macbook Pro Laptop,1,1700,01/12/19 19:22,"No.51 20th Street, District 07, HCMC"
321456,27in Monitor,1,150,09/12/19 20:12,"No.44 12th Street, District 01, HCMC"
321457,Lightning Charging Cable,1,15,23/12/19 13:21,"No.50 25th Street, District 07, HCMC"
321458,27in Monitor,1,150,27/12/19 18:09,"No.34 16th Street, District 02, HCMC"
321459,Sony Headphones,1,100,07/12/19 13:27,"No.48 7th Street, District 07, HCMC"
321460,USB-C Charging Cable,1,12,02/12/19 10:37,"No.8 16th Street, District 03, HCMC"
321461,Lightning Charging Cable,1,15,15/12/19 11:01,"No.9 23rd Street, District 08, HCMC"
321462,34in 2k Monitor,1,380,19/12/19 22:50,"No.87 19th Street, District 07, HCMC"
321463,USB-C Charging Cable,1,12,12/12/19 19:11,"No.74 21st Street, District 03, HCMC"
321464,27in 4K Gaming Monitor,1,400,16/12/19 12:42,"No.12 22nd Street, District 10, HCMC"
321465,Power Bank,1,60,23/12/19 21:23,"No.4 8th Street, District 04, HCMC"
321466,USB-C Charging Cable,1,12,19/12/19 18:41,"No.48 8th Street, District 10, HCMC"
321467,Airpods Headphones,1,150,11/12/19 16:22,"No.80 24th Street, District 05, HCMC"
321468,USB-C Charging Cable,1,12,19/12/19 21:10,"No.60 23rd Street, District 02, HCMC"
321469,Normal Headphones,2,12,26/12/19 09:44,"No.54 10th Street, District 07, HCMC"
321470,USB-C Charging Cable,1,12,26/12/19 11:42,"No.2 17th Street, District 01, HCMC"
321471,Normal Headphones,1,12,05/12/19 17:53,"No.78 13th Street, District 01, HCMC"
321472,34in 2k Monitor,1,380,11/12/19 15:09,"No.48 19th Street, District 01, HCMC"
321473,Sony Headphones,1,100,01/12/19 20:09,"No.69 19th Street, District 04, HCMC"
321474,Lightning Charging Cable,1,15,10/12/19 02:14,"No.86 11th Street, District 01, HCMC"
321475,Lightning Charging Cable,1,15,19/12/19 09:11,"No.38 23rd Street, District 01, HCMC"
321476,Lightning Charging Cable,1,15,16/12/19 18:55,"No.33 21st Street, District 04, HCMC"
321477,Sony Headphones,1,100,11/12/19 16:25,"No.8 14th Street, District 07, HCMC"
321477,34in 2k Monitor,1,380,11/12/19 16:25,"No.8 14th Street, District 07, HCMC"
321478,Sony Headphones,1,100,18/12/19 01:08,"No.58 21st Street, District 01, HCMC"
321479,Dell Laptop,1,800,12/12/19 09:59,"No.38 20th Street, District 05, HCMC"
321480,iPhone,1,700,14/12/19 13:50,"No.16 4th Street, District 05, HCMC"
321480,Lightning Charging Cable,1,15,14/12/19 13:50,"No.16 4th Street, District 05, HCMC"
321481,Normal Headphones,1,12,04/12/19 12:14,"No.33 19th Street, District 10, HCMC"
321482,Sony Headphones,1,100,12/12/19 08:24,"No.64  2nd Street, District 01, HCMC"
321483,USB-C Charging Cable,1,12,18/12/19 09:45,"No.20 1st Street, District 03, HCMC"
321484,Normal Headphones,1,12,09/12/19 18:15,"No.45  2nd Street, District 05, HCMC"
321485,Macbook Pro Laptop,1,1700,22/12/19 11:10,"No.57 23rd Street, District 10, HCMC"
321486,USB-C Charging Cable,1,12,13/12/19 18:21,"No.55 14th Street, District 07, HCMC"
321487,Dell Laptop,1,800,22/12/19 12:26,"No.56  2nd Street, District 03, HCMC"
321488,Power Bank,1,60,29/12/19 10:08,"No.52 19th Street, District 10, HCMC"
321489,Normal Headphones,2,12,24/12/19 22:40,"No.11 8th Street, District 05, HCMC"
321490,Sony Headphones,1,100,01/12/19 22:30,"No.24 13th Street, District 07, HCMC"
321491,Power Bank,1,60,16/12/19 13:46,"No.2 17th Street, District 04, HCMC"
321492,Normal Headphones,1,12,16/12/19 09:28,"No.25 18th Street, District 01, HCMC"
321493,ThinkPad Laptop,1,1000,17/12/19 18:31,"No.69 21st Street, District 06, HCMC"
321494,USB-C Charging Cable,1,12,23/12/19 10:59,"No.17 4th Street, District 07, HCMC"
321495,Lightning Charging Cable,1,15,17/12/19 22:31,"No.38 16th Street, District 04, HCMC"
321496,27in Monitor,1,150,30/12/19 10:19,"No.78 11th Street, District 05, HCMC"
321497,27in Monitor,1,150,22/12/19 14:25,"No.87 17th Street, District 07, HCMC"
321498,Normal Headphones,1,12,13/12/19 14:52,"No.42 10th Street, District 01, HCMC"
321499,Samsung Phone,1,500,10/12/19 20:58,"No.47 18th Street, District 01, HCMC"
321500,Power Bank,1,60,14/12/19 20:00,"No.59 12th Street, District 01, HCMC"
321501,USB-C Charging Cable,1,12,02/12/19 16:57,"No.16 14th Street, District 01, HCMC"
321502,Sony Headphones,1,100,15/12/19 13:47,"No.48  2nd Street, District 07, HCMC"
321503,Power Bank,1,60,28/12/19 21:50,"No.42 6th Street, District 07, HCMC"
321504,iPhone,1,700,24/12/19 08:05,"No.14 3rd Street, District 07, HCMC"
321505,iPhone,1,700,31/12/19 22:50,"No.39 11th Street, District 01, HCMC"
321505,Lightning Charging Cable,1,15,31/12/19 22:50,"No.39 11th Street, District 01, HCMC"
321506,Normal Headphones,1,12,20/12/19 17:18,"No.23 7th Street, District 01, HCMC"
321507,Normal Headphones,1,12,28/12/19 09:52,"No.68  2nd Street, District 05, HCMC"
321508,USB-C Charging Cable,1,12,05/12/19 15:30,"No.60 16th Street, District 02, HCMC"
321509,27in Monitor,1,150,24/12/19 15:44,"No.13 20th Street, District 03, HCMC"
321510,Normal Headphones,1,12,13/12/19 19:32,"No.9 23rd Street, District 06, HCMC"
321511,Power Bank,1,60,09/12/19 22:44,"No.43 10th Street, District 05, HCMC"
321512,Lightning Charging Cable,1,15,04/12/19 13:20,"No.44 4th Street, District 01, HCMC"
321513,Normal Headphones,1,12,07/12/19 10:32,"No.53 6th Street, District 01, HCMC"
321514,Lightning Charging Cable,1,15,15/12/19 14:53,"No.51 24th Street, District 07, HCMC"
321515,Macbook Pro Laptop,1,1700,19/12/19 20:34,"No.6 13th Street, District 05, HCMC"
321516,Power Bank,1,60,21/12/19 09:57,"No.15 23rd Street, District 01, HCMC"
321517,27in Monitor,1,150,25/12/19 08:38,"No.18 12th Street, District 01, HCMC"
