Order ID,Product,Quantity,Price,Order Date,Purchase Address
267441,Sony Headphones,2,100,24/09/19 16:57,"No.56 22nd Street, District 05, HCMC"
267442,Dell Laptop,1,800,08/09/19 13:00,"No.19 4th Street, District 04, HCMC"
267443,Lightning Charging Cable,1,15,18/09/19 16:37,"No.4 19th Street, District 01, HCMC"
267444,iPhone,1,700,23/09/19 11:43,"No.2 18th Street, District 05, HCMC"
267445,Airpods Headphones,1,150,19/09/19 14:37,"No.46 8th Street, District 06, HCMC"
267446,Airpods Headphones,1,150,19/09/19 08:57,"No.63 8th Street, District 07, HCMC"
267447,Lightning Charging Cable,1,15,19/09/19 18:20,"No.87 8th Street, District 05, HCMC"
267447,Power Bank,1,60,19/09/19 18:20,"No.87 8th Street, District 05, HCMC"
267448,Power Bank,1,60,05/09/19 19:16,"No.65 6th Street, District 11, HCMC"
267449,21in Monitor,1,110,22/09/19 12:03,"No.10 1st Street, District 03, HCMC"
267450,Samsung Phone,1,500,26/09/19 16:10,"No.92 22nd Street, District 06, HCMC"
267451,Lightning Charging Cable,1,15,20/09/19 12:42,"No.17 9th Street, District 05, HCMC"
267452,USB-C Charging Cable,1,12,08/09/19 13:24,"No.68 18th Street, District 07, HCMC"
267453,Lightning Charging Cable,1,15,17/09/19 10:22,"No.78 7th Street, District 01, HCMC"
267454,Airpods Headphones,1,150,14/09/19 18:57,"No.25 21st Street, District 04, HCMC"
267455,27in Monitor,1,150,24/09/19 12:56,"No.34 14th Street, District 07, HCMC"
267456,iPhone,1,700,20/09/19 13:15,"No.7 3rd Street, District 01, HCMC"
267457,Power Bank,1,60,21/09/19 22:32,"No.98 14th Street, District 02, HCMC"
267458,Power Bank,1,60,20/09/19 12:53,"No.33 17th Street, District 07, HCMC"
267459,Samsung Phone,1,500,15/09/19 20:42,"No.36 14th Street, District 04, HCMC"
267460,USB-C Charging Cable,1,12,03/09/19 15:18,"No.38 7th Street, District 05, HCMC"
267461,27in 4K Gaming Monitor,1,400,18/09/19 11:48,"No.77 1st Street, District 03, HCMC"
267462,27in Monitor,1,150,05/09/19 20:14,"No.49 25th Street, District 05, HCMC"
267463,Normal Headphones,1,12,24/09/19 01:33,"No.43 13th Street, District 07, HCMC"
267464,34in 2k Monitor,1,380,01/09/19 15:16,"No.57 23rd Street, District 11, HCMC"
267465,Samsung Phone,1,500,19/09/19 21:04,"No.47 13th Street, District 01, HCMC"
267466,Sony Headphones,1,100,12/09/19 13:19,"No.47 13th Street, District 07, HCMC"
267467,Google Phone,1,600,16/09/19 21:09,"No.52 9th Street, District 07, HCMC"
267467,Sony Headphones,1,100,16/09/19 21:09,"No.52 9th Street, District 07, HCMC"
267468,34in 2k Monitor,1,380,05/09/19 17:11,"No.65 6th Street, District 03, HCMC"
267469,27in Monitor,1,150,19/09/19 16:40,"No.63 20th Street, District 03, HCMC"
267470,Power Bank,1,60,29/09/19 14:12,"No.81 1st Street, District 01, HCMC"
267471,Lightning Charging Cable,1,15,20/09/19 13:01,"No.4 16th Street, District 10, HCMC"
267472,Power Bank,1,60,02/09/19 02:05,"No.57  2nd Street, District 04, HCMC"
267473,Power Bank,1,60,13/09/19 19:03,"No.91 22nd Street, District 10, HCMC"
267474,Dell Laptop,1,800,23/09/19 09:13,"No.41 14th Street, District 01, HCMC"
267475,Lightning Charging Cable,1,15,02/09/19 15:06,"No.40 4th Street, District 07, HCMC"
267476,Normal Headphones,1,12,24/09/19 10:50,"No.85 13th Street, District 07, HCMC"
267477,Lightning Charging Cable,1,15,16/09/19 07:38,"No.73 17th Street, District 01, HCMC"
267478,USB-C Charging Cable,1,12,04/09/19 21:42,"No.55 4th Street, District 03, HCMC"
267479,Power Bank,1,60,11/09/19 15:09,"No.78 8th Street, District 05, HCMC"
267480,ThinkPad Laptop,1,1000,13/09/19 23:16,"No.63 1st Street, District 04, HCMC"
267481,Power Bank,1,60,08/09/19 20:01,"No.33 19th Street, District 04, HCMC"
267482,USB-C Charging Cable,1,12,28/09/19 12:38,"No.95 14th Street, District 07, HCMC"
,,,,,
267483,Normal Headphones,1,12,04/09/19 12:50,"No.97 12th Street, District 01, HCMC"
267484,21in Monitor,1,110,27/09/19 18:39,"No.70 11th Street, District 01, HCMC"
267485,Lightning Charging Cable,1,15,02/09/19 08:52,"No.38 17th Street, District 04, HCMC"
267486,Samsung Phone,1,500,26/09/19 19:02,"No.88 3rd Street, District 08, HCMC"
267486,Power Bank,1,60,26/09/19 19:02,"No.88 3rd Street, District 08, HCMC"
267487,Lightning Charging Cable,1,15,17/09/19 18:31,"No.71 15th Street, District 01, HCMC"
267488,Power Bank,1,60,17/09/19 06:49,"No.79 4th Street, District 05, HCMC"
267489,Normal Headphones,1,12,27/09/19 13:16,"No.44 25th Street, District 03, HCMC"
267490,27in Monitor,1,150,25/09/19 22:20,"No.59 3rd Street, District 04, HCMC"
267491,27in 4K Gaming Monitor,1,400,25/09/19 08:06,"No.77 19th Street, District 10, HCMC"
267492,Normal Headphones,1,12,21/09/19 14:29,"No.16 6th Street, District 01, HCMC"
267493,Lightning Charging Cable,1,15,29/09/19 11:23,"No.92 6th Street, District 04, HCMC"
267494,Power Bank,1,60,09/09/19 13:44,"No.45 11th Street, District 10, HCMC"
267495,Sony Headphones,1,100,21/09/19 21:56,"No.31 1st Street, District 11, HCMC"
267496,Power Bank,1,60,22/09/19 10:51,"No.94 3rd Street, District 04, HCMC"
267497,Normal Headphones,1,12,10/09/19 20:41,"No.18 9th Street, District 07, HCMC"
267498,Power Bank,1,60,20/09/19 18:05,"No.51 18th Street, District 10, HCMC"
267499,21in Monitor,1,110,21/09/19 20:01,"No.74 10th Street, District 05, HCMC"
267499,USB-C Charging Cable,1,12,21/09/19 20:01,"No.74 10th Street, District 05, HCMC"
267500,iPhone,1,700,24/09/19 22:09,"No.93 13th Street, District 02, HCMC"
267501,21in Monitor,1,110,03/09/19 11:39,"No.68 23rd Street, District 01, HCMC"
267502,Sony Headphones,1,100,04/09/19 23:04,"No.56 20th Street, District 03, HCMC"
Null,Null,Null,Null,Null,Null
267503,Lightning Charging Cable,1,15,20/09/19 20:49,"No.23  2nd Street, District 10, HCMC"
267504,Lightning Charging Cable,1,15,10/09/19 18:07,"No.22 11th Street, District 04, HCMC"
267505,Normal Headphones,1,12,04/09/19 18:57,"No.40 11th Street, District 07, HCMC"
267506,iPhone,1,700,10/09/19 22:00,"No.69 13th Street, District 01, HCMC"
267506,Lightning Charging Cable,1,15,10/09/19 22:00,"No.69 13th Street, District 01, HCMC"
267507,USB-C Charging Cable,1,12,17/09/19 21:56,"No.47 12th Street, District 04, HCMC"
267508,Lightning Charging Cable,1,15,27/09/19 13:16,"No.21 21st Street, District 01, HCMC"
267509,Normal Headphones,1,12,30/09/19 22:30,"No.68 8th Street, District 03, HCMC"
267510,Power Bank,1,60,03/09/19 01:08,"No.93 19th Street, District 01, HCMC"
267511,27in Monitor,1,150,06/09/19 18:05,"No.47 21st Street, District 02, HCMC"
267512,ThinkPad Laptop,1,1000,23/09/19 00:29,"No.49 17th Street, District 11, HCMC"
267513,iPhone,1,700,12/09/19 11:00,"No.92 25th Street, District 05, HCMC"
267513,Lightning Charging Cable,1,15,12/09/19 11:00,"No.92 25th Street, District 05, HCMC"
267514,Lightning Charging Cable,1,15,27/09/19 22:16,"No.34 20th Street, District 01, HCMC"
267515,34in 2k Monitor,1,380,22/09/19 20:24,"No.32 25th Street, District 03, HCMC"
267516,USB-C Charging Cable,1,12,04/09/19 14:38,"No.35 6th Street, District 07, HCMC"
267517,Lightning Charging Cable,1,15,26/09/19 13:17,"No.26 16th Street, District 07, HCMC"
267518,Samsung Phone,1,500,22/09/19 11:55,"No.6 12th Street, District 10, HCMC"
267519,27in Monitor,1,150,25/09/19 08:48,"No.68 18th Street, District 01, HCMC"
267520,34in 2k Monitor,1,380,23/09/19 22:10,"No.77 15th Street, District 01, HCMC"
267521,Sony Headphones,1,100,10/09/19 13:33,"No.61 23rd Street, District 06, HCMC"
267522,ThinkPad Laptop,1,1000,13/09/19 21:21,"No.10 17th Street, District 01, HCMC"
267523,Samsung Phone,1,500,17/09/19 10:41,"No.27 8th Street, District 01, HCMC"
267524,Power Bank,1,60,11/09/19 15:49,"No.95 19th Street, District 07, HCMC"
267525,Power Bank,1,60,24/09/19 08:55,"No.49 18th Street, District 01, HCMC"
267526,Power Bank,1,60,18/09/19 21:05,"No.5  2nd Street, District 08, HCMC"
267527,Airpods Headphones,1,150,11/09/19 11:34,"No.50 15th Street, District 10, HCMC"
267528,Airpods Headphones,1,150,08/09/19 12:54,"No.85 13th Street, District 03, HCMC"
267529,27in 4K Gaming Monitor,1,400,07/09/19 08:35,"No.71 19th Street, District 01, HCMC"
267530,USB-C Charging Cable,1,12,16/09/19 09:51,"No.76 22nd Street, District 05, HCMC"
267531,Power Bank,1,60,25/09/19 10:44,"No.29 13th Street, District 01, HCMC"
267532,21in Monitor,1,110,24/09/19 20:22,"No.88 9th Street, District 07, HCMC"
267533,USB-C Charging Cable,1,12,05/09/19 08:12,"No.66 20th Street, District 07, HCMC"
267534,Dell Laptop,1,800,12/09/19 11:48,"No.75 4th Street, District 02, HCMC"
267535,Lightning Charging Cable,1,15,18/09/19 14:40,"No.60 9th Street, District 05, HCMC"
267536,Normal Headphones,1,12,17/09/19 12:18,"No.53 7th Street, District 03, HCMC"
267537,USB-C Charging Cable,1,12,29/09/19 16:26,"No.87 11th Street, District 03, HCMC"
267538,Lightning Charging Cable,1,15,17/09/19 11:06,"No.19 17th Street, District 01, HCMC"
267539,27in Monitor,1,150,05/09/19 22:31,"No.27 9th Street, District 01, HCMC"
267540,27in 4K Gaming Monitor,1,400,12/09/19 20:01,"No.36 17th Street, District 07, HCMC"
267541,USB-C Charging Cable,1,12,04/09/19 14:08,"No.91 25th Street, District 03, HCMC"
267542,27in Monitor,1,150,08/09/19 16:06,"No.22 8th Street, District 04, HCMC"
267542,ThinkPad Laptop,1,1000,08/09/19 16:06,"No.22 8th Street, District 04, HCMC"
267543,27in 4K Gaming Monitor,1,400,16/09/19 21:26,"No.89 24th Street, District 06, HCMC"
267544,Power Bank,1,60,08/09/19 17:03,"No.98 6th Street, District 04, HCMC"
267545,Power Bank,2,60,25/09/19 09:26,"No.34 25th Street, District 10, HCMC"
267546,Lightning Charging Cable,1,15,03/09/19 10:45,"No.25 21st Street, District 05, HCMC"
267547,iPhone,1,700,26/09/19 16:11,"No.25 16th Street, District 05, HCMC"
267548,Power Bank,1,60,03/09/19 14:23,"No.73 16th Street, District 07, HCMC"
267549,Lightning Charging Cable,1,15,04/09/19 11:03,"No.42 11th Street, District 07, HCMC"
267550,Normal Headphones,1,12,26/09/19 15:04,"No.28 10th Street, District 01, HCMC"
267551,Normal Headphones,1,12,27/09/19 23:05,"No.70 10th Street, District 01, HCMC"
267552,Lightning Charging Cable,1,15,03/09/19 01:42,"No.64 6th Street, District 04, HCMC"
267553,Power Bank,2,60,27/09/19 09:37,"No.81 7th Street, District 05, HCMC"
267554,Lightning Charging Cable,1,15,07/09/19 17:27,"No.56 7th Street, District 03, HCMC"
267555,21in Monitor,1,110,02/09/19 12:35,"No.94 11th Street, District 04, HCMC"
267556,ThinkPad Laptop,1,1000,14/09/19 13:15,"No.77 19th Street, District 02, HCMC"
267557,Lightning Charging Cable,2,15,14/09/19 22:41,"No.22 16th Street, District 10, HCMC"
267558,Normal Headphones,1,12,17/09/19 11:35,"No.15 6th Street, District 04, HCMC"
267559,Power Bank,1,60,04/09/19 18:25,"No.40 17th Street, District 07, HCMC"
267560,34in 2k Monitor,1,380,12/09/19 17:40,"No.73 17th Street, District 07, HCMC"
267561,USB-C Charging Cable,2,12,24/09/19 14:10,"No.63 12th Street, District 02, HCMC"
267562,iPhone,1,700,13/09/19 11:28,"No.49 15th Street, District 08, HCMC"
267563,Lightning Charging Cable,1,15,09/09/19 15:54,"No.29 16th Street, District 06, HCMC"
267564,Samsung Phone,1,500,04/09/19 05:45,"No.4 8th Street, District 01, HCMC"
267565,Lightning Charging Cable,1,15,21/09/19 20:44,"No.26 16th Street, District 01, HCMC"
267566,Lightning Charging Cable,1,15,25/09/19 08:21,"No.34 18th Street, District 01, HCMC"
267567,Power Bank,1,60,23/09/19 19:37,"No.53 17th Street, District 04, HCMC"
267568,USB-C Charging Cable,1,12,27/09/19 16:12,"No.42 1st Street, District 07, HCMC"
267569,USB-C Charging Cable,1,12,09/09/19 14:27,"No.4 4th Street, District 01, HCMC"
267570,Lightning Charging Cable,1,15,25/09/19 21:24,"No.40 18th Street, District 10, HCMC"
267571,27in Monitor,1,150,28/09/19 12:27,"No.62 18th Street, District 07, HCMC"
267572,Sony Headphones,1,100,12/09/19 20:50,"No.96 20th Street, District 01, HCMC"
267573,Dell Laptop,1,800,04/09/19 17:36,"No.56 24th Street, District 07, HCMC"
267574,27in 4K Gaming Monitor,1,400,17/09/19 07:43,"No.25 13th Street, District 05, HCMC"
267575,Macbook Pro Laptop,1,1700,06/09/19 11:04,"No.72 5th Street, District 02, HCMC"
267576,27in Monitor,1,150,19/09/19 19:38,"No.90 1st Street, District 01, HCMC"
267577,Sony Headphones,1,100,26/09/19 20:51,"No.12 6th Street, District 01, HCMC"
267578,34in 2k Monitor,1,380,27/09/19 16:38,"No.20 19th Street, District 05, HCMC"
267579,21in Monitor,1,110,15/09/19 02:19,"No.79 24th Street, District 07, HCMC"
267580,27in Monitor,1,150,15/09/19 13:39,"No.91 17th Street, District 01, HCMC"
267581,21in Monitor,1,110,01/09/19 14:42,"No.45 8th Street, District 11, HCMC"
267582,Sony Headphones,1,100,04/09/19 14:23,"No.72 4th Street, District 05, HCMC"
267583,USB-C Charging Cable,1,12,26/09/19 17:00,"No.82 11th Street, District 01, HCMC"
267584,Normal Headphones,1,12,30/09/19 18:21,"No.27 10th Street, District 01, HCMC"
267585,Lightning Charging Cable,1,15,01/09/19 14:59,"No.59 19th Street, District 05, HCMC"
267586,USB-C Charging Cable,1,12,26/09/19 15:27,"No.67 10th Street, District 01, HCMC"
267587,Power Bank,1,60,12/09/19 19:39,"No.63 23rd Street, District 01, HCMC"
,,,,,
267588,Power Bank,1,60,19/09/19 18:25,"No.51 21st Street, District 03, HCMC"
267589,21in Monitor,1,110,03/09/19 20:11,"No.65 6th Street, District 01, HCMC"
267590,Power Bank,1,60,27/09/19 15:02,"No.35 12th Street, District 10, HCMC"
267591,Airpods Headphones,1,150,23/09/19 14:08,"No.96 14th Street, District 02, HCMC"
267592,Power Bank,1,60,14/09/19 17:44,"No.29 25th Street, District 01, HCMC"
267593,USB-C Charging Cable,1,12,17/09/19 12:33,"No.65 7th Street, District 01, HCMC"
267594,ThinkPad Laptop,1,1000,14/09/19 08:37,"No.10 19th Street, District 03, HCMC"
267595,USB-C Charging Cable,1,12,02/09/19 15:22,"No.72 21st Street, District 07, HCMC"
267596,USB-C Charging Cable,1,12,24/09/19 21:00,"No.55 16th Street, District 10, HCMC"
267597,Sony Headphones,1,100,05/09/19 12:41,"No.57 25th Street, District 05, HCMC"
267598,Normal Headphones,2,12,29/09/19 17:24,"No.75 9th Street, District 07, HCMC"
267599,34in 2k Monitor,1,380,11/09/19 04:28,"No.5 8th Street, District 05, HCMC"
267600,Samsung Phone,1,500,30/09/19 15:40,"No.16 21st Street, District 01, HCMC"
267601,Dell Laptop,1,800,09/09/19 17:13,"No.99 13th Street, District 07, HCMC"
267602,Normal Headphones,1,12,16/09/19 12:14,"No.89 3rd Street, District 01, HCMC"
267603,USB-C Charging Cable,1,12,21/09/19 09:58,"No.10 12th Street, District 05, HCMC"
267604,Lightning Charging Cable,2,15,22/09/19 21:30,"No.5 19th Street, District 01, HCMC"
267605,Power Bank,1,60,05/09/19 19:01,"No.8 15th Street, District 10, HCMC"
267606,Normal Headphones,1,12,07/09/19 20:55,"No.56 1st Street, District 02, HCMC"
267607,Lightning Charging Cable,1,15,17/09/19 11:31,"No.46 19th Street, District 10, HCMC"
267608,Lightning Charging Cable,1,15,21/09/19 21:56,"No.10 22nd Street, District 01, HCMC"
267609,Normal Headphones,1,12,28/09/19 07:17,"No.76 9th Street, District 07, HCMC"
267610,Normal Headphones,2,12,11/09/19 09:45,"No.14 7th Street, District 01, HCMC"
267611,ThinkPad Laptop,1,1000,30/09/19 14:22,"No.15 23rd Street, District 07, HCMC"
267612,Lightning Charging Cable,1,15,13/09/19 05:17,"No.32 13th Street, District 07, HCMC"
267613,Normal Headphones,1,12,01/09/19 20:57,"No.73 4th Street, District 02, HCMC"
267614,USB-C Charging Cable,1,12,28/09/19 22:41,"No.15  2nd Street, District 04, HCMC"
267615,iPhone,1,700,30/09/19 16:28,"No.25 19th Street, District 03, HCMC"
267615,Power Bank,1,60,30/09/19 16:28,"No.25 19th Street, District 03, HCMC"
267616,Airpods Headphones,1,150,29/09/19 23:25,"No.25 19th Street, District 01, HCMC"
267617,Normal Headphones,1,12,01/09/19 08:58,"No.92 23rd Street, District 06, HCMC"
267618,Samsung Phone,1,500,18/09/19 08:42,"No.23 4th Street, District 01, HCMC"
267619,Airpods Headphones,1,150,22/09/19 12:44,"No.71 5th Street, District 11, HCMC"
267620,Power Bank,1,60,10/09/19 13:59,"No.74 22nd Street, District 01, HCMC"
267621,USB-C Charging Cable,1,12,05/09/19 21:10,"No.92 4th Street, District 05, HCMC"
267622,27in Monitor,1,150,16/09/19 13:27,"No.49 20th Street, District 03, HCMC"
267623,Sony Headphones,1,100,22/09/19 20:24,"No.68 16th Street, District 05, HCMC"
267623,USB-C Charging Cable,1,12,22/09/19 20:24,"No.68 16th Street, District 05, HCMC"
267624,Lightning Charging Cable,1,15,09/09/19 16:34,"No.76 20th Street, District 01, HCMC"
267624,Samsung Phone,1,500,09/09/19 16:34,"No.76 20th Street, District 01, HCMC"
267625,Normal Headphones,1,12,12/09/19 14:00,"No.85 21st Street, District 01, HCMC"
267626,Normal Headphones,2,12,01/09/19 21:32,"No.17 18th Street, District 01, HCMC"
267627,USB-C Charging Cable,1,12,11/09/19 18:13,"No.45 4th Street, District 07, HCMC"
267627,USB-C Charging Cable,1,12,11/09/19 18:13,"No.45 4th Street, District 07, HCMC"
267628,Sony Headphones,1,100,19/09/19 09:33,"No.92 1st Street, District 01, HCMC"
267629,34in 2k Monitor,1,380,09/09/19 06:08,"No.61 10th Street, District 07, HCMC"
267630,Power Bank,1,60,19/09/19 13:24,"No.71 4th Street, District 07, HCMC"
267631,Normal Headphones,2,12,16/09/19 12:55,"No.31 22nd Street, District 01, HCMC"
267632,Lightning Charging Cable,1,15,06/09/19 07:42,"No.16 3rd Street, District 01, HCMC"
267633,Airpods Headphones,1,150,24/09/19 10:59,"No.95 13th Street, District 06, HCMC"
267634,Airpods Headphones,1,150,28/09/19 19:14,"No.4 16th Street, District 03, HCMC"
267635,Lightning Charging Cable,1,15,19/09/19 16:35,"No.18 11th Street, District 04, HCMC"
267636,Sony Headphones,1,100,10/09/19 20:07,"No.97 16th Street, District 01, HCMC"
267637,27in Monitor,1,150,16/09/19 10:24,"No.71 13th Street, District 07, HCMC"
267638,Power Bank,1,60,23/09/19 16:09,"No.88 17th Street, District 10, HCMC"
267639,USB-C Charging Cable,1,12,10/09/19 11:09,"No.35 16th Street, District 01, HCMC"
267640,Normal Headphones,1,12,12/09/19 21:51,"No.86 11th Street, District 05, HCMC"
267641,34in 2k Monitor,1,380,07/09/19 14:46,"No.41 1st Street, District 06, HCMC"
267642,Power Bank,1,60,14/09/19 18:25,"No.21 19th Street, District 06, HCMC"
267643,Airpods Headphones,1,150,25/09/19 15:00,"No.23 8th Street, District 01, HCMC"
267644,USB-C Charging Cable,2,12,11/09/19 19:53,"No.75 3rd Street, District 01, HCMC"
267645,Airpods Headphones,1,150,14/09/19 16:13,"No.45 22nd Street, District 07, HCMC"
267646,Normal Headphones,1,12,05/09/19 17:33,"No.84 20th Street, District 10, HCMC"
267647,Lightning Charging Cable,1,15,21/09/19 10:08,"No.15 8th Street, District 01, HCMC"
267648,ThinkPad Laptop,1,1000,13/09/19 18:21,"No.81 12th Street, District 07, HCMC"
267649,34in 2k Monitor,1,380,07/09/19 17:19,"No.72 17th Street, District 03, HCMC"
267649,27in Monitor,1,150,07/09/19 17:19,"No.72 17th Street, District 03, HCMC"
267650,Normal Headphones,1,12,20/09/19 14:36,"No.82 3rd Street, District 03, HCMC"
267651,Power Bank,1,60,09/09/19 19:01,"No.5 20th Street, District 04, HCMC"
267652,27in Monitor,1,150,26/09/19 20:44,"No.91 16th Street, District 01, HCMC"
267653,Lightning Charging Cable,1,15,01/09/19 21:43,"No.31 18th Street, District 05, HCMC"
267654,Normal Headphones,2,12,06/09/19 15:58,"No.76 14th Street, District 11, HCMC"
267655,Google Phone,1,600,01/09/19 17:24,"No.100 6th Street, District 02, HCMC"
267655,Airpods Headphones,1,150,01/09/19 17:24,"No.100 6th Street, District 02, HCMC"
267656,USB-C Charging Cable,1,12,13/09/19 22:58,"No.63 17th Street, District 01, HCMC"
267657,Power Bank,1,60,24/09/19 14:12,"No.53 18th Street, District 01, HCMC"
267658,USB-C Charging Cable,1,12,13/09/19 19:25,"No.58 23rd Street, District 05, HCMC"
267659,Airpods Headphones,1,150,15/09/19 19:09,"No.79 11th Street, District 05, HCMC"
267660,ThinkPad Laptop,1,1000,29/09/19 09:04,"No.20 9th Street, District 03, HCMC"
267661,Power Bank,1,60,17/09/19 20:04,"No.7 9th Street, District 05, HCMC"
267662,USB-C Charging Cable,1,12,16/09/19 17:34,"No.29 9th Street, District 07, HCMC"
267663,27in 4K Gaming Monitor,1,400,06/09/19 09:08,"No.25 10th Street, District 03, HCMC"
267664,Sony Headphones,1,100,03/09/19 18:29,"No.56 22nd Street, District 05, HCMC"
