Order ID,Product,Quantity,Price,Order Date,Purchase Address
280934,Normal Headphones,1,12,07/10/19 20:32,"No.36 13th Street, District 04, HCMC"
280935,Power Bank,1,60,01/10/19 09:18,"No.70 13th Street, District 07, HCMC"
280936,Lightning Charging Cable,1,15,31/10/19 08:35,"No.71 11th Street, District 03, HCMC"
280937,USB-C Charging Cable,1,12,21/10/19 20:35,"No.26 15th Street, District 07, HCMC"
280938,Normal Headphones,1,12,19/10/19 21:26,"No.44 12th Street, District 02, HCMC"
280939,34in 2k Monitor,1,380,06/10/19 13:10,"No.12 16th Street, District 01, HCMC"
280940,Macbook Pro Laptop,1,1700,16/10/19 03:25,"No.91 8th Street, District 03, HCMC"
280941,Airpods Headphones,1,150,06/10/19 15:44,"No.2 1st Street, District 01, HCMC"
280942,27in Monitor,1,150,21/10/19 22:05,"No.71 21st Street, District 03, HCMC"
280943,Samsung Phone,1,500,03/10/19 07:23,"No.7 23rd Street, District 06, HCMC"
280944,Power Bank,1,60,22/10/19 10:19,"No.7 18th Street, District 07, HCMC"
280945,Power Bank,1,60,29/10/19 19:10,"No.83 1st Street, District 05, HCMC"
280946,27in 4K Gaming Monitor,1,400,09/10/19 14:23,"No.21 13th Street, District 05, HCMC"
280947,Lightning Charging Cable,1,15,24/10/19 13:54,"No.30 7th Street, District 05, HCMC"
280948,ThinkPad Laptop,1,1000,18/10/19 14:14,"No.55 6th Street, District 04, HCMC"
280949,Normal Headphones,1,12,09/10/19 12:50,"No.24 1st Street, District 11, HCMC"
280950,Lightning Charging Cable,1,15,07/10/19 14:25,"No.78 9th Street, District 03, HCMC"
280951,21in Monitor,1,110,08/10/19 22:05,"No.77 14th Street, District 08, HCMC"
280952,Lightning Charging Cable,1,15,22/10/19 20:20,"No.67 19th Street, District 01, HCMC"
280953,Lightning Charging Cable,1,15,03/10/19 23:10,"No.37 8th Street, District 05, HCMC"
280954,USB-C Charging Cable,1,12,04/10/19 19:11,"No.14 16th Street, District 02, HCMC"
280955,USB-C Charging Cable,1,12,08/10/19 22:07,"No.14 12th Street, District 04, HCMC"
280956,Lightning Charging Cable,1,15,01/10/19 23:44,"No.86 20th Street, District 07, HCMC"
280957,Sony Headphones,1,100,12/10/19 22:47,"No.51 24th Street, District 10, HCMC"
280958,Lightning Charging Cable,1,15,25/10/19 12:00,"No.33 7th Street, District 03, HCMC"
280959,USB-C Charging Cable,1,12,15/10/19 15:02,"No.39 13th Street, District 01, HCMC"
280960,Lightning Charging Cable,1,15,11/10/19 19:38,"No.24 1st Street, District 01, HCMC"
280961,Lightning Charging Cable,1,15,14/10/19 14:16,"No.46 21st Street, District 05, HCMC"
280962,USB-C Charging Cable,1,12,13/10/19 13:41,"No.79 21st Street, District 08, HCMC"
280963,Samsung Phone,1,500,29/10/19 14:44,"No.40 11th Street, District 07, HCMC"
280964,21in Monitor,1,110,08/10/19 20:11,"No.70 17th Street, District 04, HCMC"
280965,Power Bank,1,60,22/10/19 10:17,"No.43 12th Street, District 01, HCMC"
280966,Airpods Headphones,1,150,11/10/19 12:56,"No.97 24th Street, District 06, HCMC"
280967,Airpods Headphones,1,150,23/10/19 15:59,"No.59 8th Street, District 05, HCMC"
280968,Lightning Charging Cable,1,15,24/10/19 19:41,"No.74 13th Street, District 06, HCMC"
280969,USB-C Charging Cable,1,12,27/10/19 15:27,"No.3 1st Street, District 02, HCMC"
280970,Power Bank,1,60,09/10/19 15:23,"No.63 25th Street, District 02, HCMC"
280971,27in 4K Gaming Monitor,1,400,21/10/19 21:14,"No.16 23rd Street, District 10, HCMC"
280972,Sony Headphones,1,100,02/10/19 13:11,"No.4 22nd Street, District 01, HCMC"
280973,Airpods Headphones,1,150,18/10/19 13:39,"No.73 14th Street, District 03, HCMC"
280974,Lightning Charging Cable,1,15,09/10/19 11:44,"No.23 18th Street, District 03, HCMC"
280975,Dell Laptop,1,800,03/10/19 19:00,"No.38 3rd Street, District 03, HCMC"
280976,27in Monitor,1,150,17/10/19 12:49,"No.61 8th Street, District 01, HCMC"
280977,Power Bank,1,60,12/10/19 08:53,"No.2 11th Street, District 01, HCMC"
280978,Normal Headphones,1,12,02/10/19 00:07,"No.25 12th Street, District 05, HCMC"
280979,Power Bank,1,60,17/10/19 05:19,"No.98 6th Street, District 05, HCMC"
280980,Normal Headphones,1,12,23/10/19 07:28,"No.4 22nd Street, District 05, HCMC"
280981,USB-C Charging Cable,1,12,22/10/19 05:05,"No.50 25th Street, District 07, HCMC"
280982,Power Bank,1,60,16/10/19 05:31,"No.11 15th Street, District 10, HCMC"
280983,21in Monitor,1,110,27/10/19 17:35,"No.49 12th Street, District 05, HCMC"
280984,Lightning Charging Cable,1,15,22/10/19 02:23,"No.100  2nd Street, District 04, HCMC"
280985,Normal Headphones,1,12,17/10/19 21:56,"No.97 16th Street, District 07, HCMC"
280986,Normal Headphones,1,12,05/10/19 00:37,"No.33 22nd Street, District 01, HCMC"
280987,iPhone,1,700,03/10/19 07:05,"No.48 5th Street, District 01, HCMC"
280988,ThinkPad Laptop,1,1000,18/10/19 10:18,"No.64 10th Street, District 01, HCMC"
280989,27in 4K Gaming Monitor,1,400,28/10/19 13:54,"No.74 11th Street, District 06, HCMC"
280990,Normal Headphones,1,12,11/10/19 13:22,"No.65 16th Street, District 07, HCMC"
280991,Power Bank,1,60,29/10/19 19:31,"No.89 11th Street, District 01, HCMC"
280992,Power Bank,1,60,28/10/19 13:20,"No.28 17th Street, District 07, HCMC"
280993,iPhone,1,700,04/10/19 13:03,"No.2 21st Street, District 03, HCMC"
280994,Power Bank,1,60,27/10/19 10:57,"No.86 3rd Street, District 01, HCMC"
280995,Lightning Charging Cable,1,15,25/10/19 00:22,"No.97 14th Street, District 04, HCMC"
280996,USB-C Charging Cable,1,12,27/10/19 15:09,"No.16 4th Street, District 05, HCMC"
280997,Power Bank,1,60,29/10/19 00:46,"No.83 14th Street, District 07, HCMC"
280998,Samsung Phone,1,500,28/10/19 12:46,"No.22 23rd Street, District 04, HCMC"
280999,Normal Headphones,1,12,18/10/19 17:03,"No.79 14th Street, District 10, HCMC"
281000,iPhone,1,700,12/10/19 11:53,"No.42 24th Street, District 07, HCMC"
281001,USB-C Charging Cable,1,12,06/10/19 13:22,"No.77 9th Street, District 05, HCMC"
281002,Sony Headphones,1,100,12/10/19 21:21,"No.66 4th Street, District 01, HCMC"
281003,USB-C Charging Cable,1,12,03/10/19 17:13,"No.23 13th Street, District 07, HCMC"
281004,Power Bank,1,60,17/10/19 21:47,"No.18 12th Street, District 06, HCMC"
281005,USB-C Charging Cable,1,12,20/10/19 17:18,"No.8 3rd Street, District 01, HCMC"
281006,Dell Laptop,1,800,31/10/19 19:47,"No.93 21st Street, District 07, HCMC"
281007,Lightning Charging Cable,1,15,27/10/19 23:07,"No.49 4th Street, District 01, HCMC"
281008,Samsung Phone,1,500,15/10/19 12:36,"No.94 14th Street, District 05, HCMC"
281009,21in Monitor,1,110,24/10/19 06:49,"No.93 10th Street, District 11, HCMC"
281010,USB-C Charging Cable,1,12,25/10/19 19:04,"No.62 23rd Street, District 07, HCMC"
281011,Power Bank,1,60,08/10/19 13:23,"No.87 7th Street, District 04, HCMC"
281012,Normal Headphones,1,12,26/10/19 19:03,"No.74 24th Street, District 06, HCMC"
281013,Normal Headphones,1,12,16/10/19 10:37,"No.30 19th Street, District 01, HCMC"
281014,27in Monitor,1,150,11/10/19 20:55,"No.13 9th Street, District 06, HCMC"
281015,ThinkPad Laptop,1,1000,31/10/19 21:12,"No.40 15th Street, District 03, HCMC"
281016,Power Bank,1,60,06/10/19 08:33,"No.3 10th Street, District 04, HCMC"
281017,Sony Headphones,1,100,13/10/19 12:47,"No.19 10th Street, District 07, HCMC"
281018,iPhone,1,700,07/10/19 19:04,"No.73 7th Street, District 05, HCMC"
281019,Normal Headphones,1,12,23/10/19 22:55,"No.65 14th Street, District 05, HCMC"
281019,Airpods Headphones,1,150,23/10/19 22:55,"No.65 14th Street, District 05, HCMC"
281020,USB-C Charging Cable,1,12,28/10/19 13:03,"No.90 12th Street, District 05, HCMC"
281021,Sony Headphones,1,100,05/10/19 15:57,"No.36 25th Street, District 02, HCMC"
281022,27in Monitor,1,150,06/10/19 09:44,"No.60 7th Street, District 03, HCMC"
281023,27in Monitor,1,150,03/10/19 14:58,"No.16 20th Street, District 04, HCMC"
281024,Power Bank,1,60,02/10/19 13:46,"No.59 7th Street, District 01, HCMC"
281024,Normal Headphones,1,12,02/10/19 13:46,"No.59 7th Street, District 01, HCMC"
281025,Power Bank,1,60,26/10/19 18:52,"No.22 20th Street, District 07, HCMC"
281026,Normal Headphones,1,12,11/10/19 20:37,"No.49 21st Street, District 05, HCMC"
281027,27in 4K Gaming Monitor,1,400,10/10/19 10:33,"No.96 24th Street, District 03, HCMC"
281028,27in 4K Gaming Monitor,1,400,17/10/19 16:52,"No.95 12th Street, District 10, HCMC"
281029,Lightning Charging Cable,1,15,20/10/19 18:17,"No.29 23rd Street, District 05, HCMC"
281030,Power Bank,1,60,10/10/19 08:57,"No.25 11th Street, District 07, HCMC"
281031,Power Bank,1,60,07/10/19 19:00,"No.43  2nd Street, District 11, HCMC"
281032,Sony Headphones,1,100,08/10/19 12:46,"No.33 20th Street, District 01, HCMC"
281033,Lightning Charging Cable,1,15,22/10/19 15:31,"No.26 18th Street, District 01, HCMC"
281034,Airpods Headphones,1,150,02/10/19 19:31,"No.26 16th Street, District 10, HCMC"
281035,Airpods Headphones,1,150,21/10/19 11:48,"No.38 18th Street, District 03, HCMC"
281036,Airpods Headphones,1,150,24/10/19 19:04,"No.98 17th Street, District 01, HCMC"
281037,USB-C Charging Cable,1,12,05/10/19 20:26,"No.26 15th Street, District 05, HCMC"
281038,USB-C Charging Cable,1,12,01/10/19 09:55,"No.48 8th Street, District 08, HCMC"
281039,Samsung Phone,1,500,03/10/19 11:08,"No.91 19th Street, District 11, HCMC"
281040,USB-C Charging Cable,2,12,12/10/19 11:15,"No.35 6th Street, District 05, HCMC"
281041,Power Bank,1,60,12/10/19 09:09,"No.74 3rd Street, District 01, HCMC"
281041,USB-C Charging Cable,2,12,12/10/19 09:09,"No.74 3rd Street, District 01, HCMC"
281042,21in Monitor,1,110,13/10/19 17:09,"No.74 4th Street, District 06, HCMC"
281043,Power Bank,1,60,29/10/19 20:02,"No.31 11th Street, District 04, HCMC"
281044,iPhone,1,700,12/10/19 17:05,"No.42 12th Street, District 07, HCMC"
281045,USB-C Charging Cable,1,12,15/10/19 09:02,"No.83 23rd Street, District 04, HCMC"
281046,Lightning Charging Cable,1,15,04/10/19 15:33,"No.85 4th Street, District 07, HCMC"
281047,27in Monitor,1,150,24/10/19 09:22,"No.71 25th Street, District 05, HCMC"
281048,USB-C Charging Cable,1,12,30/10/19 10:02,"No.76 12th Street, District 10, HCMC"
281049,Power Bank,2,60,09/10/19 23:49,"No.74 16th Street, District 04, HCMC"
281050,27in 4K Gaming Monitor,1,400,21/10/19 06:58,"No.13 3rd Street, District 02, HCMC"
281051,27in 4K Gaming Monitor,1,400,19/10/19 14:52,"No.33 1st Street, District 03, HCMC"
281052,Normal Headphones,1,12,14/10/19 11:08,"No.80 15th Street, District 02, HCMC"
281053,Normal Headphones,1,12,05/10/19 11:47,"No.19 3rd Street, District 04, HCMC"
281054,Sony Headphones,1,100,10/10/19 19:38,"No.42 10th Street, District 01, HCMC"
281055,Normal Headphones,1,12,21/10/19 17:03,"No.31 23rd Street, District 04, HCMC"
281056,34in 2k Monitor,1,380,05/10/19 08:05,"No.50 4th Street, District 06, HCMC"
281057,iPhone,1,700,27/10/19 12:35,"No.49 18th Street, District 04, HCMC"
281058,27in 4K Gaming Monitor,1,400,12/10/19 14:20,"No.67 11th Street, District 07, HCMC"
281059,Lightning Charging Cable,1,15,06/10/19 17:16,"No.34 5th Street, District 03, HCMC"
281060,34in 2k Monitor,1,380,10/10/19 18:41,"No.41 17th Street, District 02, HCMC"
281060,Lightning Charging Cable,1,15,10/10/19 18:41,"No.41 17th Street, District 02, HCMC"
281061,Power Bank,1,60,03/10/19 12:55,"No.100 10th Street, District 05, HCMC"
281062,Airpods Headphones,1,150,01/10/19 13:56,"No.50 25th Street, District 07, HCMC"
281063,Power Bank,1,60,11/10/19 05:26,"No.73 19th Street, District 01, HCMC"
281064,Lightning Charging Cable,1,15,21/10/19 14:28,"No.51 10th Street, District 02, HCMC"
281065,Samsung Phone,1,500,29/10/19 11:22,"No.10 25th Street, District 10, HCMC"
281065,USB-C Charging Cable,1,12,29/10/19 11:22,"No.10 25th Street, District 10, HCMC"
281066,Dell Laptop,1,800,28/10/19 13:48,"No.4 15th Street, District 01, HCMC"
281067,34in 2k Monitor,1,380,12/10/19 11:28,"No.25 16th Street, District 01, HCMC"
281068,21in Monitor,1,110,14/10/19 09:10,"No.57 14th Street, District 06, HCMC"
281069,Dell Laptop,1,800,19/10/19 21:09,"No.99 8th Street, District 01, HCMC"
281070,iPhone,1,700,18/10/19 16:19,"No.43 8th Street, District 03, HCMC"
281071,USB-C Charging Cable,1,12,05/10/19 18:12,"No.49 13th Street, District 01, HCMC"
281072,34in 2k Monitor,1,380,04/10/19 13:48,"No.58 15th Street, District 07, HCMC"
281073,iPhone,1,700,12/10/19 13:59,"No.70 5th Street, District 03, HCMC"
281074,Power Bank,1,60,31/10/19 19:27,"No.86 5th Street, District 02, HCMC"
281075,Airpods Headphones,1,150,22/10/19 13:40,"No.18 11th Street, District 06, HCMC"
281076,Airpods Headphones,1,150,04/10/19 17:05,"No.9 20th Street, District 02, HCMC"
281077,Power Bank,1,60,03/10/19 13:04,"No.18 14th Street, District 01, HCMC"
281078,USB-C Charging Cable,1,12,28/10/19 22:05,"No.73 5th Street, District 01, HCMC"
281079,Airpods Headphones,1,150,27/10/19 06:41,"No.58 1st Street, District 02, HCMC"
281080,Airpods Headphones,1,150,23/10/19 18:24,"No.3 23rd Street, District 02, HCMC"
281081,Sony Headphones,1,100,05/10/19 20:23,"No.51 19th Street, District 04, HCMC"
281082,Power Bank,1,60,17/10/19 14:15,"No.42 24th Street, District 05, HCMC"
281083,Power Bank,1,60,08/10/19 23:01,"No.17  2nd Street, District 01, HCMC"
281084,Power Bank,1,60,28/10/19 17:14,"No.66 15th Street, District 04, HCMC"
281085,USB-C Charging Cable,1,12,28/10/19 09:44,"No.68 6th Street, District 03, HCMC"
281086,USB-C Charging Cable,1,12,21/10/19 19:12,"No.74 4th Street, District 07, HCMC"
281087,Power Bank,1,60,10/10/19 21:07,"No.20 8th Street, District 05, HCMC"
281087,USB-C Charging Cable,1,12,10/10/19 21:07,"No.20 8th Street, District 05, HCMC"
281088,Lightning Charging Cable,1,15,08/10/19 14:14,"No.55 7th Street, District 10, HCMC"
281089,Power Bank,1,60,20/10/19 13:32,"No.87 24th Street, District 07, HCMC"
281090,Normal Headphones,1,12,18/10/19 13:31,"No.73 21st Street, District 01, HCMC"
281091,USB-C Charging Cable,1,12,28/10/19 18:53,"No.40 11th Street, District 07, HCMC"
281092,34in 2k Monitor,1,380,01/11/19 00:10,"No.96 13th Street, District 01, HCMC"
281093,Samsung Phone,1,500,13/10/19 13:43,"No.33 25th Street, District 01, HCMC"
281094,Sony Headphones,1,100,10/10/19 16:50,"No.96 11th Street, District 05, HCMC"
,,,,,
281095,USB-C Charging Cable,1,12,20/10/19 09:39,"No.10 15th Street, District 05, HCMC"
281096,USB-C Charging Cable,1,12,21/10/19 13:46,"No.17 18th Street, District 02, HCMC"
281097,Normal Headphones,1,12,19/10/19 08:43,"No.35 12th Street, District 07, HCMC"
281098,USB-C Charging Cable,1,12,16/10/19 18:14,"No.8 10th Street, District 01, HCMC"
281099,USB-C Charging Cable,1,12,23/10/19 11:55,"No.54 21st Street, District 04, HCMC"
281100,iPhone,1,700,18/10/19 16:02,"No.54 6th Street, District 01, HCMC"
281101,Sony Headphones,1,100,15/10/19 11:15,"No.26 11th Street, District 01, HCMC"
281102,Sony Headphones,1,100,25/10/19 16:25,"No.43 9th Street, District 07, HCMC"
281103,USB-C Charging Cable,1,12,09/10/19 08:55,"No.3 1st Street, District 10, HCMC"
281104,USB-C Charging Cable,1,12,24/10/19 11:20,"No.43 16th Street, District 01, HCMC"
281105,27in 4K Gaming Monitor,1,400,18/10/19 20:20,"No.60 16th Street, District 07, HCMC"
281106,27in Monitor,1,150,06/10/19 22:36,"No.11 25th Street, District 04, HCMC"
281107,Lightning Charging Cable,1,15,25/10/19 22:01,"No.45 12th Street, District 01, HCMC"
281108,Samsung Phone,1,500,05/10/19 06:42,"No.4 8th Street, District 10, HCMC"
281108,Power Bank,1,60,05/10/19 06:42,"No.4 8th Street, District 10, HCMC"
281109,USB-C Charging Cable,1,12,05/10/19 20:33,"No.98 3rd Street, District 01, HCMC"
Null,Null,Null,Null,Null,Null
281110,27in 4K Gaming Monitor,1,400,13/10/19 07:25,"No.69 23rd Street, District 05, HCMC"
281111,Power Bank,1,60,19/10/19 19:51,"No.82 17th Street, District 02, HCMC"
281112,Macbook Pro Laptop,1,1700,31/10/19 18:54,"No.41 1st Street, District 04, HCMC"
281113,Normal Headphones,1,12,12/10/19 21:24,"No.9 14th Street, District 01, HCMC"
281114,Normal Headphones,2,12,31/10/19 14:05,"No.17 4th Street, District 11, HCMC"
281115,34in 2k Monitor,1,380,11/10/19 07:15,"No.79 25th Street, District 10, HCMC"
281116,Power Bank,1,60,09/10/19 23:07,"No.26 13th Street, District 06, HCMC"
281117,21in Monitor,1,110,23/10/19 08:04,"No.76 17th Street, District 01, HCMC"
281118,USB-C Charging Cable,1,12,29/10/19 00:04,"No.71 18th Street, District 04, HCMC"
281119,27in 4K Gaming Monitor,1,400,06/10/19 17:10,"No.6 8th Street, District 07, HCMC"
281120,27in Monitor,1,150,21/10/19 20:22,"No.13 5th Street, District 03, HCMC"
281121,Power Bank,1,60,29/10/19 20:21,"No.78 25th Street, District 07, HCMC"
281122,USB-C Charging Cable,1,12,01/10/19 18:12,"No.92 17th Street, District 07, HCMC"
281123,USB-C Charging Cable,1,12,23/10/19 09:47,"No.11 20th Street, District 01, HCMC"
281124,Airpods Headphones,1,150,13/10/19 09:36,"No.22 13th Street, District 03, HCMC"
281125,USB-C Charging Cable,1,12,08/10/19 20:22,"No.27 6th Street, District 03, HCMC"
281126,Lightning Charging Cable,1,15,29/10/19 12:38,"No.40  2nd Street, District 03, HCMC"
281127,Power Bank,1,60,16/10/19 11:08,"No.98 3rd Street, District 04, HCMC"
281128,USB-C Charging Cable,1,12,31/10/19 11:16,"No.61 23rd Street, District 01, HCMC"
281129,USB-C Charging Cable,1,12,21/10/19 23:21,"No.46 6th Street, District 10, HCMC"
281130,Power Bank,1,60,12/10/19 14:31,"No.9 13th Street, District 01, HCMC"
281131,Power Bank,1,60,22/10/19 10:59,"No.23 11th Street, District 07, HCMC"
281132,Dell Laptop,1,800,20/10/19 11:48,"No.9 6th Street, District 05, HCMC"
281133,27in 4K Gaming Monitor,1,400,02/10/19 09:57,"No.2 9th Street, District 01, HCMC"
281134,Normal Headphones,1,12,10/10/19 17:50,"No.68 24th Street, District 05, HCMC"
281135,USB-C Charging Cable,1,12,26/10/19 20:20,"No.66 23rd Street, District 01, HCMC"
281136,USB-C Charging Cable,1,12,24/10/19 20:57,"No.33 18th Street, District 08, HCMC"
281137,Samsung Phone,1,500,22/10/19 17:01,"No.66 18th Street, District 05, HCMC"
281138,USB-C Charging Cable,1,12,02/10/19 22:26,"No.87 25th Street, District 02, HCMC"
281139,Normal Headphones,1,12,08/10/19 13:31,"No.50 20th Street, District 01, HCMC"
281140,27in Monitor,1,150,24/10/19 19:00,"No.65 18th Street, District 07, HCMC"
281140,USB-C Charging Cable,1,12,24/10/19 19:00,"No.65 18th Street, District 07, HCMC"
281141,Sony Headphones,1,100,27/10/19 13:35,"No.12 3rd Street, District 04, HCMC"
281142,Samsung Phone,1,500,30/10/19 07:37,"No.44 24th Street, District 01, HCMC"
281143,USB-C Charging Cable,1,12,16/10/19 16:27,"No.23 10th Street, District 07, HCMC"
281143,34in 2k Monitor,1,380,16/10/19 16:27,"No.23 10th Street, District 07, HCMC"
281144,34in 2k Monitor,1,380,31/10/19 20:15,"No.63 12th Street, District 04, HCMC"
281145,iPhone,1,700,10/10/19 20:18,"No.73  2nd Street, District 03, HCMC"
281146,ThinkPad Laptop,1,1000,07/10/19 10:59,"No.24 13th Street, District 01, HCMC"
281147,Normal Headphones,1,12,26/10/19 20:09,"No.14 23rd Street, District 01, HCMC"
281148,Power Bank,1,60,17/10/19 16:19,"No.19 8th Street, District 02, HCMC"
281149,Sony Headphones,1,100,23/10/19 09:25,"No.38 12th Street, District 07, HCMC"
281150,Macbook Pro Laptop,1,1700,19/10/19 12:53,"No.66 21st Street, District 01, HCMC"
281151,iPhone,1,700,28/10/19 19:33,"No.61 13th Street, District 07, HCMC"
281152,USB-C Charging Cable,1,12,24/10/19 10:45,"No.7 7th Street, District 07, HCMC"
281153,27in 4K Gaming Monitor,1,400,26/10/19 08:43,"No.53 11th Street, District 05, HCMC"
281154,21in Monitor,1,110,21/10/19 22:32,"No.35 19th Street, District 03, HCMC"
281155,Samsung Phone,1,500,06/10/19 13:50,"No.77  2nd Street, District 06, HCMC"
281156,Power Bank,1,60,13/10/19 12:21,"No.37 22nd Street, District 01, HCMC"
281157,27in 4K Gaming Monitor,1,400,21/10/19 08:12,"No.12 9th Street, District 06, HCMC"
281158,Power Bank,1,60,25/10/19 11:15,"No.93 17th Street, District 10, HCMC"
281159,Power Bank,1,60,20/10/19 22:24,"No.90 16th Street, District 10, HCMC"
281160,USB-C Charging Cable,1,12,31/10/19 15:13,"No.61 16th Street, District 06, HCMC"
281161,Normal Headphones,1,12,14/10/19 15:57,"No.25 18th Street, District 11, HCMC"
281162,27in Monitor,1,150,22/10/19 15:29,"No.20 22nd Street, District 11, HCMC"
