Order ID,Product,Quantity,Price,Order Date,Purchase Address
299824,Macbook Pro Laptop,1,1700,08/11/19 15:26,"No.66 10th Street, District 01, HCMC"
299825,Sony Headphones,1,100,16/11/19 15:53,"No.21 5th Street, District 10, HCMC"
299826,Samsung Phone,1,500,23/11/19 22:55,"No.58 12th Street, District 03, HCMC"
299827,Sony Headphones,1,100,11/11/19 19:37,"No.42 24th Street, District 05, HCMC"
299828,34in 2k Monitor,1,380,07/11/19 16:42,"No.9 9th Street, District 10, HCMC"
299829,Lightning Charging Cable,1,15,15/11/19 05:36,"No.84  2nd Street, District 08, HCMC"
299830,USB-C Charging Cable,1,12,14/11/19 20:27,"No.64 9th Street, District 03, HCMC"
299831,USB-C Charging Cable,2,12,13/11/19 08:28,"No.89 6th Street, District 04, HCMC"
299832,Normal Headphones,1,12,07/11/19 11:33,"No.46 7th Street, District 07, HCMC"
299833,Normal Headphones,1,12,03/11/19 19:14,"No.9 15th Street, District 01, HCMC"
299834,Lightning Charging Cable,1,15,04/11/19 10:40,"No.100 14th Street, District 04, HCMC"
299835,21in Monitor,1,110,05/11/19 14:24,"No.31 17th Street, District 07, HCMC"
299836,Sony Headphones,1,100,23/11/19 23:13,"No.23 14th Street, District 01, HCMC"
299837,Power Bank,1,60,07/11/19 21:37,"No.44 16th Street, District 03, HCMC"
299838,Normal Headphones,1,12,10/11/19 09:46,"No.23 20th Street, District 07, HCMC"
299839,Power Bank,1,60,08/11/19 15:47,"No.81 4th Street, District 07, HCMC"
299840,Normal Headphones,1,12,20/11/19 12:08,"No.19 23rd Street, District 05, HCMC"
299841,Normal Headphones,1,12,26/11/19 15:40,"No.90  2nd Street, District 07, HCMC"
299842,Lightning Charging Cable,1,15,04/11/19 18:05,"No.62 24th Street, District 07, HCMC"
299843,Lightning Charging Cable,1,15,22/11/19 10:50,"No.47  2nd Street, District 04, HCMC"
299844,Lightning Charging Cable,1,15,25/11/19 21:19,"No.48 16th Street, District 01, HCMC"
299845,34in 2k Monitor,1,380,18/11/19 19:33,"No.94 11th Street, District 03, HCMC"
299846,Sony Headphones,1,100,15/11/19 01:53,"No.3 24th Street, District 05, HCMC"
299847,Macbook Pro Laptop,1,1700,23/11/19 19:16,"No.47 9th Street, District 05, HCMC"
299848,Airpods Headphones,1,150,16/11/19 18:37,"No.2 23rd Street, District 04, HCMC"
299849,Lightning Charging Cable,1,15,15/11/19 09:34,"No.44 3rd Street, District 02, HCMC"
299850,Dell Laptop,1,800,10/11/19 13:00,"No.27  2nd Street, District 01, HCMC"
299851,Lightning Charging Cable,1,15,13/11/19 16:00,"No.63 16th Street, District 04, HCMC"
299852,Power Bank,1,60,04/11/19 13:35,"No.69 18th Street, District 03, HCMC"
299853,Lightning Charging Cable,1,15,04/11/19 19:47,"No.28 18th Street, District 01, HCMC"
299854,Sony Headphones,1,100,14/11/19 18:59,"No.66 10th Street, District 01, HCMC"
299855,Lightning Charging Cable,1,15,07/11/19 08:51,"No.38 21st Street, District 02, HCMC"
299856,27in 4K Gaming Monitor,1,400,25/11/19 09:06,"No.43 7th Street, District 07, HCMC"
299857,Normal Headphones,1,12,17/11/19 12:50,"No.8 4th Street, District 07, HCMC"
299858,Airpods Headphones,1,150,11/11/19 09:18,"No.96 24th Street, District 01, HCMC"
299859,USB-C Charging Cable,1,12,24/11/19 15:44,"No.98 25th Street, District 10, HCMC"
299860,USB-C Charging Cable,1,12,25/11/19 20:17,"No.94 25th Street, District 08, HCMC"
299861,27in 4K Gaming Monitor,1,400,06/11/19 17:21,"No.35 11th Street, District 07, HCMC"
299862,USB-C Charging Cable,1,12,24/11/19 12:30,"No.72 8th Street, District 01, HCMC"
299863,Sony Headphones,1,100,10/11/19 19:28,"No.92 14th Street, District 06, HCMC"
299864,Normal Headphones,2,12,07/11/19 14:55,"No.75 10th Street, District 03, HCMC"
299865,Lightning Charging Cable,1,15,19/11/19 17:50,"No.21 7th Street, District 02, HCMC"
299866,USB-C Charging Cable,1,12,22/11/19 12:32,"No.97 5th Street, District 03, HCMC"
299867,Sony Headphones,1,100,26/11/19 19:11,"No.74 18th Street, District 03, HCMC"
299868,Macbook Pro Laptop,1,1700,17/11/19 08:05,"No.23 3rd Street, District 01, HCMC"
299869,USB-C Charging Cable,1,12,29/11/19 20:23,"No.54 5th Street, District 01, HCMC"
299870,27in Monitor,1,150,03/11/19 09:56,"No.85 12th Street, District 06, HCMC"
299871,21in Monitor,1,110,29/11/19 06:34,"No.47 19th Street, District 03, HCMC"
299872,Lightning Charging Cable,1,15,19/11/19 20:08,"No.28 10th Street, District 05, HCMC"
299873,Lightning Charging Cable,1,15,17/11/19 20:23,"No.76 12th Street, District 05, HCMC"
299874,Power Bank,1,60,03/11/19 19:03,"No.84 6th Street, District 11, HCMC"
299875,Normal Headphones,1,12,04/11/19 08:06,"No.91 18th Street, District 05, HCMC"
299876,Dell Laptop,1,800,30/11/19 08:28,"No.53 8th Street, District 07, HCMC"
299877,USB-C Charging Cable,1,12,24/11/19 09:54,"No.17 12th Street, District 05, HCMC"
299878,Sony Headphones,1,100,28/11/19 06:40,"No.77 17th Street, District 07, HCMC"
299879,Dell Laptop,1,800,16/11/19 10:31,"No.36  2nd Street, District 11, HCMC"
299880,Sony Headphones,1,100,07/11/19 17:56,"No.30 21st Street, District 04, HCMC"
299881,21in Monitor,1,110,07/11/19 19:25,"No.70 13th Street, District 05, HCMC"
299882,Lightning Charging Cable,1,15,04/11/19 06:07,"No.21 17th Street, District 04, HCMC"
299883,Airpods Headphones,1,150,16/11/19 21:20,"No.45 18th Street, District 01, HCMC"
299884,ThinkPad Laptop,1,1000,02/11/19 20:35,"No.75 23rd Street, District 03, HCMC"
299885,USB-C Charging Cable,1,12,21/11/19 12:22,"No.6 23rd Street, District 02, HCMC"
299886,Normal Headphones,1,12,28/11/19 11:37,"No.26 4th Street, District 01, HCMC"
299887,Power Bank,1,60,21/11/19 12:00,"No.72 25th Street, District 02, HCMC"
299888,27in 4K Gaming Monitor,1,400,28/11/19 10:16,"No.6 17th Street, District 02, HCMC"
299889,USB-C Charging Cable,1,12,24/11/19 17:20,"No.17 23rd Street, District 04, HCMC"
299890,Lightning Charging Cable,1,15,04/11/19 11:05,"No.50 6th Street, District 01, HCMC"
299891,21in Monitor,1,110,13/11/19 23:40,"No.43 21st Street, District 06, HCMC"
299892,Sony Headphones,1,100,07/11/19 14:58,"No.73 10th Street, District 01, HCMC"
299893,Macbook Pro Laptop,1,1700,12/11/19 12:28,"No.10 25th Street, District 02, HCMC"
299894,Normal Headphones,1,12,06/11/19 09:52,"No.69 13th Street, District 07, HCMC"
299895,Airpods Headphones,1,150,29/11/19 11:05,"No.52 6th Street, District 01, HCMC"
299896,Sony Headphones,1,100,14/11/19 22:15,"No.83 10th Street, District 07, HCMC"
299897,Normal Headphones,1,12,11/11/19 09:48,"No.50 25th Street, District 02, HCMC"
299898,34in 2k Monitor,1,380,06/11/19 23:10,"No.5 24th Street, District 01, HCMC"
299899,Airpods Headphones,1,150,07/11/19 13:46,"No.41 4th Street, District 03, HCMC"
299900,Normal Headphones,1,12,26/11/19 22:22,"No.71 16th Street, District 10, HCMC"
299901,Normal Headphones,1,12,17/11/19 10:29,"No.66 24th Street, District 01, HCMC"
299902,Sony Headphones,1,100,22/11/19 22:03,"No.48  2nd Street, District 03, HCMC"
299903,iPhone,1,700,21/11/19 14:10,"No.70 21st Street, District 07, HCMC"
299904,USB-C Charging Cable,1,12,01/11/19 09:59,"No.58 25th Street, District 05, HCMC"
299905,27in Monitor,1,150,19/11/19 10:21,"No.55 12th Street, District 03, HCMC"
299906,Power Bank,1,60,16/11/19 23:18,"No.25 9th Street, District 05, HCMC"
299907,34in 2k Monitor,1,380,30/11/19 14:44,"No.71 24th Street, District 01, HCMC"
299908,Normal Headphones,1,12,30/11/19 14:21,"No.7 13th Street, District 10, HCMC"
299909,Lightning Charging Cable,1,15,23/11/19 19:54,"No.45 12th Street, District 04, HCMC"
299910,USB-C Charging Cable,1,12,29/11/19 15:50,"No.33 16th Street, District 01, HCMC"
299911,Normal Headphones,1,12,04/11/19 11:11,"No.33 14th Street, District 05, HCMC"
299912,Airpods Headphones,1,150,23/11/19 20:24,"No.73 21st Street, District 04, HCMC"
299913,iPhone,1,700,02/11/19 12:55,"No.54 12th Street, District 07, HCMC"
299914,27in Monitor,1,150,21/11/19 21:03,"No.83 23rd Street, District 06, HCMC"
299915,Airpods Headphones,1,150,21/11/19 17:24,"No.70 10th Street, District 03, HCMC"
299916,iPhone,1,700,29/11/19 12:13,"No.89 21st Street, District 04, HCMC"
299917,iPhone,1,700,30/11/19 09:54,"No.10 9th Street, District 05, HCMC"
299918,Normal Headphones,1,12,03/11/19 20:36,"No.71 24th Street, District 03, HCMC"
299919,Sony Headphones,1,100,20/11/19 12:32,"No.90 1st Street, District 02, HCMC"
299920,34in 2k Monitor,1,380,05/11/19 15:18,"No.65 17th Street, District 06, HCMC"
299921,Power Bank,1,60,23/11/19 17:55,"No.39 9th Street, District 06, HCMC"
299922,Sony Headphones,1,100,18/11/19 14:04,"No.49 21st Street, District 07, HCMC"
299923,Lightning Charging Cable,2,15,14/11/19 11:50,"No.87 13th Street, District 04, HCMC"
299924,27in 4K Gaming Monitor,1,400,21/11/19 11:15,"No.32 17th Street, District 01, HCMC"
299925,ThinkPad Laptop,1,1000,16/11/19 09:33,"No.57 3rd Street, District 03, HCMC"
299926,Sony Headphones,1,100,02/11/19 01:46,"No.82 21st Street, District 04, HCMC"
299927,Normal Headphones,1,12,30/11/19 12:55,"No.96 24th Street, District 03, HCMC"
299927,Power Bank,1,60,30/11/19 12:55,"No.96 24th Street, District 03, HCMC"
299928,Power Bank,1,60,26/11/19 10:59,"No.45 5th Street, District 11, HCMC"
299929,iPhone,1,700,18/11/19 16:18,"No.15 4th Street, District 04, HCMC"
299930,USB-C Charging Cable,1,12,01/11/19 12:53,"No.83 13th Street, District 11, HCMC"
299931,21in Monitor,1,110,07/11/19 10:30,"No.83 3rd Street, District 10, HCMC"
299932,USB-C Charging Cable,1,12,22/11/19 14:00,"No.62 21st Street, District 06, HCMC"
299933,Lightning Charging Cable,1,15,24/11/19 07:56,"No.92 14th Street, District 01, HCMC"
299934,Samsung Phone,1,500,21/11/19 18:56,"No.3 19th Street, District 02, HCMC"
299935,Lightning Charging Cable,1,15,30/11/19 11:28,"No.87 15th Street, District 07, HCMC"
299935,Normal Headphones,1,12,30/11/19 11:28,"No.87 15th Street, District 07, HCMC"
299936,27in 4K Gaming Monitor,1,400,19/11/19 13:20,"No.40 10th Street, District 07, HCMC"
299937,iPhone,1,700,28/11/19 11:27,"No.61 4th Street, District 07, HCMC"
299938,ThinkPad Laptop,1,1000,08/11/19 16:26,"No.36 13th Street, District 01, HCMC"
299939,Power Bank,1,60,09/11/19 12:31,"No.51 25th Street, District 01, HCMC"
299940,Samsung Phone,1,500,13/11/19 17:30,"No.78 21st Street, District 06, HCMC"
299941,iPhone,1,700,25/11/19 22:08,"No.68 20th Street, District 01, HCMC"
299942,Lightning Charging Cable,1,15,13/11/19 08:57,"No.82 19th Street, District 01, HCMC"
299943,Airpods Headphones,1,150,17/11/19 11:40,"No.37 1st Street, District 02, HCMC"
299944,Dell Laptop,1,800,01/11/19 23:25,"No.91 4th Street, District 02, HCMC"
299945,27in 4K Gaming Monitor,1,400,30/11/19 09:56,"No.42 12th Street, District 07, HCMC"
299946,34in 2k Monitor,1,380,14/11/19 23:43,"No.37 22nd Street, District 04, HCMC"
299947,Airpods Headphones,1,150,29/11/19 20:02,"No.92  2nd Street, District 05, HCMC"
299948,Power Bank,1,60,25/11/19 15:27,"No.11 12th Street, District 10, HCMC"
299949,iPhone,1,700,28/11/19 08:46,"No.61 11th Street, District 07, HCMC"
299950,34in 2k Monitor,1,380,14/11/19 12:57,"No.88 24th Street, District 06, HCMC"
299951,Sony Headphones,1,100,25/11/19 00:57,"No.39 1st Street, District 01, HCMC"
299952,Power Bank,1,60,29/11/19 12:38,"No.93 9th Street, District 04, HCMC"
299953,Power Bank,1,60,10/11/19 10:18,"No.55 11th Street, District 02, HCMC"
299954,34in 2k Monitor,1,380,12/11/19 15:38,"No.10 7th Street, District 05, HCMC"
299955,Macbook Pro Laptop,1,1700,14/11/19 07:01,"No.72 12th Street, District 03, HCMC"
299956,USB-C Charging Cable,1,12,15/11/19 00:19,"No.50 11th Street, District 02, HCMC"
299957,34in 2k Monitor,1,380,28/11/19 09:43,"No.2 7th Street, District 02, HCMC"
299958,27in 4K Gaming Monitor,1,400,04/11/19 14:16,"No.56 14th Street, District 05, HCMC"
299959,iPhone,1,700,20/11/19 10:19,"No.9 17th Street, District 01, HCMC"
299960,21in Monitor,1,110,05/11/19 22:17,"No.36 12th Street, District 05, HCMC"
299961,Samsung Phone,1,500,21/11/19 15:23,"No.90 17th Street, District 03, HCMC"
299961,USB-C Charging Cable,1,12,21/11/19 15:23,"No.90 17th Street, District 03, HCMC"
299962,Normal Headphones,1,12,11/11/19 19:08,"No.71 24th Street, District 01, HCMC"
299963,Lightning Charging Cable,1,15,29/11/19 17:51,"No.85 22nd Street, District 04, HCMC"
299964,Sony Headphones,1,100,07/11/19 07:45,"No.21 24th Street, District 01, HCMC"
299965,Power Bank,1,60,17/11/19 13:18,"No.89 1st Street, District 11, HCMC"
299966,Samsung Phone,1,500,30/11/19 22:17,"No.94 7th Street, District 01, HCMC"
299967,Airpods Headphones,1,150,10/11/19 09:27,"No.53 16th Street, District 03, HCMC"
299968,iPhone,1,700,25/11/19 05:36,"No.3 12th Street, District 01, HCMC"
299969,Lightning Charging Cable,1,15,01/11/19 13:02,"No.60  2nd Street, District 05, HCMC"
299970,Sony Headphones,1,100,19/11/19 06:37,"No.42 3rd Street, District 02, HCMC"
299971,Power Bank,1,60,29/11/19 17:09,"No.34 18th Street, District 06, HCMC"
299972,Samsung Phone,1,500,22/11/19 15:21,"No.56 23rd Street, District 01, HCMC"
299973,iPhone,1,700,21/11/19 13:32,"No.98 11th Street, District 05, HCMC"
299974,Sony Headphones,1,100,11/11/19 19:15,"No.43 5th Street, District 01, HCMC"
299975,Airpods Headphones,1,150,11/11/19 16:06,"No.9 13th Street, District 05, HCMC"
299976,Macbook Pro Laptop,1,1700,29/11/19 14:09,"No.56 7th Street, District 05, HCMC"
299977,Macbook Pro Laptop,1,1700,23/11/19 22:26,"No.80 7th Street, District 03, HCMC"
299978,Power Bank,1,60,26/11/19 13:26,"No.84 17th Street, District 06, HCMC"
299979,Normal Headphones,1,12,14/11/19 07:37,"No.72 1st Street, District 08, HCMC"
299980,ThinkPad Laptop,1,1000,21/11/19 12:03,"No.76 8th Street, District 07, HCMC"
299981,Normal Headphones,1,12,04/11/19 19:32,"No.46 10th Street, District 03, HCMC"
299982,Power Bank,1,60,17/11/19 10:47,"No.25 11th Street, District 01, HCMC"
299983,ThinkPad Laptop,1,1000,22/11/19 22:59,"No.67 23rd Street, District 10, HCMC"
299984,27in Monitor,1,150,13/11/19 11:22,"No.5 25th Street, District 05, HCMC"
299985,Sony Headphones,1,100,28/11/19 15:51,"No.6 7th Street, District 05, HCMC"
299986,Lightning Charging Cable,1,15,22/11/19 21:47,"No.49 6th Street, District 04, HCMC"
299987,27in 4K Gaming Monitor,1,400,07/11/19 22:19,"No.24 22nd Street, District 01, HCMC"
299988,USB-C Charging Cable,1,12,18/11/19 05:12,"No.3 24th Street, District 07, HCMC"
299989,27in Monitor,1,150,04/11/19 18:41,"No.81 8th Street, District 05, HCMC"
299990,Airpods Headphones,1,150,21/11/19 00:31,"No.26 17th Street, District 04, HCMC"
299991,21in Monitor,1,110,13/11/19 13:56,"No.59 3rd Street, District 07, HCMC"
299992,27in Monitor,1,150,01/11/19 18:33,"No.72 7th Street, District 01, HCMC"
299993,Airpods Headphones,1,150,22/11/19 15:20,"No.39 15th Street, District 01, HCMC"
299994,Sony Headphones,1,100,14/11/19 21:24,"No.53 10th Street, District 03, HCMC"
299995,Normal Headphones,2,12,14/11/19 19:52,"No.30 13th Street, District 10, HCMC"
299996,Power Bank,1,60,11/11/19 10:19,"No.69 6th Street, District 01, HCMC"
299997,Airpods Headphones,1,150,07/11/19 09:43,"No.73 20th Street, District 02, HCMC"
299998,USB-C Charging Cable,1,12,13/11/19 20:56,"No.58 20th Street, District 05, HCMC"
299999,Sony Headphones,1,100,26/11/19 13:19,"No.5 14th Street, District 04, HCMC"
300000,Sony Headphones,1,100,22/11/19 21:04,"No.93 4th Street, District 10, HCMC"
300001,Power Bank,1,60,01/11/19 13:34,"No.27 18th Street, District 06, HCMC"
300002,iPhone,1,700,25/11/19 11:39,"No.11 3rd Street, District 03, HCMC"
300002,Power Bank,1,60,25/11/19 11:39,"No.11 3rd Street, District 03, HCMC"
300003,Sony Headphones,1,100,01/11/19 09:19,"No.78 6th Street, District 10, HCMC"
300004,Lightning Charging Cable,1,15,24/11/19 22:04,"No.29 13th Street, District 03, HCMC"
300005,Sony Headphones,1,100,17/11/19 18:33,"No.41 11th Street, District 01, HCMC"
300006,Dell Laptop,1,800,09/11/19 18:14,"No.59 7th Street, District 10, HCMC"
300007,21in Monitor,1,110,07/11/19 11:45,"No.45 24th Street, District 05, HCMC"
300008,Lightning Charging Cable,1,15,14/11/19 14:27,"No.32 16th Street, District 01, HCMC"
300009,Normal Headphones,1,12,27/11/19 00:20,"No.23 24th Street, District 01, HCMC"
300010,Macbook Pro Laptop,1,1700,24/11/19 17:37,"No.44 21st Street, District 01, HCMC"
300011,Power Bank,1,60,07/11/19 12:35,"No.65 3rd Street, District 11, HCMC"
300012,iPhone,1,700,11/11/19 10:29,"No.22 10th Street, District 07, HCMC"
300012,Lightning Charging Cable,1,15,11/11/19 10:29,"No.22 10th Street, District 07, HCMC"
300013,Normal Headphones,1,12,13/11/19 23:54,"No.92 22nd Street, District 07, HCMC"
300014,Sony Headphones,1,100,23/11/19 09:45,"No.82 1st Street, District 01, HCMC"
300015,ThinkPad Laptop,1,1000,28/11/19 12:39,"No.23 21st Street, District 07, HCMC"
300016,USB-C Charging Cable,1,12,04/11/19 22:08,"No.66 24th Street, District 07, HCMC"
300017,USB-C Charging Cable,1,12,07/11/19 09:04,"No.87  2nd Street, District 05, HCMC"
300018,Google Phone,1,600,17/11/19 18:06,"No.4 3rd Street, District 06, HCMC"
300018,USB-C Charging Cable,1,12,17/11/19 18:06,"No.4 3rd Street, District 06, HCMC"
300019,Normal Headphones,1,12,10/11/19 15:17,"No.26 9th Street, District 06, HCMC"
300019,Normal Headphones,1,12,10/11/19 15:17,"No.26 9th Street, District 06, HCMC"
300020,Sony Headphones,1,100,15/11/19 14:55,"No.9 13th Street, District 01, HCMC"
300021,iPhone,1,700,28/11/19 19:26,"No.11 6th Street, District 04, HCMC"
300022,Lightning Charging Cable,1,15,04/11/19 20:18,"No.54 19th Street, District 02, HCMC"
300022,Airpods Headphones,1,150,04/11/19 20:18,"No.54 19th Street, District 02, HCMC"
300023,Lightning Charging Cable,1,15,20/11/19 11:44,"No.5 12th Street, District 02, HCMC"
300024,USB-C Charging Cable,1,12,03/11/19 06:05,"No.31 18th Street, District 02, HCMC"
300025,Lightning Charging Cable,1,15,01/11/19 12:52,"No.66 23rd Street, District 04, HCMC"
300025,Dell Laptop,1,800,01/11/19 12:52,"No.66 23rd Street, District 04, HCMC"
300026,Google Phone,1,600,08/11/19 21:05,"No.44 12th Street, District 10, HCMC"
300026,Power Bank,1,60,08/11/19 21:05,"No.44 12th Street, District 10, HCMC"
300027,Lightning Charging Cable,1,15,22/11/19 12:41,"No.57 25th Street, District 03, HCMC"
300028,Lightning Charging Cable,1,15,26/11/19 14:40,"No.28 11th Street, District 03, HCMC"
300029,Power Bank,2,60,05/11/19 21:45,"No.68 5th Street, District 01, HCMC"
300030,Dell Laptop,1,800,22/11/19 08:01,"No.50 7th Street, District 11, HCMC"
300031,Macbook Pro Laptop,1,1700,11/11/19 16:43,"No.55 13th Street, District 03, HCMC"
300032,Macbook Pro Laptop,1,1700,07/11/19 15:41,"No.54 12th Street, District 02, HCMC"
300033,Lightning Charging Cable,1,15,02/11/19 22:59,"No.13 12th Street, District 05, HCMC"
300034,27in Monitor,1,150,07/11/19 09:52,"No.54 12th Street, District 07, HCMC"
300035,Sony Headphones,1,100,16/11/19 18:57,"No.9 21st Street, District 04, HCMC"
300036,27in Monitor,1,150,25/11/19 19:20,"No.50 10th Street, District 10, HCMC"
300037,Normal Headphones,1,12,17/11/19 00:50,"No.98 16th Street, District 10, HCMC"
300038,Normal Headphones,1,12,01/11/19 08:48,"No.36 22nd Street, District 04, HCMC"
300039,Lightning Charging Cable,1,15,30/11/19 08:24,"No.61 20th Street, District 07, HCMC"
300040,Power Bank,1,60,06/11/19 22:11,"No.74 3rd Street, District 01, HCMC"
300041,Macbook Pro Laptop,1,1700,29/11/19 20:35,"No.24 15th Street, District 10, HCMC"
300042,Normal Headphones,1,12,24/11/19 15:00,"No.88  2nd Street, District 05, HCMC"
300043,Sony Headphones,1,100,29/11/19 22:36,"No.50 10th Street, District 01, HCMC"
300044,Lightning Charging Cable,1,15,11/11/19 16:26,"No.87  2nd Street, District 03, HCMC"
300045,Power Bank,1,60,14/11/19 12:53,"No.99 10th Street, District 04, HCMC"
300046,Airpods Headphones,1,150,27/11/19 19:13,"No.47  2nd Street, District 06, HCMC"
300047,Lightning Charging Cable,1,15,09/11/19 17:20,"No.5 14th Street, District 07, HCMC"
300048,Power Bank,1,60,25/11/19 10:36,"No.86 24th Street, District 01, HCMC"
300049,27in 4K Gaming Monitor,1,400,12/11/19 22:06,"No.32  2nd Street, District 01, HCMC"
300050,Airpods Headphones,1,150,29/11/19 16:23,"No.50 6th Street, District 01, HCMC"
300051,Dell Laptop,1,800,28/11/19 18:08,"No.12 21st Street, District 07, HCMC"
